pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-06-03,95.7,-1.12,5.44,"Patrick, Chad",656305,694477,,called_strike,,,,,9,,R,R,R,MIL,SF,S,,,2,1,2026,-1.16,0.38,0.5464293300379028,1.7630465462016536,,650333,808982,2,8,Top,,,,,,,7.003699663616599,-139.21404632629768,-4.713464508269596,-16.712079342631583,32.26388971346373,-26.28188592437281,3.250721785,1.640551181,,,,95.5,2188,6.3,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.22,,,,,,,,56,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,221,0.01,-0.064,,,,0.064,,-1,1,0.259,0.741,27,33,28,33,2,3,2,1,,1,2.11,1.16,1.16,33.2,,,,,
SI,2026-06-03,95.7,-1.06,5.56,"Patrick, Chad",656305,694477,,ball,,,,,1,,R,R,R,MIL,SF,B,,,1,1,2026,-1.22,0.5,-0.5547547520210577,3.271571229043015,,650333,808982,2,8,Top,,,,,,,4.101021162208698,-139.42220735234324,-1.4167538430345397,-16.78674848891417,30.78486051574925,-25.582353918000766,3.250721785,1.640551181,,,,95.6,2230,6.1,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.38,,,,,,,,56,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,214,-0.005,0.027,,,,-0.027,,-1,1,0.264,0.736,27,33,28,33,2,3,2,1,,1,1.98,1.22,1.22,33.2,,,,,
FC,2026-06-03,90.3,-1.35,5.35,"Patrick, Chad",656305,694477,,foul,,,,,12,,R,R,R,MIL,SF,S,,,1,0,2026,0.47,1.19,1.010765584927178,2.5454391453324563,,650333,808982,2,8,Top,,,,,,,4.781835494874187,-131.59796772258107,-3.493067929667184,4.609022313528304,25.14069480998968,-17.718467967888046,3.250721785,1.640551181,,,,90.7,2550,6.2,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.29,,,,,,,,56,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,139,0.005,-0.033,77.0,7.8,,0.033,,-1,1,0.259,0.741,27,33,28,33,2,3,2,1,,1,1.57,-0.47,-0.47,31.7,6.56888506257642,-0.2183578049862474,21.599917931360498,49.710693172080695,23.844634828032454
SI,2026-06-03,96.0,-1.01,5.41,"Patrick, Chad",656305,694477,,ball,,,,,14,,R,R,R,MIL,SF,B,,,0,0,2026,-1.09,0.59,1.22573980424465,0.8237837757491737,,650333,808982,2,8,Top,,,,,,,8.336561174697607,-139.5205340161144,-7.684193085121382,-16.09678802192056,28.2443366414506,-22.918019086040182,3.250721785,1.640551181,,,,96.2,2127,6.3,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.24,,,,,,,,56,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,225,-0.003,0.023,,,,-0.023,,-1,1,0.262,0.738,27,33,28,33,2,3,2,1,,1,1.86,1.09,1.09,35.4,,,,,
SI,2026-06-03,95.0,-1.04,5.54,"Patrick, Chad",808982,694477,single,hit_into_play,,,,,5,Jung Hoo Lee singles on a bunt ground ball to pitcher Chad Patrick. Luis Arraez to 2nd.,R,L,R,MIL,SF,X,1,ground_ball,0,0,2026,-1.18,0.68,-0.1142651468765463,2.188875833331526,,,650333,2,8,Top,119.18,189.99,,,,,5.043271624214015,-138.34897255340584,-4.503334482378687,-16.23981740526959,29.07287260575239,-22.583003597033013,3.22351542,1.626820866,5,33.3,-22,94.9,2165,6.1,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.44,0.341,0.307,0.9,1,1,0,1,55,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,215,-0.021,0.011,9.5,1.3,0.342,-0.011,88.0,-1,1,0.283,0.7170000000000001,27,27,28,28,2,3,2,1,,1,1.82,1.18,-1.18,32.8,-1.4553729757559732,-162.59640214238632,85.15238980676813,34.67494793021538,32.808824435226306
SI,2026-06-03,94.3,-1.03,5.55,"Patrick, Chad",642715,694477,field_out,hit_into_play,,,,,4,Willy Adames pops out to shortstop David Hamilton.,R,R,R,MIL,SF,X,6,popup,0,0,2026,-1.28,0.67,-0.3668364507069329,2.4815324004080073,,,650333,1,8,Top,108.23,146.62,,,,,4.5735368055810826,-137.28347521178526,-3.575353139626072,-17.206408225030625,30.448783518245236,-23.11412349659644,3.22351542,1.626820866,158,82.6,64,93.9,2045,6.0,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.46,0.006,0.005,0.0,1,0,0,3,54,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,218,0.029,-0.258,75.8,8.3,0.006,0.258,88.0,-1,1,0.254,0.746,27,30,28,31,2,3,2,1,,1,1.89,1.28,1.28,34.4,15.574117603262376,-7.7573056067631185,37.07424889337616,34.17057394932572,28.632590260717148
FF,2026-06-03,95.2,-1.02,5.52,"Patrick, Chad",650333,694477,single,hit_into_play,,,,,5,Luis Arraez singles on a line drive to left fielder Jake Bauers.,R,L,R,MIL,SF,X,7,line_drive,0,0,2026,-0.1,1.05,0.1271380385182875,2.556252001826543,,,,1,8,Top,67.69,129.24,,,,,3.1884942049986273,-138.58979373305988,-4.3089520584338015,-1.96485427656257,31.067402597929036,-17.950464303795435,3.124343832,1.576771654,168,84.1,13,94.9,2296,6.1,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.39,0.763,0.739,0.9,1,1,0,4,53,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,212,-0.024,0.416,62.7,4.9,0.885,-0.416,88.0,-1,1,0.278,0.722,27,29,28,29,1,3,2,1,,1,1.47,0.1,-0.1,34.3,-5.6452982561651375,23.21660506684434,37.324071215416986,33.59053422681077,23.531190924366364
FF,2026-06-03,94.7,-1.06,5.55,"Patrick, Chad",646240,694477,field_out,hit_into_play,,,,,5,"Rafael Devers grounds out, second baseman Brice Turang to first baseman Andrew Vaughn.",R,L,R,MIL,SF,X,4,ground_ball,0,2,2026,-0.09,1.15,0.1018713247457884,2.296006888512625,,,,0,8,Top,153.84,155.74,,,,,3.1696415727771474,-137.95990173792998,-5.258385528808775,-1.748641998999369,28.548346858727527,-16.559062747244155,3.217372047,1.623720472,118,103.6,6,94.7,2271,6.1,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.45,0.663,0.617,0.0,1,0,0,4,52,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,214,0.014,-0.163,74.2,7.6,0.746,0.163,103.6,-1,1,0.264,0.736,27,29,28,30,1,3,2,1,,1,1.37,0.09,-0.09,37.3,8.139021194860707,-9.854503670744858,35.27656445924392,32.004826287191875,29.133318516636308
SI,2026-06-03,94.7,-1.1,5.44,"Patrick, Chad",646240,694477,,foul,,,,,4,,R,L,R,MIL,SF,S,,,0,1,2026,-1.17,0.55,-0.4748339913453759,2.2117829519273338,,,,0,8,Top,,,,,,,4.250725757671854,-137.87626773059296,-3.7715429226176833,-15.899362532118683,31.706919528695497,-24.516315791720995,3.217372047,1.623720472,324,98.3,34,94.1,2125,6.0,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.5,,,,,,,,52,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,216,0.006,-0.056,76.0,7.3,,0.056,98.3,-1,1,0.258,0.742,27,29,28,30,1,3,2,1,,1,2.0,1.17,-1.17,34.9,-1.8717767727361707,15.706910856297064,30.287028710224572,39.13395964952353,22.026196030177623
SV,2026-06-03,84.3,-1.28,5.45,"Patrick, Chad",646240,694477,,called_strike,,,,,1,,R,L,R,MIL,SF,S,,,0,0,2026,0.73,-0.52,-0.3141336846094287,2.887692926845544,,,,0,8,Top,,,,,,,0.7409247076902408,-122.91193931829552,1.570527783702694,7.270803254876165,22.294552032372724,-37.914163882591325,3.217372047,1.623720472,,,,84.5,2451,6.1,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.4,,,,,,,,52,1,Slurve,0,1,1,0,1,0,1,0,Standard,Standard,85,0.003,-0.041,,,,0.041,,-1,1,0.255,0.745,27,29,28,30,1,3,2,1,,1,3.69,-0.73,0.73,36.2,,,,,
SI,2026-06-03,91.9,-1.96,4.93,"Webb, Logan",641343,657277,field_out,hit_into_play,,,,,9,"Jake Bauers grounds out, second baseman Luis Arraez to first baseman Rafael Devers.",R,L,R,MIL,SF,X,4,ground_ball,0,1,2026,-1.09,-0.18,0.2884298840573525,1.649576648909306,,,668930,2,7,Bot,160.42,153.71,,,,,8.124383349399938,-133.55397263971886,-1.86144151114776,-14.825173214481492,28.802015571645672,-34.088325805889696,3.217372047,1.623720472,5,103.3,-17,92.9,1878,6.9,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.57,0.213,0.193,0.0,1,0,0,2,51,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,238,-0.044,-0.229,82.2,7.8,0.224,0.229,103.3,-1,-1,0.299,0.299,29,30,30,31,3,2,5,1,,1,2.88,1.09,-1.09,25.0,5.044545890009607,1.385442587451985,43.9796501348252,32.30300760407016,22.88643646302663
SI,2026-06-03,91.5,-1.97,4.89,"Webb, Logan",641343,657277,,foul,,,,,5,,R,L,R,MIL,SF,S,,,0,0,2026,-1.03,0.4,-0.1771891732431165,2.1545754476006143,,,668930,2,7,Bot,,,,,,,6.806637426213757,-133.02335233473227,-1.6893750718218905,-13.75078424502498,29.774332015564916,-27.255137258316083,3.217372047,1.623720472,167,69.3,33,92.3,2012,6.9,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.57,,,,,,,,51,1,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,233,-0.008,-0.042,77.6,7.4,,0.042,88.0,-1,-1,0.307,0.307,29,30,30,31,3,2,5,1,,1,2.34,1.03,-1.03,23.3,0.1759373958813306,12.334205006608537,39.45380146833935,37.74946840680354,19.75422019155167
SI,2026-06-03,92.1,-1.81,4.86,"Webb, Logan",661388,657277,field_out,hit_into_play,,,,,1,William Contreras flies out to right fielder Victor Bericoto.,R,R,R,MIL,SF,X,9,fly_ball,0,0,2026,-1.22,-0.25,-0.7452290446691112,2.657538952337588,,,668930,1,7,Bot,175.93,111.38,,,,,5.417219037227453,-133.97415683672884,1.0847518038394264,-15.879633918243206,33.04508911130918,-35.680817765847586,3.133120079,1.581200787,252,83.6,48,92.5,1972,6.8,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.66,0.003,0.003,0.0,1,0,0,3,50,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,243,-0.063,-0.258,74.7,6.6,0.003,0.258,88.0,-1,-1,0.37,0.37,29,28,30,29,3,2,5,1,,1,2.97,1.22,1.22,23.7,7.499324085294042,6.084157079557025,23.765866175813024,29.397238720859708,31.26794718775186
ST,2026-06-03,83.4,-2.14,4.8,"Webb, Logan",668930,657277,single,hit_into_play,,,,,13,Brice Turang singles on a line drive to left fielder Casey Schmitt.,R,L,R,MIL,SF,X,7,line_drive,1,2,2026,0.56,-0.36,-0.8213943477162293,1.1604384953121865,,,,1,7,Bot,87.21,121.02,,,,,1.8815595669224736,-121.45831293348036,-1.011586293197703,5.20338262829551,22.946007684139932,-35.77807183730122,3.21035105,1.620177165,155,74.6,13,84.3,2641,6.8,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.74,0.411,0.373,0.9,1,1,0,4,49,4,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,70,0.065,0.497,68.8,7.4,0.438,-0.497,88.0,-1,-1,0.305,0.305,29,26,30,27,3,2,5,1,,1,3.62,-0.56,0.56,19.5,5.296516921672644,14.624252777938093,39.6598118478717,42.32539306026187,27.375091091655584
CH,2026-06-03,85.5,-1.95,4.69,"Webb, Logan",668930,657277,,called_strike,,,,,14,,R,L,R,MIL,SF,S,,,1,1,2026,-0.64,-0.24,0.6347411779400116,1.4940236686029875,,,,1,7,Bot,,,,,,,7.398969016232717,-124.34787692273662,-0.5879432191402193,-8.013772252534942,22.87970355175056,-34.72985301525071,3.21035105,1.620177165,,,,86.6,1411,6.8,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.65,,,,,,,,49,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,277,-0.009,-0.074,,,,0.074,,-1,-1,0.314,0.314,29,26,30,27,3,2,5,1,,1,3.34,0.64,-0.64,16.5,,,,,
FC,2026-06-03,90.6,-1.8,4.87,"Webb, Logan",668930,657277,,called_strike,,,,,11,,R,L,R,MIL,SF,S,,,1,0,2026,0.0,0.5,-0.85551615501183,2.783091865338531,,,,1,7,Bot,,,,,,,2.358051117420027,-132.00284366372367,-0.2324566759432101,-0.4524570215186829,26.113339250503255,-26.487639934041766,3.21035105,1.620177165,,,,92.0,2212,6.9,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.62,,,,,,,,49,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,229,-0.007,-0.05,,,,0.05,,-1,-1,0.321,0.321,29,26,30,27,3,2,5,1,,1,2.26,0.0,0.0,19.7,,,,,
CH,2026-06-03,86.5,-2.02,4.68,"Webb, Logan",668930,657277,,ball,,,,,14,,R,L,R,MIL,SF,B,,,0,0,2026,-0.49,-0.54,0.2028307585605486,1.2569134508329816,,,,1,7,Bot,,,,,,,6.305576825278461,-125.9134322665849,-0.6926046889348918,-6.379676777304452,22.83944991471634,-38.00212799378177,3.21035105,1.620177165,,,,87.7,1439,6.8,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.72,,,,,,,,49,1,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,277,0.005,0.042,,,,-0.042,,-1,-1,0.316,0.316,29,26,30,27,3,2,5,1,,1,3.55,0.49,-0.49,14.9,,,,,
ST,2026-06-03,84.5,-2.1,4.8,"Webb, Logan",683734,657277,field_out,hit_into_play,,,,,4,Andrew Vaughn flies out to right fielder Victor Bericoto.,R,R,R,MIL,SF,X,9,fly_ball,1,1,2026,1.18,0.1,-0.3141926963722898,2.5595642262107465,,,,0,7,Bot,198.48,111.22,,,,,1.7205903005634038,-123.08725212470034,1.1159114104041636,11.666224518955886,24.14459884995765,-31.562006768266915,3.127854331,1.578543307,282,86.6,38,85.4,2704,6.8,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.73,0.011,0.014,0.0,1,0,0,3,48,3,Sweeper,0,1,0,1,1,0,0,1,Strategic,Standard,44,-0.046,-0.246,68.3,6.6,0.023,0.246,88.0,-1,-1,0.362,0.362,29,28,30,28,3,2,5,2,,1,3.08,-1.18,-1.18,21.0,4.747300639962925,5.52077110791172,32.751008200561,32.790384955523265,25.60637786015272
FC,2026-06-03,90.1,-1.71,5.02,"Webb, Logan",683734,657277,,ball,,,,,12,,R,R,R,MIL,SF,B,,,0,1,2026,-0.09,0.48,0.6549853343772617,3.520238209443286,,,,0,7,Bot,,,,,,,6.0807454824792995,-131.19768715942664,1.3392652322052006,-2.2670792529094728,25.4903341564209,-27.103876836278037,3.127854331,1.578543307,,,,91.5,2501,6.9,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.6,,,,,,,,48,2,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,208,0.005,0.027,,,,-0.027,,-1,-1,0.357,0.357,29,28,30,28,3,2,5,2,,1,2.31,0.09,0.09,23.8,,,,,
ST,2026-06-03,83.7,-2.13,4.83,"Webb, Logan",683734,657277,,called_strike,,,,,9,,R,R,R,MIL,SF,S,,,0,0,2026,1.62,-0.03,0.8216575206857528,1.9237970783888825,,,,0,7,Bot,,,,,,,3.490113610589718,-121.83052024760504,-0.0006157298378068,15.385938030946006,24.920394070612677,-32.69401134320843,3.127854331,1.578543307,,,,84.4,2725,6.8,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.67,,,,,,,,48,1,Sweeper,0,1,0,1,1,0,0,1,Strategic,Standard,60,-0.007,-0.041,,,,0.041,,-1,-1,0.364,0.364,29,28,30,28,3,2,5,2,,1,3.29,-1.62,-1.62,20.4,,,,,
FF,2026-06-03,96.6,-1.07,5.48,"Patrick, Chad",669477,694477,strikeout_double_play,swinging_strike,,,,,6,"Casey Schmitt strikes out swinging and Victor Bericoto caught stealing 2nd, catcher William Contreras to second baseman Brice Turang to catcher William Contreras.",R,R,R,MIL,SF,S,2,,3,2,2026,-0.12,1.1,0.3107193927056153,2.589086552926208,,,682674,1,7,Top,,,,,,,3.893400393643899,-140.68106873946522,-4.509326210468614,-2.4838247020511157,31.03962867211702,-16.7521364329083,3.196309055,1.613090551,,,,96.5,2396,6.1,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.4,,0.0,0.0,1,0,0,,47,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,210,0.064,-0.3,74.5,6.9,,0.3,,-1,1,0.3,0.7,27,27,28,27,1,3,2,1,,1,1.33,0.12,0.12,32.1,-4.521907163381187,10.123865003078208,36.26106569166417,36.856991932906986,18.560962891306055
SI,2026-06-03,95.1,-0.99,5.52,"Patrick, Chad",669477,694477,,ball,,,,,14,,R,R,R,MIL,SF,B,,,2,2,2026,-0.81,0.54,0.9324529130401812,1.9908505784990769,,,682674,1,7,Top,,,,,,,6.791030013128531,-138.42698409334218,-4.628845450362431,-11.888541557252228,29.833933960302147,-24.425429465899352,3.196309055,1.613090551,,,,95.0,2214,6.1,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.39,,,,,,,,47,5,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,210,-0.011,0.081,,,,-0.081,,-1,1,0.311,0.6890000000000001,27,27,28,27,1,3,2,1,,1,1.97,0.81,0.81,33.1,,,,,
SI,2026-06-03,95.4,-1.15,5.49,"Patrick, Chad",669477,694477,,ball,,,,,11,,R,R,R,MIL,SF,B,,,1,2,2026,-0.94,0.52,-0.2320074152987988,4.005892034621146,,,682674,1,7,Top,,,,,,,4.510243076313977,-138.86092407216856,0.702707976098619,-13.163528801627026,32.15488736094573,-25.862675661011696,3.196309055,1.613090551,,,,94.8,2193,6.0,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.47,,,,,,,,47,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,207,-0.005,0.049,,,,-0.049,,-1,1,0.316,0.6839999999999999,27,27,28,27,1,3,2,1,,1,1.99,0.94,0.94,32.9,,,,,
FC,2026-06-03,91.2,-1.35,5.35,"Patrick, Chad",669477,694477,,foul,,,,,14,,R,R,R,MIL,SF,S,,,1,1,2026,0.66,0.73,0.8386095797804003,1.6299183108465185,,,682674,1,7,Top,,,,,,,3.9789669919824937,-132.69502942217798,-4.788091572575009,6.875944677214288,29.230939317263797,-22.765203881996452,3.196309055,1.613090551,90,76.6,7,90.8,2579,6.1,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.37,,,,,,,,47,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,136,0.008,-0.068,72.2,7.9,,0.068,88.0,-1,1,0.308,0.692,27,27,28,27,1,3,2,1,,1,2.02,-0.66,-0.66,30.9,7.1010541972218455,0.9291249839835368,36.91432031888698,43.14316094050984,27.442351242843618
SI,2026-06-03,94.3,-1.15,5.58,"Patrick, Chad",669477,694477,,ball,,,,,13,,R,R,R,MIL,SF,B,,,0,1,2026,-1.33,0.6,-1.2508495571921676,2.329349411768182,,,682674,1,7,Top,,,,,,,2.7138086113743816,-137.32593840793882,-3.899240197591629,-17.36364676750555,30.97874014234249,-23.89411591894687,3.196309055,1.613090551,,,,93.8,2183,6.0,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.51,,,,,,,,47,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,220,-0.003,0.02,,,,-0.02,,-1,1,0.311,0.6890000000000001,27,27,28,27,1,3,2,1,,1,1.96,1.33,1.33,29.7,,,,,
FC,2026-06-03,89.7,-1.37,5.36,"Patrick, Chad",669477,694477,,called_strike,,,,,2,,R,R,R,MIL,SF,S,,,0,0,2026,0.95,0.85,-0.07829947863379,3.2524517660164265,,,682674,1,7,Top,,,,,,,1.1118644969432077,-130.71971223021043,-0.8892763068863148,10.688127253676452,27.55200504275578,-22.43230966612177,3.196309055,1.613090551,,,,89.6,2418,6.1,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.38,,,,,,,,47,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,141,0.005,-0.039,,,,0.039,,-1,1,0.306,0.694,27,27,28,27,1,3,2,1,,1,1.97,-0.95,-0.95,32.3,,,,,
SI,2026-06-03,95.8,-1.03,5.52,"Patrick, Chad",682674,694477,force_out,hit_into_play,,,,,4,"Victor Bericoto grounds into a force out, third baseman Luis Rengifo to second baseman Brice Turang. Daniel Susac out at 2nd. Victor Bericoto to 1st.",R,R,R,MIL,SF,X,5,ground_ball,0,0,2026,-1.15,0.47,-0.6216721544754858,2.593919241654689,,,691740,0,7,Top,100.12,163.84,,,,,3.686916416868341,-139.50053364931247,-3.005431055324943,-15.906070636122614,31.152945311117776,-25.5827024342766,3.255987533,1.643208661,3,68.4,-38,95.5,2136,6.0,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.45,0.065,0.058,0.0,1,0,0,2,46,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,219,0.036,-0.355,72.5,7.1,0.065,0.355,88.0,-1,1,0.27,0.73,27,24,28,25,1,2,2,1,,2,2.01,1.15,1.15,34.6,0.954830762226286,10.027005700078169,38.63739275022324,26.805576025180073,19.8456903945207
FC,2026-06-03,89.1,-1.36,5.35,"Patrick, Chad",691740,694477,single,hit_into_play,,,,,5,Daniel Susac singles on a line drive to right fielder Sal Frelick.,R,R,R,MIL,SF,X,9,line_drive,0,0,2026,0.41,0.9,0.0187419647412706,2.443056613393895,,,,0,7,Top,173.56,125.47,,,,,2.4546879982585073,-129.76509115976296,-2.863463688255343,4.148340085051276,25.789683006866877,-21.567920117614275,3.418348097,1.725147638,178,68.5,24,89.0,2404,6.1,823780,661388,683734,668930,650859,666152,641343,669003,686217,54.42,0.98,0.883,0.9,1,1,0,4,45,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,130,-0.038,0.451,69.8,8.1,1.025,-0.451,88.0,-1,1,0.308,0.692,27,25,28,25,1,2,2,1,,2,1.95,-0.41,-0.41,31.8,25.755208904829296,-18.02383677776697,41.29601580553315,37.235903998779435,45.08957947249439
CH,2026-06-03,86.1,-1.81,4.77,"Webb, Logan",592885,657277,field_out,hit_into_play,,,,,7,"Christian Yelich grounds out, first baseman Rafael Devers to pitcher Logan Webb.",R,L,R,MIL,SF,X,3,ground_ball,0,2,2026,-0.68,-0.64,-0.5624274612015254,1.6586508536924551,686217,,,2,6,Bot,158.9,159.79,,,,,4.378263013599659,-125.2942605530081,0.4048746647198271,-8.028858202997586,25.514577948243037,-39.26638319756939,3.368323491,1.699901575,3,88.1,-32,87.0,1436,6.8,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.65,0.065,0.064,0.0,1,0,0,2,44,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,270,-0.041,-0.201,63.7,8.1,0.075,0.201,88.1,-1,-1,0.349,0.349,29,34,30,35,3,2,5,1,,1,3.72,0.68,-0.68,19.8,16.94349220669074,8.960110358253685,32.44927554663649,43.52419404130778,28.75037251394212
FF,2026-06-03,92.9,-1.91,4.99,"Webb, Logan",592885,657277,,foul,,,,,4,,R,L,R,MIL,SF,S,,,0,1,2026,-0.69,0.54,-0.4550281178410743,2.679289193828451,686217,,,2,6,Bot,,,,,,,5.28729636622347,-135.1897634234264,-1.188517887466132,-9.613628329237276,28.974386122038577,-25.46131634822251,3.368323491,1.699901575,322,79.6,8,94.3,2027,7.1,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.43,,,,,,,,44,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,232,-0.018,-0.048,72.0,7.0,,0.048,88.0,-1,-1,0.367,0.367,29,34,30,35,3,2,5,1,,1,2.09,0.69,-0.69,23.2,-1.0672242260475706,30.820270231083867,33.8292010882342,42.412150003047984,9.3356546069862
FC,2026-06-03,91.4,-1.77,4.99,"Webb, Logan",592885,657277,,swinging_strike,,,,,2,,R,L,R,MIL,SF,S,,,0,0,2026,0.05,0.57,-0.0534929828671779,3.254804779059306,686217,,,2,6,Bot,,,,,,,4.242223106674842,-133.1221174960937,0.4290764517313683,-0.338463373930942,28.218829568934233,-25.730256248814804,3.368323491,1.699901575,,,,92.9,2293,7.1,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.4,,,,,,,,44,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,227,-0.01,-0.037,74.5,7.0,,0.037,,-1,-1,0.377,0.377,29,34,30,35,3,2,5,1,,1,2.15,-0.05,0.05,23.8,9.83144458648076,18.88576723527289,30.279533920195277,36.7543557711143,19.91880529188133
CH,2026-06-03,86.4,-1.96,4.68,"Webb, Logan",666152,657277,field_out,hit_into_play,,,,,9,"David Hamilton grounds out, second baseman Luis Arraez to first baseman Rafael Devers. Sal Frelick to 3rd.",R,L,R,MIL,SF,X,4,ground_ball,2,2,2026,-0.67,-0.52,0.3829711108507106,1.543194208646614,,686217,,1,6,Bot,144.71,147.63,,,,,6.968271829675734,-125.70625049186376,-0.0188997684419334,-8.389359872345679,22.749537834658025,-37.89773073240845,3.134875328,1.582086614,13,104.2,-7,87.6,1474,6.8,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.66,0.395,0.364,0.0,1,0,0,2,43,5,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,270,-0.045,-0.175,72.6,7.2,0.43,0.175,104.2,-1,-1,0.422,0.422,29,28,30,29,2,1,5,1,,1,3.54,0.67,-0.67,17.4,-1.449515283876177,4.664393073434225,39.97075865487139,34.47750228423344,25.661189441415814
FF,2026-06-03,93.3,-1.66,4.98,"Webb, Logan",666152,657277,,ball,,,,,11,,R,L,R,MIL,SF,B,,,1,2,2026,-0.74,0.75,-0.7496839907760243,3.990564772397837,,686217,,1,6,Bot,,,,,,,4.009214255586955,-135.851668366365,1.6702594000418296,-9.999388422916477,28.191959946551833,-23.408004309242344,3.134875328,1.582086614,,,,94.7,2181,6.9,823780,691740,646240,650333,656305,642715,669477,808982,682674,53.55,,,,,,,,43,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,233,0.009,0.036,,,,-0.036,,-1,-1,0.413,0.413,29,28,30,29,2,1,5,1,,1,1.85,0.74,-0.74,22.2,,,,,
