pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-04-29,83.0,3.12,5.61,"Nardi, Andrew",518692,677053,grounded_into_double_play,hit_into_play,,,,,8,"Freddie Freeman grounds into a double play, shortstop Otto Lopez to first baseman Connor Norby. Shohei Ohtani out at 2nd. Freddie Freeman out at 1st.",R,L,L,LAD,MIA,X,6,ground_ball,0,1,2026,-1.3,-0.23,-0.1228344010831228,1.7165631720544736,,,660271,0,7,Bot,114.12,146.58,,,,,-4.794939251373247,-120.8427635299027,-1.7763031554262714,-11.753584845824411,23.58907629941382,-34.265715423689585,3.382365486,1.706988189,84,99.7,4,83.9,2454,6.9,823958,689414,681393,669364,688363,672640,691594,805300,665923,53.62,0.54,0.503,0.0,1,0,0,4,59,2,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,282,-0.115,-0.293,,,0.61,0.293,99.7,0,0,0.636,0.636,27,36,28,37,1,3,,,,,3.53,-1.3,-1.3,,,,,,
ST,2026-04-29,83.3,3.12,5.63,"Nardi, Andrew",518692,677053,,called_strike,,,,,3,,R,L,L,LAD,MIA,S,,,0,0,2026,-0.54,0.21,0.6524529871313423,3.2685096196114705,,,660271,0,7,Bot,,,,,,,-4.563724207303656,-121.42625052256636,0.706261964047985,-4.606509605385686,20.766322458337648,-30.41885448730611,3.382365486,1.706988189,,,,84.5,2335,6.7,823958,689414,681393,669364,688363,672640,691594,805300,665923,53.81,,,,,,,,59,1,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,263,-0.008,-0.043,,,,0.043,,0,0,0.644,0.644,27,36,28,37,1,3,,,,,3.03,-0.54,-0.54,,,,,,
SI,2026-04-29,91.5,2.96,5.6,"Nardi, Andrew",660271,677053,walk,ball,,,,,13,Shohei Ohtani walks.,R,L,L,LAD,MIA,B,,,3,2,2026,0.87,0.98,-0.0794405142108285,1.4526588092288464,,,,0,7,Bot,,,,,,,-9.544443127789409,-132.96984827140727,-6.629821886639803,12.167230712199178,24.748039012766036,-19.256938817145446,3.369201116,1.700344488,,,,92.8,1738,6.9,823958,689414,681393,669364,688363,672640,691594,805300,665923,53.65,,0.707473,0.7,1,0,0,,58,7,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,124,0.048,0.356,,,,-0.356,,0,0,0.596,0.596,27,31,28,32,1,3,,,,,1.72,0.87,0.87,,,,,,
ST,2026-04-29,84.4,3.1,5.59,"Nardi, Andrew",660271,677053,,foul,,,,,14,,R,L,L,LAD,MIA,S,,,3,2,2026,-0.36,0.04,0.1286806993366914,1.474825546050027,,,,0,7,Bot,,,,,,,-6.136972902874373,-122.86745449477915,-3.10623598151755,-2.5173411941304455,23.128600850997373,-31.42296000039821,3.369201116,1.700344488,5,78.8,-16,85.2,2322,6.7,823958,689414,681393,669364,688363,672640,691594,805300,665923,53.8,,,,,,,,58,6,Sweeper,2,2,2,2,2,2,2,2,Strategic,Standard,274,0.0,0.0,67.6,8.4,,0.0,88.0,0,0,0.596,0.596,27,31,28,32,1,3,,,,,3.15,-0.36,-0.36,,20.49743950630931,-8.986764154173775,43.7328549202401,38.84385814402638,37.45729894494174
FF,2026-04-29,94.7,3.05,5.84,"Nardi, Andrew",660271,677053,,ball,,,,,12,,R,L,L,LAD,MIA,B,,,2,2,2026,0.51,1.22,0.5601818159609832,5.641745163360469,,,,0,7,Bot,,,,,,,-7.635031515094919,-137.83070521140195,2.4825261577624356,8.033434691620526,27.89673766372666,-17.225374342798908,3.369201116,1.700344488,,,,96.1,2422,6.9,823958,689414,681393,669364,688363,672640,691594,805300,665923,53.63,,,,,,,,58,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,150,0.014,0.112,,,,-0.112,,0,0,0.582,0.582,27,31,28,32,1,3,,,,,1.3,0.51,0.51,,,,,,
FF,2026-04-29,93.1,2.81,5.8,"Nardi, Andrew",660271,677053,,called_strike,,,,,1,,R,L,L,LAD,MIA,S,,,2,1,2026,0.58,1.37,-0.7014987319763438,3.2503133825061097,,,,0,7,Bot,,,,,,,-10.259227622115867,-135.3033031251444,-3.69991463740971,9.22676390778424,27.517502747866796,-14.623934285354702,3.369201116,1.700344488,,,,94.1,2328,6.8,823958,689414,681393,669364,688363,672640,691594,805300,665923,53.7,,,,,,,,58,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,148,-0.012,-0.073,,,,0.073,,0,0,0.594,0.594,27,31,28,32,1,3,,,,,1.25,0.58,0.58,,,,,,
ST,2026-04-29,82.4,3.02,5.61,"Nardi, Andrew",660271,677053,,ball,,,,,13,,R,L,L,LAD,MIA,B,,,1,1,2026,-1.37,0.34,-2.382768410896911,0.3405084714093478,,,,0,7,Bot,,,,,,,-9.383271043012217,-119.62662486514024,-5.763042102765427,-11.172882470597507,24.821116747378653,-27.943649783110484,3.369201116,1.700344488,,,,82.1,2429,6.4,823958,689414,681393,669364,688363,672640,691594,805300,665923,54.11,,,,,,,,58,3,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,296,0.008,0.055,,,,-0.055,,0,0,0.586,0.586,27,31,28,32,1,3,,,,,3.06,-1.37,-1.37,,,,,,
ST,2026-04-29,82.9,2.97,5.63,"Nardi, Andrew",660271,677053,,ball,,,,,13,,R,L,L,LAD,MIA,B,,,0,1,2026,-1.01,0.24,-0.7584145518995749,-0.1790953177704706,,,,0,7,Bot,,,,,,,-6.432964969622114,-120.53629137850848,-7.007644577818054,-8.59151801082789,23.564508455220093,-28.634162602690477,3.369201116,1.700344488,,,,83.4,2446,6.7,823958,689414,681393,669364,688363,672640,691594,805300,665923,53.81,,,,,,,,58,2,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,288,0.004,0.031,,,,-0.031,,0,0,0.582,0.582,27,31,28,32,1,3,,,,,3.08,-1.01,-1.01,,,,,,
CH,2026-04-29,89.6,3.13,5.58,"Nardi, Andrew",660271,677053,,swinging_strike,,,,,14,,R,L,L,LAD,MIA,S,,,0,0,2026,1.22,0.35,0.4993385745320404,1.5487779636903976,,,,0,7,Bot,,,,,,,-9.112601501395163,-130.19755651306858,-4.538115925443341,15.706794842917644,25.090631654935407,-27.481432461630668,3.369201116,1.700344488,,,,90.7,1518,6.8,823958,689414,681393,669364,688363,672640,691594,805300,665923,53.67,,,,,,,,58,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,123,-0.006,-0.039,79.8,8.3,,0.039,,0,0,0.588,0.588,27,31,28,32,1,3,,,,,2.48,1.22,1.22,,19.897675274939367,-9.744725790084807,42.385813243835806,35.230197050609014,34.36270994017502
FF,2026-04-29,97.8,-2.19,5.6,"Klein, Will",672640,694361,strikeout,called_strike,,,,,6,Otto Lopez called out on strikes.,R,R,R,LAD,MIA,S,2,,0,2,2026,-0.63,1.18,0.7578959271672695,2.2127946930312627,,665923,669065,2,7,Top,,,,,,,9.430841422479643,-142.20072329461632,-6.299716429616997,-10.612981131305402,29.246047871498437,-14.917378779749985,3.136630577,1.582972441,,,,99.2,2141,6.9,823958,687221,518692,690976,571970,808975,669743,681624,663656,53.63,,0.0,0.0,1,0,0,,57,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,217,0.046,-0.178,,,,0.178,,0,0,0.542,0.4579999999999999,26,27,27,28,1,3,,,,,1.19,0.63,0.63,,,,,,
ST,2026-04-29,87.8,-2.83,5.4,"Klein, Will",672640,694361,,foul,,,,,5,,R,R,R,LAD,MIA,S,,,0,1,2026,0.9,0.07,0.1308286221981747,2.2862999228074505,,665923,669065,2,7,Top,,,,,,,5.204709721274193,-127.75211072000866,-1.3647568611354777,8.70179787802621,26.833382682141732,-31.299684122279295,3.136630577,1.582972441,172,77.3,61,88.0,2493,6.5,823958,687221,518692,690976,571970,808975,669743,681624,663656,54.01,,,,,,,,57,2,Sweeper,2,2,2,2,2,2,2,2,Infield shade,Standard,33,0.019,-0.057,72.1,6.4,,0.057,88.0,0,0,0.523,0.477,26,27,27,28,1,3,,,,,2.89,-0.9,-0.9,,-1.505794163773854,4.281837337975335,30.156602069463275,36.120468138645634,31.58579771049772
ST,2026-04-29,88.1,-2.54,5.52,"Klein, Will",672640,694361,,swinging_strike,,,,,12,,R,R,R,LAD,MIA,S,,,0,0,2026,0.86,0.23,0.0021989480517556,3.2715542505451407,,665923,669065,2,7,Top,,,,,,,4.290709012801383,-128.24271407541525,0.3251266854207287,8.59799880023586,26.70972678419303,-29.88289618361169,3.136630577,1.582972441,,,,88.6,2530,6.6,823958,687221,518692,690976,571970,808975,669743,681624,663656,53.91,,,,,,,,57,1,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,48,0.012,-0.047,65.6,5.4,,0.047,,0,0,0.511,0.489,26,27,27,28,1,3,,,,,2.7,-0.86,-0.86,,0.0039318936552169,14.913800873854038,20.8699724947781,34.941353763916844,22.113426418424233
,2026-04-29,,,,"Klein, Will",669065,694361,intent_walk,automatic_ball,,,,,,Will Klein intentionally walks Kyle Stowers.,R,L,R,LAD,MIA,B,,,3,0,2026,,,,,,665923,,2,7,Top,,,,,,,,,,,,,,,,,,,,,823958,687221,518692,690976,571970,808975,669743,681624,663656,,,,0.4,0,0,0,,56,4,,2,2,2,2,2,2,2,2,,,,-0.006,,,,,,,0,0,0.517,0.483,26,28,27,28,1,3,,,,,,,,,,,,,
,2026-04-29,,,,"Klein, Will",669065,694361,,automatic_ball,,,,,,,R,L,R,LAD,MIA,B,,,2,0,2026,,,,,,665923,,2,7,Top,,,,,,,,,,,,,,,,,,,,,823958,687221,518692,690976,571970,808975,669743,681624,663656,,,,,,,,,56,3,,2,2,2,2,2,2,2,2,,,,-0.004,,,,,,,0,0,0.521,0.479,26,28,27,28,1,3,,,,,,,,,,,,,
,2026-04-29,,,,"Klein, Will",669065,694361,,automatic_ball,,,,,,,R,L,R,LAD,MIA,B,,,1,0,2026,,,,,,665923,,2,7,Top,,,,,,,,,,,,,,,,,,,,,823958,687221,518692,690976,571970,808975,669743,681624,663656,,,,,,,,,56,2,,2,2,2,2,2,2,2,2,,,,-0.003,,,,,,,0,0,0.524,0.476,26,28,27,28,1,3,,,,,,,,,,,,,
CU,2026-04-29,86.0,-1.12,5.92,"Klein, Will",669065,694361,,ball,,,,,11,,R,L,R,LAD,MIA,B,,,0,0,2026,0.65,-1.08,-0.9589335029221326,2.8566930495493392,,665923,,2,7,Top,,,,,,,-0.97305191852039,-125.2254295014153,1.453445319670835,7.044520566495085,27.91342863022342,-43.96315909656485,3.295480643,1.663139764,,,,85.3,2437,6.0,823958,687221,518692,690976,571970,808975,669743,681624,663656,54.49,,,,,,,,56,1,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,28,-0.001,0.019,,,,-0.019,,0,0,0.525,0.475,26,28,27,28,1,3,,,,,4.18,-0.65,0.65,,,,,,
FF,2026-04-29,98.3,-1.24,5.74,"Klein, Will",805300,694361,strikeout,swinging_strike,,,,,3,Jakob Marsee strikes out swinging.,R,L,R,LAD,MIA,S,2,,0,2,2026,-0.67,1.6,0.4410109939582517,2.9040671411471326,,665923,,1,7,Top,,,,,,,6.132514436960617,-142.92142703082456,-5.8204335913426135,-10.599855214534282,32.71959698128313,-9.10084760661564,3.212106299,1.621062992,,,,99.0,2220,6.7,823958,687221,518692,690976,571970,808975,669743,681624,663656,53.77,,0.0,0.0,1,0,0,,55,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,219,0.037,-0.185,74.0,6.9,,0.185,,0,0,0.488,0.512,26,25,27,25,1,3,,,,,0.76,0.67,-0.67,,6.527706108336856,-17.468941306261723,28.509402993026026,29.4861149873016,33.689331401846204
CU,2026-04-29,85.8,-1.3,5.89,"Klein, Will",805300,694361,,called_strike,,,,,4,,R,L,R,LAD,MIA,S,,,0,1,2026,0.8,-0.74,-0.6265259784689892,2.5805186932544464,,665923,,1,7,Top,,,,,,,-0.0688705717891227,-125.0381700213905,0.0914889184211606,8.437245232067653,23.03392368913127,-40.234562174642825,3.212106299,1.621062992,,,,86.1,2468,6.2,823958,687221,518692,690976,571970,808975,669743,681624,663656,54.3,,,,,,,,55,2,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,29,0.016,-0.052,,,,0.052,,0,0,0.472,0.528,26,25,27,25,1,3,,,,,3.81,-0.8,0.8,,,,,,
CU,2026-04-29,83.6,-1.14,5.92,"Klein, Will",805300,694361,,called_strike,,,,,5,,R,L,R,LAD,MIA,S,,,0,0,2026,1.05,-0.79,0.2285032285285563,2.3424878757119583,,,665923,1,7,Top,,,,,,,1.0156671772673835,-121.807026532106,-0.0285733659785256,10.262080082023196,23.866936197733025,-40.29841508787226,3.212106299,1.621062992,,,,83.5,2472,6.1,823958,687221,518692,690976,571970,808975,669743,681624,663656,54.38,,,,,,,,55,1,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,23,-0.025,-0.04,,,,0.04,,0,0,0.497,0.503,26,25,27,25,1,3,,,,,4.05,-1.05,1.05,,,,,,
ST,2026-04-29,88.4,-2.71,5.51,"Klein, Will",665923,694361,single,hit_into_play,,,,,9,Esteury Ruiz singles on a sharp line drive to center fielder Andy Pages.,R,R,R,LAD,MIA,X,8,line_drive,1,1,2026,1.05,-0.13,0.3483000018515975,1.9077216948440392,,,,1,7,Top,117.77,74.39,,,,,5.166852797184763,-128.58487045041983,-2.1629119221783943,10.401009417824016,29.053500515874852,-33.32920495867277,3.165592192,1.597588583,268,100.4,15,88.6,2531,6.7,823958,687221,518692,690976,571970,808975,669743,681624,663656,53.84,0.706,0.716,0.9,1,1,0,4,54,3,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,36,-0.043,0.425,70.5,7.3,0.972,-0.425,100.4,0,0,0.54,0.4599999999999999,26,27,27,27,1,2,,,,,3.07,-1.05,-1.05,,5.21228774212232,6.347666181133383,36.929594845492154,39.47432386123041,25.061402752315463
FF,2026-04-29,98.4,-1.01,5.82,"Klein, Will",665923,694361,,ball,,,,,11,,R,R,R,LAD,MIA,B,,,0,1,2026,-0.64,1.4,-0.0789024420462558,3.956575317419406,,,,1,7,Top,,,,,,,4.026787916773882,-143.22284896526708,-2.7349990815260163,-9.69470014498146,33.94776270193527,-12.498031883658289,3.165592192,1.597588583,,,,99.0,2254,6.6,823958,687221,518692,690976,571970,808975,669743,681624,663656,53.85,,,,,,,,54,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,207,-0.003,0.029,,,,-0.029,,0,0,0.543,0.4569999999999999,26,27,27,27,1,2,,,,,0.96,0.64,0.64,,,,,,
ST,2026-04-29,88.5,-1.59,5.51,"Klein, Will",665923,694361,,called_strike,,,,,5,,R,R,R,LAD,MIA,S,,,0,0,2026,0.96,-0.46,0.0380913915753418,2.6559559110427435,,,,1,7,Top,,,,,,,1.8789994962468168,-128.9004425146106,0.3274864311109324,10.259070983458107,29.203717736042645,-37.59306747375453,3.165592192,1.597588583,,,,88.7,2543,6.6,823958,687221,518692,690976,571970,808975,669743,681624,663656,53.91,,,,,,,,54,1,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,47,0.004,-0.039,,,,0.039,,0,0,0.539,0.4609999999999999,26,27,27,27,1,2,,,,,3.39,-0.96,-0.96,,,,,,
FF,2026-04-29,97.3,-1.03,5.96,"Klein, Will",688363,694361,field_out,hit_into_play,,,,,2,Graham Pauley pops out to third baseman Max Muncy in foul territory.,R,L,R,LAD,MIA,X,5,popup,2,0,2026,-0.53,1.39,-0.0932503267740488,3.35233395032918,,,,0,7,Top,81.84,165.84,,,,,3.745717617814433,-141.69839717521285,-4.601735869754885,-7.97517218737438,30.83937754485969,-12.566622840779887,3.254232283,1.642322835,140,53.2,48,98.4,2093,6.8,823958,687221,518692,690976,571970,808975,669743,681624,663656,53.75,0.031,0.028,0.0,1,0,0,1,53,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,213,0.057,-0.378,68.8,6.3,0.031,0.378,88.0,0,0,0.482,0.518,26,25,27,26,1,2,,,,,1.0,0.53,-0.53,,-3.4439772661058012,12.164703586966716,23.90259766052334,31.936445750744017,23.16389429080739
FF,2026-04-29,98.2,-0.97,5.94,"Klein, Will",688363,694361,,ball,,,,,6,,R,L,R,LAD,MIA,B,,,1,0,2026,-0.46,1.32,0.8027110108759989,2.744062261793983,,,,0,7,Top,,,,,,,5.8425323161695735,-142.8805437492214,-6.136141062957336,-7.567425840372246,30.726111459448827,-12.877948291659097,3.254232283,1.642322835,,,,99.1,2149,6.6,823958,687221,518692,690976,571970,808975,669743,681624,663656,53.88,,,,,,,,53,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,209,-0.012,0.077,,,,-0.077,,0,0,0.494,0.506,26,25,27,26,1,2,,,,,1.03,0.46,-0.46,,,,,,
SL,2026-04-29,91.3,-1.56,5.69,"Klein, Will",688363,694361,,ball,,,,,11,,R,L,R,LAD,MIA,B,,,0,0,2026,0.22,0.49,-0.4503493988715853,3.896009949298782,,,,0,7,Top,,,,,,,2.298512491342113,-133.1531930764788,0.3445760161096952,2.260137740192652,24.08998334468549,-26.511861854897894,3.254232283,1.642322835,,,,92.5,2317,6.6,823958,687221,518692,690976,571970,808975,669743,681624,663656,53.94,,,,,,,,53,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,164,-0.006,0.041,,,,-0.041,,0,0,0.5,0.5,26,25,27,26,1,2,,,,,2.2,-0.22,0.22,,,,,,
CH,2026-04-29,91.5,-1.69,5.91,"Alcantara, Sandy",690976,645261,field_out,hit_into_play,,,,,5,"Alex Freeland grounds out, second baseman Xavier Edwards to first baseman Connor Norby.",R,L,R,LAD,MIA,X,4,ground_ball,1,0,2026,-1.37,0.12,-0.1314012450668089,2.3902758059853237,687221,,669743,2,6,Bot,153.49,154.45,,,,,6.85109036255158,-133.16966074313805,-3.080506270243507,-17.80816370529905,26.277015144181675,-30.346067370990212,3.184899934,1.607332677,4,85.2,-28,91.3,2067,6.0,823958,689414,681393,669364,688363,672640,691594,805300,665923,54.51,0.052,0.047,0.0,1,0,0,2,52,2,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,242,-0.078,-0.286,75.0,6.7,0.054,0.286,88.0,0,0,0.578,0.578,30,24,31,25,3,2,,,,,2.59,1.37,-1.37,,14.07791565487462,3.1638722184299457,28.62282824196316,36.922082292166394,29.63027698594414
CH,2026-04-29,92.4,-1.74,5.82,"Alcantara, Sandy",690976,645261,,ball,,,,,14,,R,L,R,LAD,MIA,B,,,0,0,2026,-1.14,0.1,0.4149515466147306,0.7783455489326032,687221,,669743,2,6,Bot,,,,,,,7.892037954856728,-134.28710007193186,-6.977263511169647,-15.522816444520329,27.271330906768796,-29.631950490340216,3.184899934,1.607332677,,,,92.1,2289,6.0,823958,689414,681393,669364,688363,672640,691594,805300,665923,54.49,,,,,,,,52,1,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,249,0.003,0.009,,,,-0.009,,0,0,0.575,0.575,30,24,31,25,3,2,,,,,2.56,1.14,-1.14,,,,,,
CH,2026-04-29,93.0,-1.85,5.82,"Alcantara, Sandy",669743,645261,force_out,hit_into_play,,,,,8,"Alex Call grounds into a force out, third baseman Graham Pauley to second baseman Xavier Edwards. Dalton Rushing to 3rd. Hyeseong Kim out at 2nd. Alex Call to 1st.",R,R,R,LAD,MIA,X,5,ground_ball,3,2,2026,-1.43,0.12,0.1952309187093623,1.780122559246574,,687221,808975,1,6,Bot,105.03,162.33,,,,,8.310407655675776,-135.2053045468792,-4.604918313683475,-19.303164732632208,28.254303185878744,-29.890227785772847,3.160326444,1.594931102,7,87.6,-15,92.7,1999,6.1,823958,689414,681393,669364,688363,672640,691594,805300,665923,54.42,0.104,0.094,0.0,1,0,0,2,51,6,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,246,-0.067,-0.381,63.7,7.5,0.119,0.381,88.0,0,0,0.642,0.642,30,31,31,32,3,2,,,,,2.51,1.43,1.43,,12.380031049961682,-12.854475125975714,29.359759096825,37.23273901960042,39.21106444500463
FC,2026-04-29,91.3,-1.72,5.87,"Alcantara, Sandy",669743,645261,,ball,,,,,14,,R,R,R,LAD,MIA,B,,,2,2,2026,-0.07,0.42,1.2060170811580166,1.7418207530618262,,687221,808975,1,6,Bot,,,,,,,7.37008955051064,-132.75137710905963,-5.11896615014577,-2.4603153228246004,30.001260774904175,-26.286857213018894,3.160326444,1.594931102,,,,90.6,2259,6.0,823958,689414,681393,669364,688363,672640,691594,805300,665923,54.47,,,,,,,,51,5,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,202,0.022,0.096,,,,-0.096,,0,0,0.62,0.62,30,31,31,32,3,2,,,,,2.33,0.07,0.07,,,,,,
SI,2026-04-29,98.1,-2.0,5.75,"Alcantara, Sandy",669743,645261,,called_strike,,,,,9,,R,R,R,LAD,MIA,S,,,2,1,2026,-1.48,0.7,0.799986754944346,1.683189065717441,,687221,808975,1,6,Bot,,,,,,,10.878827440047786,-142.42735097437364,-6.899358534970084,-22.579080509977913,31.589316594747405,-21.25590054582501,3.160326444,1.594931102,,,,97.7,2258,6.1,823958,689414,681393,669364,688363,672640,691594,805300,665923,54.39,,,,,,,,51,4,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,238,-0.018,-0.063,,,,0.063,,0,0,0.638,0.638,30,31,31,32,3,2,,,,,1.68,1.48,1.48,,,,,,
SI,2026-04-29,99.3,-1.92,5.75,"Alcantara, Sandy",669743,645261,,ball,,,,,14,,R,R,R,LAD,MIA,B,,,1,1,2026,-1.48,0.48,0.9740664542098552,1.1325469383649094,,687221,808975,1,6,Bot,,,,,,,11.28400471975787,-144.12598260052658,-8.124683882684677,-23.096697167754293,30.72412185640726,-23.723268440645267,3.160326444,1.594931102,,,,99.2,2265,6.2,823958,689414,681393,669364,688363,672640,691594,805300,665923,54.29,,,,,,,,51,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,235,0.011,0.048,,,,-0.048,,0,0,0.627,0.627,30,31,31,32,3,2,,,,,1.82,1.48,1.48,,,,,,
SL,2026-04-29,86.4,-1.87,5.9,"Alcantara, Sandy",669743,645261,,called_strike,,,,,6,,R,R,R,LAD,MIA,S,,,1,0,2026,0.29,0.65,0.2922117319035595,2.6124913981658104,,687221,808975,1,6,Bot,,,,,,,4.446700314351428,-125.745615242824,-2.734034912469885,2.1858072856833917,25.11361487262116,-24.97939872229344,3.160326444,1.594931102,,,,86.0,2321,6.0,823958,689414,681393,669364,688363,672640,691594,805300,665923,54.52,,,,,,,,51,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,50,-0.011,-0.045,,,,0.045,,0,0,0.638,0.638,30,31,31,32,3,2,,,,,2.4,-0.29,-0.29,,,,,,
ST,2026-04-29,85.6,-1.89,5.87,"Alcantara, Sandy",669743,645261,,ball,,,,,14,,R,R,R,LAD,MIA,B,,,0,0,2026,0.72,0.03,0.3066613913880455,1.2100820504212613,,687221,808975,1,6,Bot,,,,,,,3.6199092709261302,-124.5275422907366,-4.426011825509081,6.617081375926476,27.701446843516205,-31.114350353274197,3.160326444,1.594931102,,,,84.6,2322,5.9,823958,689414,681393,669364,688363,672640,691594,805300,665923,54.6,,,,,,,,51,1,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,60,0.008,0.031,,,,-0.031,,0,0,0.63,0.63,30,31,31,32,3,2,,,,,3.11,-0.72,-0.72,,,,,,
CH,2026-04-29,92.7,-1.66,5.88,"Alcantara, Sandy",808975,645261,single,hit_into_play,,,,,4,Hyeseong Kim singles on a line drive to center fielder Jakob Marsee. Dalton Rushing to 2nd.,R,L,R,LAD,MIA,X,8,line_drive,2,2,2026,-1.26,0.32,-0.4189032254888292,2.102319742595547,,,687221,1,6,Bot,106.08,88.16,,,,,5.917553505137441,-135.00108315807924,-4.398602047028296,-16.710028824532174,27.082297157518727,-27.514761736944717,3.124343832,1.576771654,245,92.7,12,92.7,2074,6.1,823958,689414,681393,669364,688363,672640,691594,805300,665923,54.43,0.86,0.836,0.9,1,1,0,4,50,6,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,240,0.058,0.439,67.6,7.3,1.003,-0.439,92.7,0,0,0.572,0.572,30,27,31,27,3,2,,,,,2.31,1.26,-1.26,,0.8866938384994589,0.094247442341608,41.19036157535328,38.70266665229576,22.149452107343663
FF,2026-04-29,99.2,-1.58,6.0,"Alcantara, Sandy",808975,645261,,foul,,,,,2,,R,L,R,LAD,MIA,S,,,2,2,2026,-1.25,0.9,-0.2451927493262251,2.7898277293960954,,,687221,1,6,Bot,,,,,,,6.510469035073315,-144.32143584268505,-5.287094954352995,-18.913597969554704,30.825073564248573,-18.61700357736311,3.124343832,1.576771654,,,,98.9,2359,6.0,823958,689414,681393,669364,688363,672640,691594,805300,665923,54.55,,,,,,,,50,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,234,0.0,0.0,65.1,6.5,,0.0,,0,0,0.572,0.572,30,27,31,27,3,2,,,,,1.41,1.25,-1.25,,-8.680746241063888,12.3146011109397,41.73896863744175,36.46865334304236,13.76762292357163
CH,2026-04-29,93.0,-1.79,5.92,"Alcantara, Sandy",808975,645261,,foul,,,,,8,,R,L,R,LAD,MIA,S,,,2,1,2026,-1.41,0.1,-0.0430333514806116,1.577360930381416,,,687221,1,6,Bot,,,,,,,7.518294310332651,-135.32664238266253,-5.36545629828176,-18.93913374731432,26.83435264715502,-29.972264540029848,3.124343832,1.576771654,2,91.3,-38,92.8,2175,6.0,823958,689414,681393,669364,688363,672640,691594,805300,665923,54.51,,,,,,,,50,4,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,241,-0.011,-0.075,67.0,7.7,,0.075,91.3,0,0,0.583,0.583,30,27,31,27,3,2,,,,,2.51,1.41,-1.41,,14.46799418018191,-9.881877610658632,41.42193546352963,34.330252996059734,31.753028718278237
