pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-05-26,96.0,-2.24,5.83,"Montero, Keider",622268,672456,,ball,,,,,11,,R,L,R,DET,LAA,B,,,0,2,2026,-0.59,1.34,-0.4133431738002507,3.6582352919839334,,,672724,1,6,Top,,,,,,,6.140644346587767,-139.66640445719926,-3.0224803338003676,-9.17387584011646,34.59237761645202,-14.255541164324391,3.093626969,1.561269685,,,,95.9,2260,6.5,824275,693307,679529,701678,805808,656716,682985,663837,672761,54.04,,,,,,,,51,3,4-Seam Fastball,5,4,4,5,4,5,4,5,Infield shade,Standard,209,-0.005,0.0,,,,0.0,,1,-1,0.674,0.3259999999999999,25,32,26,32,3,2,,,,,1.16,0.59,-0.59,,,,,,
CH,2026-05-26,87.1,-2.37,5.64,"Montero, Keider",622268,672456,,swinging_strike,,,,,8,,R,L,R,DET,LAA,S,,,0,1,2026,-1.12,0.9,0.2020794827853727,1.9061038009926603,,,672724,1,6,Top,,,,,,,8.473601755605126,-126.62696438975178,-4.48069573879358,-13.72845720284974,25.274642905601617,-21.736933837525275,3.093626969,1.561269685,,,,87.6,1913,6.6,824275,693307,679529,701678,805808,656716,682985,663837,672761,53.9,,,,,,,,51,2,Changeup,5,4,4,5,4,5,4,5,Infield shade,Standard,222,0.012,-0.052,68.9,7.9,,0.052,,1,-1,0.662,0.3379999999999999,25,32,26,32,3,2,,,,,2.1,1.12,-1.12,,32.54454920133812,-35.63876694792717,34.684378132565755,33.31368581207057,52.76059659081216
FF,2026-05-26,94.1,-2.12,5.77,"Montero, Keider",622268,672456,,swinging_strike,,,,,2,,R,L,R,DET,LAA,S,,,0,0,2026,-0.34,1.35,-0.1968288668879502,3.18549937493479,,,672724,1,6,Top,,,,,,,5.707045563596228,-136.83823323062833,-3.788304709967991,-5.581476047392509,33.41480926152686,-14.693404201785468,3.093626969,1.561269685,,,,94.0,2241,6.5,824275,693307,679529,701678,805808,656716,682985,663837,672761,54.0,,,,,,,,51,1,4-Seam Fastball,5,4,4,5,4,5,4,5,Infield shade,Standard,206,0.007,-0.04,67.2,6.1,,0.04,,1,-1,0.655,0.345,25,32,26,32,3,2,,,,,1.25,0.34,-0.34,,6.35643089931634,17.72480317149089,28.965244879936115,36.860282058171975,18.996398914521613
FF,2026-05-26,96.7,-2.2,5.89,"Montero, Keider",672724,672456,hit_by_pitch,hit_by_pitch,,,,,11,Oswald Peraza hit by pitch.,R,R,R,DET,LAA,B,,,0,0,2026,-0.52,1.21,-1.575834581478606,3.5940429476733726,,,,1,6,Top,,,,,,,2.843373906886332,-140.84017491104677,-3.230630036159757,-7.503272862808196,31.253877805280155,-15.489512641158257,3.186655184,1.608218504,,,,97.3,2061,6.5,824275,693307,679529,701678,805808,656716,682985,663837,672761,53.96,,0.733548,0.7,1,0,0,,50,1,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,212,-0.041,0.409,,,,-0.409,,1,-1,0.696,0.304,25,26,26,26,3,2,,,,,1.22,0.52,0.52,,,,,,
SI,2026-05-26,95.8,-2.05,5.76,"Montero, Keider",666176,672456,strikeout,called_strike,,,,,12,Jo Adell called out on strikes.,R,R,R,DET,LAA,S,2,,2,2,2026,-1.24,1.05,0.8552207061459991,2.6868676621530403,,,,0,6,Top,,,,,,,10.43140646106943,-139.1950663731394,-4.772011370651105,-18.34073931934881,28.936461550409355,-17.546016381276395,3.305134514,1.668011811,,,,96.3,2230,6.5,824275,693307,679529,701678,805808,656716,682985,663837,672761,54.02,,0.0,0.0,1,0,0,,49,5,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,211,0.031,-0.232,,,,0.232,,1,-1,0.665,0.3349999999999999,25,27,26,27,3,2,,,,,1.42,1.24,1.24,,,,,,
KC,2026-05-26,82.0,-2.07,5.91,"Montero, Keider",666176,672456,,ball,,,,,14,,R,R,R,DET,LAA,B,,,1,2,2026,0.38,-0.52,0.99541989643166,1.03504351718,,,,0,6,Top,,,,,,,6.087271346245841,-119.37771708339704,-3.2778671958172527,2.671628542006921,20.320458157095455,-36.807055713637595,3.305134514,1.668011811,,,,82.3,2791,6.2,824275,693307,679529,701678,805808,656716,682985,663837,672761,54.26,,,,,,,,49,4,Knuckle Curve,5,4,4,5,4,5,4,5,Standard,Standard,46,-0.006,0.051,,,,-0.051,,1,-1,0.671,0.3289999999999999,25,27,26,27,3,2,,,,,3.87,-0.38,-0.38,,,,,,
KC,2026-05-26,82.2,-2.16,5.89,"Montero, Keider",666176,672456,,ball,,,,,14,,R,R,R,DET,LAA,B,,,0,2,2026,0.62,-0.23,2.0197164366410933,0.5541265195065415,,,,0,6,Top,,,,,,,8.141835197567245,-119.4585735059637,-4.855853213093975,4.44955344639646,22.034906322179648,-33.68358509092056,3.305134514,1.668011811,,,,82.5,2818,6.5,824275,693307,679529,701678,805808,656716,682985,663837,672761,54.0,,,,,,,,49,3,Knuckle Curve,5,4,4,5,4,5,4,5,Standard,Standard,40,-0.003,0.021,,,,-0.021,,1,-1,0.674,0.3259999999999999,25,27,26,27,3,2,,,,,3.6,-0.62,-0.62,,,,,,
SI,2026-05-26,96.1,-2.44,5.63,"Montero, Keider",666176,672456,,called_strike,,,,,8,,R,R,R,DET,LAA,S,,,0,1,2026,-1.31,0.83,0.2463616094001159,1.962374480692722,,,,0,6,Top,,,,,,,10.057094870740553,-139.5540891115158,-5.80464040324673,-19.391004127865063,29.91041478142373,-20.232461552056968,3.305134514,1.668011811,,,,96.3,2182,6.4,824275,693307,679529,701678,805808,656716,682985,663837,672761,54.08,,,,,,,,49,2,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,220,0.009,-0.054,,,,0.054,,1,-1,0.665,0.3349999999999999,25,27,26,27,3,2,,,,,1.64,1.31,1.31,,,,,,
SI,2026-05-26,95.5,-2.22,5.74,"Montero, Keider",666176,672456,,called_strike,,,,,8,,R,R,R,DET,LAA,S,,,0,0,2026,-1.23,0.99,0.061204054877173,1.587511608317459,,,,0,6,Top,,,,,,,8.74874128593644,-138.75378913922495,-7.331539279321635,-17.854032318660447,30.22283207290626,-17.94969767219286,3.305134514,1.668011811,,,,95.6,2219,6.4,824275,693307,679529,701678,805808,656716,682985,663837,672761,54.11,,,,,,,,49,1,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,213,0.005,-0.041,,,,0.041,,1,-1,0.66,0.3399999999999999,25,27,26,27,3,2,,,,,1.52,1.23,1.23,,,,,,
CH,2026-05-26,78.9,0.96,6.06,"Farris, Mitch",701678,815083,field_out,hit_into_play,,,,,6,Hao-Yu Lee flies out to right fielder Jo Adell.,R,R,L,DET,LAA,X,9,fly_ball,1,2,2026,1.31,-0.03,0.5683715312481399,2.590100723524211,693307,682985,663330,2,5,Bot,184.0,109.0,,,,,-3.3363601429845775,-114.95004850829974,-0.5022349301956502,12.241315272695562,20.24880793618022,-32.55151273492441,3.087483596,1.558169291,327,93.7,40,79.5,1804,6.5,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.96,0.029,0.03,0.0,1,0,0,3,48,4,Changeup,5,4,5,4,4,5,5,4,Standard,Standard,96,-0.048,-0.165,68.7,6.4,0.056,0.165,93.7,1,1,0.708,0.708,25,23,25,23,1,0,,,,,3.67,1.31,-1.31,,11.061734196255886,13.489864735572722,21.707114234661884,40.52075610299368,26.86037866476756
FF,2026-05-26,93.7,0.78,6.07,"Farris, Mitch",701678,815083,,called_strike,,,,,7,,R,R,L,DET,LAA,S,,,1,1,2026,0.92,1.23,-0.6338561587432071,1.7190347083661317,693307,682985,663330,2,5,Bot,,,,,,,-5.7150265435017875,-136.15602297159649,-8.060380430295657,12.695935655805172,31.090631261691637,-15.243282552085896,3.087483596,1.558169291,,,,94.3,2301,6.8,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.7,,,,,,,,48,3,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,147,-0.018,-0.066,,,,0.066,,1,1,0.726,0.726,25,23,25,23,1,0,,,,,1.38,0.92,-0.92,,,,,,
FF,2026-05-26,92.3,0.78,6.06,"Farris, Mitch",701678,815083,,called_strike,,,,,13,,R,R,L,DET,LAA,S,,,1,0,2026,0.86,1.32,-0.4982552221742702,1.335961094965289,693307,682985,663330,2,5,Bot,,,,,,,-5.174378369460127,-134.11780115093077,-8.903170271599976,11.550289686620689,29.07805925311969,-14.543529314073966,3.087483596,1.558169291,,,,93.0,2290,6.8,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.71,,,,,,,,48,2,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,149,-0.013,-0.025,,,,0.025,,1,1,0.739,0.739,25,23,25,23,1,0,,,,,1.37,0.86,-0.86,,,,,,
CH,2026-05-26,78.9,0.97,6.02,"Farris, Mitch",701678,815083,,ball,,,,,14,,R,R,L,DET,LAA,B,,,0,0,2026,1.44,0.04,1.0076061615106702,1.6079295693295794,693307,682985,663330,2,5,Bot,,,,,,,-2.678132673110905,-114.96488621663964,-2.640779309483112,13.295804418947396,21.460496971473372,-31.536218321829075,3.087483596,1.558169291,,,,79.4,1857,6.6,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.92,,,,,,,,48,1,Changeup,5,4,5,4,4,5,5,4,Standard,Standard,96,0.01,0.018,,,,-0.018,,1,1,0.729,0.729,25,23,25,23,1,0,,,,,3.61,1.44,-1.44,,,,,,
CH,2026-05-26,79.5,0.93,6.0,"Farris, Mitch",656716,815083,strikeout,swinging_strike,,,,,14,Zach McKinstry strikes out swinging.,R,L,L,DET,LAA,S,2,,0,2,2026,1.16,-0.14,0.0752182541498276,1.1696767096131242,693307,682985,663330,1,5,Bot,,,,,,,-4.088690182283849,-115.67712220890462,-3.323092280115009,11.197603717156422,21.367904311121546,-33.058906627834624,3.169980315,1.59980315,,,,80.0,1705,6.6,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.88,,0.0,0.0,1,0,0,,47,3,Changeup,5,4,5,4,4,5,5,4,Strategic,Standard,90,-0.041,-0.202,70.4,7.6,,0.202,,1,1,0.77,0.77,25,31,25,31,1,2,,,,,3.75,1.16,1.16,,22.03323332015237,-21.462562275469978,39.08002612696397,33.75734589035537,42.94582782793973
FF,2026-05-26,93.4,0.76,6.11,"Farris, Mitch",656716,815083,,called_strike,,,,,5,,R,L,L,DET,LAA,S,,,0,1,2026,0.74,1.4,-0.2722488852832178,2.2207392026036588,693307,682985,663330,1,5,Bot,,,,,,,-4.30246052988909,-135.9365287501415,-7.249945594801813,10.087346284863788,28.864086072789323,-13.46588619350616,3.169980315,1.59980315,,,,94.3,2235,6.8,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.75,,,,,,,,47,2,4-Seam Fastball,5,4,5,4,4,5,5,4,Strategic,Standard,144,-0.017,-0.084,,,,0.084,,1,1,0.787,0.787,25,31,25,31,1,2,,,,,1.21,0.74,0.74,,,,,,
FF,2026-05-26,93.8,0.93,6.08,"Farris, Mitch",656716,815083,,foul,,,,,2,,R,L,L,DET,LAA,S,,,0,0,2026,0.55,1.47,-0.2292094918298908,2.927227853700715,693307,682985,663330,1,5,Bot,,,,,,,-4.234686377180266,-136.56035945263423,-5.582684712904067,7.783235685009446,29.630387610817436,-12.78445513524134,3.169980315,1.59980315,169,77.6,15,94.7,2297,6.8,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.72,,,,,,,,47,1,4-Seam Fastball,5,4,5,4,4,5,5,4,Strategic,Standard,145,-0.01,-0.044,66.0,6.0,,0.044,88.0,1,1,0.797,0.797,25,31,25,31,1,2,,,,,1.12,0.55,0.55,,1.9328586810506672,14.236481900182582,35.30360319068181,37.45552303250851,17.98003512049005
CH,2026-05-26,80.7,0.86,6.03,"Farris, Mitch",679529,815083,strikeout,swinging_strike,,,,,13,Spencer Torkelson strikes out swinging.,R,R,L,DET,LAA,S,2,,3,2,2026,1.3,0.02,-0.0816543411303516,1.3313941733327446,693307,682985,663330,0,5,Bot,,,,,,,-4.630132437232681,-117.39920050401544,-3.5880120742446326,12.923678909416056,22.341040540300245,-31.476674512644287,3.232291667,1.63125,,,,81.2,1745,6.7,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.82,,0.0,0.0,1,0,0,,46,7,Changeup,5,4,5,4,4,5,5,4,Infield shade,Standard,98,-0.059,-0.335,70.4,8.7,,0.335,,1,1,0.856,0.856,25,26,25,27,1,2,,,,,3.48,1.3,-1.3,,30.909966171866294,-36.72708260161835,43.89554147383947,36.575351724896,50.75407346811513
FF,2026-05-26,93.1,0.72,6.05,"Farris, Mitch",679529,815083,,foul,,,,,11,,R,R,L,DET,LAA,S,,,3,2,2026,0.61,1.44,-1.1949026404513372,2.7810215191241485,693307,682985,663330,0,5,Bot,,,,,,,-6.252162385997562,-135.41935400162848,-5.66893941219874,8.85868042831595,29.29430159620933,-13.415227542398762,3.232291667,1.63125,8,96.1,-18,93.9,2164,6.7,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.77,,,,,,,,46,6,4-Seam Fastball,5,4,5,4,4,5,5,4,Infield shade,Standard,146,0.0,0.0,68.4,7.2,,0.0,96.1,1,1,0.856,0.856,25,26,25,27,1,2,,,,,1.19,0.61,-0.61,,23.36578032178137,-17.07960440393679,38.441299194558134,23.931438924786757,30.241234246626593
FF,2026-05-26,91.4,0.7,6.1,"Farris, Mitch",679529,815083,,swinging_strike,,,,,4,,R,R,L,DET,LAA,S,,,3,1,2026,0.83,1.49,-0.8110978175248618,2.2338848533047138,693307,682985,663330,0,5,Bot,,,,,,,-5.64192256167149,-132.92521253448382,-6.957645738992022,11.066293866696531,27.85020424525483,-13.218388457546556,3.232291667,1.63125,,,,92.3,2201,6.8,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.71,,,,,,,,46,5,4-Seam Fastball,5,4,5,4,4,5,5,4,Infield shade,Standard,146,-0.014,-0.215,70.0,6.2,,0.215,,1,1,0.87,0.87,25,26,25,27,1,2,,,,,1.24,0.83,-0.83,,-12.34604654491521,19.90746730885794,52.330670247842185,27.944075189525552,12.537247854079052
CH,2026-05-26,78.6,1.04,6.0,"Farris, Mitch",679529,815083,,ball,,,,,13,,R,R,L,DET,LAA,B,,,2,1,2026,1.32,0.17,-2.1156105139501555,0.6131468473370933,693307,682985,663330,0,5,Bot,,,,,,,-9.300833411793866,-114.0801864800428,-4.900600912607107,13.23211562411145,20.28740125247329,-29.97123656293053,3.232291667,1.63125,,,,79.2,1807,6.8,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.75,,,,,,,,46,4,Changeup,5,4,5,4,4,5,5,4,Infield shade,Standard,100,0.017,0.239,,,,-0.239,,1,1,0.853,0.853,25,26,25,27,1,2,,,,,3.53,1.32,-1.32,,,,,,
FF,2026-05-26,92.1,0.85,6.03,"Farris, Mitch",679529,815083,,ball,,,,,14,,R,R,L,DET,LAA,B,,,1,1,2026,0.66,1.51,0.2052700726056405,1.01507663580581,693307,682985,663330,0,5,Bot,,,,,,,-3.114628827546775,-133.8132607024446,-10.060991863902917,8.649871288691935,26.34390448796029,-12.095823334659784,3.232291667,1.63125,,,,93.1,2219,6.8,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.73,,,,,,,,46,3,4-Seam Fastball,5,4,5,4,4,5,5,4,Infield shade,Standard,147,0.008,0.068,,,,-0.068,,1,1,0.845,0.845,25,26,25,27,1,2,,,,,1.16,0.66,-0.66,,,,,,
FF,2026-05-26,91.5,0.84,6.06,"Farris, Mitch",679529,815083,,ball,,,,,13,,R,R,L,DET,LAA,B,,,0,1,2026,0.72,1.51,-1.533746312293422,1.2978166994387923,693307,682985,663330,0,5,Bot,,,,,,,-7.568372185107427,-132.8888742555244,-9.30085664366207,10.078249207235098,26.812062509792568,-12.4702602498345,3.232291667,1.63125,,,,92.6,2225,6.9,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.59,,,,,,,,46,2,4-Seam Fastball,5,4,5,4,4,5,5,4,Infield shade,Standard,141,0.005,-0.004,,,,0.004,,1,1,0.84,0.84,25,26,25,27,1,2,,,,,1.21,0.72,-0.72,,,,,,
CH,2026-05-26,77.9,0.89,6.08,"Farris, Mitch",679529,815083,,foul,,,,,5,,R,R,L,DET,LAA,S,,,0,0,2026,1.22,-0.12,-0.2322911821862685,2.1861123303492604,693307,682985,663330,0,5,Bot,,,,,,,-4.694270888579345,-113.38126936080047,-0.9900108377994692,11.41672111893584,21.71774938451639,-33.236509038892855,3.232291667,1.63125,372,104.5,37,78.1,1675,6.5,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.96,,,,,,,,46,1,Changeup,5,4,5,4,4,5,5,4,Standard,Standard,95,-0.007,-0.045,74.8,8.0,,0.045,104.5,1,1,0.847,0.847,25,26,25,27,1,2,,,,,3.89,1.22,-1.22,,21.33655846003417,-23.024477255632632,39.41636266389536,34.616115990774105,40.10713586234634
FF,2026-05-26,92.5,0.82,6.11,"Farris, Mitch",663330,815083,single,hit_into_play,,,,,8,Jahmai Jones singles on a line drive to right fielder Jo Adell. Kevin McGonigle scores. Dillon Dingler to 3rd. Riley Greene to 2nd.,R,R,L,DET,LAA,X,9,line_drive,2,2,2026,0.9,1.38,-0.2059330302938968,1.6464650131617191,805808,693307,682985,0,5,Bot,174.47,106.07,,,,,-4.617526082515545,-134.55744157558073,-8.496479976848327,11.883028847733446,27.425005497084715,-13.785858172752366,3.138385827,1.583858268,232,86.0,16,93.6,2159,6.8,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.67,0.991,0.911,0.9,1,1,0,4,45,5,4-Seam Fastball,4,4,4,4,4,5,5,4,Infield shade,Standard,144,0.095,0.496,71.0,7.0,1.075,-0.496,88.0,0,0,0.752,0.752,25,28,25,29,1,0,,,,,1.27,0.9,-0.9,,-9.350583129264706,12.69240585907752,42.38394494536301,32.723899853766845,19.736120019875862
CH,2026-05-26,77.7,0.82,6.05,"Farris, Mitch",663330,815083,,foul,,,,,14,,R,R,L,DET,LAA,S,,,2,1,2026,1.43,-0.07,0.3291502089639659,1.1351963564848768,805808,693307,682985,0,5,Bot,,,,,,,-3.7386753177070338,-113.05416308643927,-3.23132914972391,12.959907924395647,20.47643123169815,-32.41231822025459,3.138385827,1.583858268,63,32.4,22,78.2,1702,6.6,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.88,,,,,,,,45,4,Changeup,4,4,4,4,4,4,4,4,Infield shade,Standard,95,-0.019,-0.081,76.0,8.4,,0.081,88.0,0,0,0.771,0.771,25,28,25,29,1,0,,,,,3.85,1.43,-1.43,,22.286382383924735,-23.878005729035753,37.085031411066986,38.71840424264098,48.25095071366405
FF,2026-05-26,91.4,0.93,5.97,"Farris, Mitch",663330,815083,,ball,,,,,1,,R,R,L,DET,LAA,B,,,1,1,2026,1.1,1.37,-0.8030776941551669,3.196329472455514,805808,693307,682985,0,5,Bot,,,,,,,-6.7742220157816,-132.89397955518996,-3.955453383184141,14.424343362217176,27.803326838642167,-15.243731120644284,3.138385827,1.583858268,,,,92.3,2134,6.8,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.69,,,,,,,,45,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,141,0.012,0.068,,,,-0.068,,0,0,0.759,0.759,25,28,25,29,1,0,,,,,1.36,1.1,-1.1,,,,,,
CH,2026-05-26,78.3,0.86,6.09,"Farris, Mitch",663330,815083,,foul,,,,,5,,R,R,L,DET,LAA,S,,,1,0,2026,1.05,-0.06,0.2540055794710766,2.602094486341977,805808,693307,682985,0,5,Bot,,,,,,,-3.264402760965516,-114.05885655840127,-0.3819709982028044,9.751666894231429,19.830964981080285,-32.81555873335672,3.138385827,1.583858268,152,67.2,66,78.8,1618,6.5,824275,681351,687093,672724,622268,687263,685133,545361,666176,54.05,,,,,,,,45,2,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,98,-0.012,-0.085,68.9,7.2,,0.085,88.0,0,0,0.771,0.771,25,28,25,29,1,0,,,,,3.75,1.05,-1.05,,7.635290901981395,2.323714059831207,26.148937934185813,38.171161750062,26.948024331332363
CH,2026-05-26,77.0,0.82,6.13,"Farris, Mitch",663330,815083,,ball,,,,,13,,R,R,L,DET,LAA,B,,,0,0,2026,1.22,0.18,-0.2709127716564137,1.1060324762018183,805808,693307,682985,0,5,Bot,,,,,,,-4.575363552399372,-112.07909565486996,-3.792823447504894,11.0974495243943,20.220340687687273,-30.164671681505745,3.138385827,1.583858268,,,,77.6,1740,6.7,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.82,,,,,,,,45,1,Changeup,4,4,4,4,4,4,4,4,Infield shade,Standard,97,0.008,0.036,,,,-0.036,,0,0,0.763,0.763,25,28,25,29,1,0,,,,,3.66,1.22,-1.22,,,,,,
FC,2026-05-26,88.8,1.04,6.01,"Farris, Mitch",682985,815083,walk,ball,,,,,13,Riley Greene walks.,R,L,L,DET,LAA,B,,,3,1,2026,0.12,0.83,-2.1459527293503657,1.5260407305506554,805808,693307,,0,5,Bot,,,,,,,-7.968624162994192,-129.04967691136352,-6.481404474178347,2.89525009907221,25.966139925719393,-21.774639587183415,3.303379265,1.667125984,,,,89.3,2064,6.6,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.88,,0.701866,0.7,1,0,0,,44,5,Cutter,4,4,4,4,4,4,4,4,Strategic,Standard,163,0.013,0.163,,,,-0.163,,0,0,0.75,0.75,25,25,25,26,1,2,,,,,2.06,0.12,0.12,,,,,,
FF,2026-05-26,90.3,0.83,6.12,"Farris, Mitch",682985,815083,,ball,,,,,13,,R,L,L,DET,LAA,B,,,2,1,2026,0.85,1.51,-2.0696227827007947,2.2675760508648466,805808,693307,,0,5,Bot,,,,,,,-9.050401588803336,-131.1577563379901,-6.724786298318069,11.733499230403392,26.926973744367498,-13.511579936452865,3.303379265,1.667125984,,,,91.1,2140,6.8,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.69,,,,,,,,44,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,140,0.007,0.062,,,,-0.062,,0,0,0.743,0.743,25,25,25,26,1,2,,,,,1.29,0.85,0.85,,,,,,
CH,2026-05-26,78.2,1.0,6.13,"Farris, Mitch",682985,815083,,ball,,,,,13,,R,L,L,DET,LAA,B,,,1,1,2026,1.07,-0.4,-1.5761703149736268,0.1939465119357533,805808,,693307,0,5,Bot,,,,,,,-7.509794641290839,-113.5925572214002,-4.892112181832287,10.665936540479647,20.321106000417927,-34.92094404703117,3.303379265,1.667125984,,,,78.4,1586,6.4,824275,681351,687093,672724,622268,687263,685133,545361,666176,54.05,,,,,,,,44,3,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,94,0.024,0.083,,,,-0.083,,0,0,0.719,0.719,25,25,25,26,1,2,,,,,4.13,1.07,1.07,,,,,,
CH,2026-05-26,77.0,1.04,6.09,"Farris, Mitch",682985,815083,,swinging_strike_blocked,,,,,13,,R,L,L,DET,LAA,S,,,1,0,2026,1.23,-0.1,-0.6453719936914,0.3654655647082014,805808,,693307,0,5,Bot,,,,,,,-5.824120709315154,-111.94592944271449,-4.707620184380303,11.404277769869626,20.332778653118904,-32.31387209281017,3.303379265,1.667125984,,,,77.2,1795,6.5,824275,681351,687093,672724,622268,687263,685133,545361,666176,54.01,,,,,,,,44,2,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,95,-0.007,-0.046,73.1,9.0,,0.046,,0,0,0.726,0.726,25,25,25,26,1,2,,,,,3.95,1.23,1.23,,42.99691885673094,-50.054204748535064,47.2830924210166,,
FF,2026-05-26,91.1,0.83,6.07,"Farris, Mitch",682985,815083,,blocked_ball,,,,,13,,R,L,L,DET,LAA,B,,,0,0,2026,0.74,1.44,-1.5926522240525158,0.8438438488852108,805808,,693307,0,5,Bot,,,,,,,-7.674114386220757,-132.20670294158606,-10.19847134726335,10.243823529407122,26.18954840122821,-13.235100771315505,3.303379265,1.667125984,,,,92.0,2128,6.8,824275,681351,687093,672724,622268,687263,685133,545361,666176,53.66,,,,,,,,44,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,148,0.004,0.023,,,,-0.023,,0,0,0.722,0.722,25,25,25,26,1,2,,,,,1.3,0.74,0.74,,,,,,
FF,2026-05-26,95.0,-1.29,6.16,"Kochanowicz, Jack",693307,686799,walk,ball,,,,,14,"Logan O'Hoppe challenged (pitch result), call on the field was confirmed: Dillon Dingler walks.",R,R,R,DET,LAA,B,,,3,0,2026,-0.58,1.07,0.3646968181465554,1.4597734383879244,805808,,,0,5,Bot,,,,,,,5.601194197159751,-138.14387113752142,-8.875756775541658,-8.644502490591723,28.61548914972576,-16.682670976313474,3.271784777,1.651181102,,,,95.2,2207,6.3,824275,681351,687093,672724,622268,687263,685133,545361,666176,54.22,,0.701866,0.7,1,0,0,,43,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,227,0.015,0.006,,,,-0.006,,0,0,0.707,0.707,25,27,26,28,3,2,,,,,1.44,0.58,0.58,,,,,,
FF,2026-05-26,95.3,-1.2,6.16,"Kochanowicz, Jack",693307,686799,,ball,,,,,14,,R,R,R,DET,LAA,B,,,2,0,2026,-0.5,1.21,1.1582708280765464,2.2502254050096613,805808,,,0,5,Bot,,,,,,,7.244665661024644,-138.57503165296063,-7.197955966527162,-7.966347845993596,28.332722108990644,-15.208621802965602,3.271784777,1.651181102,,,,95.6,2318,6.3,824275,681351,687093,672724,622268,687263,685133,545361,666176,54.18,,,,,,,,43,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,221,0.012,0.14,,,,-0.14,,0,0,0.695,0.695,25,27,26,28,3,2,,,,,1.29,0.5,0.5,,,,,,
