pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-06-06,97.6,-2.02,6.29,"Kochanowicz, Jack",669899,686799,double,hit_into_play,,,,,5,Ryan Ward doubles (2) on a sharp line drive to center fielder Mike Trout. Freddie Freeman scores. Mookie Betts scores. Max Muncy to 3rd.,R,L,R,LAD,LAA,X,8,line_drive,0,1,2026,-0.7,0.78,0.0620971230586625,2.3963705435446103,518692,605141,571970,0,1,Bot,67.36,59.02,,,,,7.190957663676897,-142.01191349296636,-6.675713389343119,-11.020149232799689,27.71589559331013,-20.296538859256515,3.112934711,1.57101378,375,101.4,22,98.4,2352,6.4,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.09,0.477,0.675,1.25,1,1,1,5,11,2,Sinker,2,1,2,1,1,4,4,1,Standard,Standard,218,0.106,0.711,72.0,7.4,1.142,-0.711,101.4,1,1,0.771,0.771,25,28,26,28,1,0,6,2,,,1.58,0.7,-0.7,36.0,5.445128601252118,12.194427103866955,30.816889169858563,37.97924473850309,21.278343823892676
FF,2026-06-06,97.4,-2.06,6.25,"Kochanowicz, Jack",669899,686799,,foul,,,,,2,,R,L,R,LAD,LAA,S,,,0,0,2026,-0.28,1.05,-0.1739332688472779,2.967813874658049,518692,605141,571970,0,1,Bot,,,,,,,5.670769449951519,-141.76624382630874,-5.607842053020761,-4.957905678255492,29.0337429707938,-16.897480482824072,3.112934711,1.57101378,234,79.6,46,98.2,2243,6.5,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.03,,,,,,,,11,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,216,-0.007,-0.053,72.1,7.9,,0.053,88.0,1,1,0.778,0.778,25,28,26,28,1,0,6,2,,,1.33,0.28,-0.28,36.8,13.48188832590298,-7.618029981617249,22.222477430503524,40.57539337821393,31.151348722707233
FF,2026-06-06,98.7,-2.0,6.31,"Kochanowicz, Jack",571970,686799,single,hit_into_play,,,,,12,"Max Muncy singles on a soft ground ball to pitcher Jack Kochanowicz, deflected by third baseman Donovan Walton.",R,L,R,LAD,LAA,X,5,ground_ball,2,2,2026,-0.02,1.04,1.3774458965230107,2.975330729855221,518692,605141,,0,1,Bot,119.72,189.95,,,,,9.133252525163398,-143.41344315433096,-5.921572193495476,-2.2965527039741747,31.719408977953947,-16.54892697622425,3.127854331,1.578543307,38,23.7,36,99.0,2424,6.4,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.05,0.235,0.212,0.9,1,1,0,1,10,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,219,0.024,0.476,62.3,5.2,0.235,-0.476,88.0,1,1,0.754,0.754,25,35,26,36,1,0,6,1,,,1.29,0.02,-0.02,36.0,-1.3997031781025004,17.162723502659865,34.8749651649766,20.81313702298602,24.312394568364144
CH,2026-06-06,92.4,-2.02,6.1,"Kochanowicz, Jack",571970,686799,,blocked_ball,,,,,14,,R,L,R,LAD,LAA,B,,,1,2,2026,-0.72,0.01,0.1085075429542865,0.0338517321067683,518692,605141,,0,1,Bot,,,,,,,6.945345597076164,-134.19312875386768,-9.361011147144126,-10.171348527359337,26.864100228050297,-30.375733991466205,3.127854331,1.578543307,,,,92.6,2177,6.4,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.13,,,,,,,,10,4,Changeup,2,1,2,1,1,2,2,1,Infield shade,Standard,234,0.006,0.075,,,,-0.075,,1,1,0.748,0.748,25,35,26,36,1,0,6,1,,,2.66,0.72,-0.72,35.4,,,,,
FF,2026-06-06,97.5,-1.94,6.32,"Kochanowicz, Jack",571970,686799,,foul,,,,,12,,R,L,R,LAD,LAA,S,,,1,1,2026,-0.39,0.99,0.4562211078567417,3.2959720571253097,518692,605141,,0,1,Bot,,,,,,,7.301910288199582,-141.9779518134776,-4.812418537698772,-6.826109490664602,28.558446286876656,-17.87657359033369,3.127854331,1.578543307,,,,98.3,2295,6.4,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.06,,,,,,,,10,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,224,-0.01,-0.064,64.8,5.1,,0.064,,1,1,0.758,0.758,25,35,26,36,1,0,6,1,,,1.38,0.39,-0.39,36.4,-0.1505404446764726,27.971149441200335,28.15812016788764,31.842047925231775,21.642903446010983
FF,2026-06-06,98.4,-2.08,6.3,"Kochanowicz, Jack",571970,686799,,foul,,,,,12,,R,L,R,LAD,LAA,S,,,1,0,2026,-0.29,1.13,0.6097839517547148,3.4585981655268316,518692,605141,,0,1,Bot,,,,,,,7.889996154909744,-143.18552834244514,-4.772873060987742,-5.567375929196034,29.050275152904995,-15.738457048883676,3.127854331,1.578543307,142,84.9,9,99.2,2405,6.5,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.03,,,,,,,,10,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,219,-0.004,-0.075,54.1,4.4,,0.075,88.0,1,1,0.762,0.762,25,35,26,36,1,0,6,1,,,1.21,0.29,-0.29,36.8,-6.871998783938726,38.548690105954435,30.03974909075378,29.72104657433367,15.453850121977077
FF,2026-06-06,97.3,-1.8,6.31,"Kochanowicz, Jack",571970,686799,,ball,,,,,14,,R,L,R,LAD,LAA,B,,,0,0,2026,-0.51,1.38,2.3665025275783855,0.4379913364909162,,518692,605141,0,1,Bot,,,,,,,12.175574580669066,-140.80435213300584,-13.131676323801669,-9.40072387418979,28.90295292511563,-10.87877098583135,3.127854331,1.578543307,,,,97.4,2256,6.4,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.08,,,,,,,,10,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,227,0.041,0.057,,,,-0.057,,1,1,0.721,0.721,25,35,26,36,1,0,6,1,,,1.03,0.51,-0.51,35.6,,,,,
FF,2026-06-06,96.3,-1.99,6.31,"Kochanowicz, Jack",605141,686799,single,hit_into_play,,,,,2,Mookie Betts singles on a line drive to center fielder Mike Trout. Freddie Freeman to 2nd.,R,R,R,LAD,LAA,X,8,line_drive,0,1,2026,-0.14,1.11,0.1336888645650382,2.7914036403938143,,,518692,0,1,Bot,93.38,86.44,,,,,5.870173157149711,-140.18293671730976,-6.1651857323053525,-3.0256338395932745,29.10734328030997,-16.36293585493326,3.096259843,1.562598425,262,77.9,24,96.7,2333,6.3,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.2,0.723,0.658,0.9,1,1,0,4,9,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,223,0.049,0.525,73.8,7.0,0.797,-0.525,88.0,1,1,0.672,0.672,25,33,26,34,1,0,6,1,,,1.33,0.14,0.14,37.2,14.275582537187672,-14.3854003631748,27.976975391295444,40.97750069717387,34.79786470735544
SI,2026-06-06,96.8,-1.97,6.26,"Kochanowicz, Jack",605141,686799,,called_strike,,,,,3,,R,R,R,LAD,LAA,S,,,0,0,2026,-1.02,0.46,0.6096863610601249,2.913635425183356,,,518692,0,1,Bot,,,,,,,9.19042228491514,-140.87665052082605,-4.335415772686066,-15.505582219640766,26.748739223754253,-25.241715109065147,3.096259843,1.562598425,,,,97.7,2358,6.4,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.06,,,,,,,,9,1,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,219,-0.004,-0.045,,,,0.045,,1,1,0.676,0.676,25,33,26,34,1,0,6,1,,,1.94,1.02,1.02,34.7,,,,,
SI,2026-06-06,96.4,-2.15,6.31,"Kochanowicz, Jack",518692,686799,single,hit_into_play,,,,,4,Freddie Freeman singles on a sharp ground ball to left fielder Wade Meckler.,R,L,R,LAD,LAA,X,7,ground_ball,2,2,2026,-1.28,0.28,-0.6891643829351972,2.4701902386813104,,,,0,1,Bot,59.0,105.8,,,,,6.799333570880408,-140.36687170399858,-5.179424019171435,-18.40522028786158,25.83062637496029,-27.587498748236392,3.382365486,1.706988189,139,102.7,8,97.3,2279,6.4,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.13,0.717,0.666,0.9,1,1,0,4,8,7,Sinker,2,1,2,1,1,2,2,1,Infield shade,Standard,222,0.034,0.474,70.9,6.4,0.806,-0.474,102.7,1,1,0.642,0.642,25,36,26,37,1,0,6,1,,,2.13,1.28,-1.28,36.9,-1.4658070882392558,14.284501211984592,39.31764331094967,46.88561783658082,17.60451572140832
SL,2026-06-06,86.0,-2.09,6.02,"Kochanowicz, Jack",518692,686799,,ball,,,,,14,,R,L,R,LAD,LAA,B,,,1,2,2026,0.16,-0.34,0.598083169515367,1.39276033528154,,,,0,1,Bot,,,,,,,5.99539951990564,-125.25181058811692,-3.883962339951105,0.6120758131804731,21.72985711484667,-35.265520105452,3.382365486,1.706988189,,,,86.8,2783,6.4,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.05,,,,,,,,8,6,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,32,0.003,0.051,,,,-0.051,,1,1,0.639,0.639,25,36,26,37,1,0,6,1,,,3.38,-0.16,0.16,33.4,,,,,
FF,2026-06-06,97.2,-2.13,6.24,"Kochanowicz, Jack",518692,686799,,foul,,,,,8,,R,L,R,LAD,LAA,S,,,1,2,2026,-0.5,0.9,-0.061366455467677,2.2139807754264647,,,,0,1,Bot,,,,,,,6.667081078575466,-141.39043425372262,-7.190481647255517,-8.16787539506904,29.09345788392123,-18.709018676705057,3.382365486,1.706988189,129,79.2,10,97.9,2296,6.5,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.04,,,,,,,,8,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,220,0.0,0.0,73.7,6.6,,0.0,88.0,1,1,0.639,0.639,25,36,26,37,1,0,6,1,,,1.5,0.5,-0.5,37.8,-4.894887776920596,14.249661979823426,44.88000763190613,39.16322344138369,17.273236047656642
FF,2026-06-06,97.8,-1.98,6.32,"Kochanowicz, Jack",518692,686799,,foul,,,,,14,,R,L,R,LAD,LAA,S,,,1,2,2026,-0.44,1.02,0.9842445291420115,2.2374208196052767,,,,0,1,Bot,,,,,,,8.954470444731403,-142.20580426474928,-7.782272937026349,-7.792675511877785,27.133812220667203,-16.744994201402637,3.382365486,1.706988189,7,83.0,-18,98.7,2273,6.5,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.03,,,,,,,,8,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,219,0.0,0.0,73.2,6.9,,0.0,88.0,1,1,0.639,0.639,25,36,26,37,1,0,6,1,,,1.33,0.44,-0.44,36.4,9.50782710199714,-2.731940768979321,47.93078684801664,27.385287635994427,27.140608263515578
CH,2026-06-06,89.9,-1.83,6.29,"Kochanowicz, Jack",518692,686799,,foul,,,,,5,,R,L,R,LAD,LAA,S,,,1,1,2026,-0.68,0.61,-0.1766508428909017,2.594310068957306,,,,0,1,Bot,,,,,,,5.501637876707963,-130.83033287567756,-4.3388850224934945,-8.90748210971541,24.799054169652035,-24.41668636612783,3.382365486,1.706988189,314,89.1,35,90.2,2253,6.2,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.28,,,,,,,,8,3,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,237,-0.005,-0.06,74.8,7.5,,0.06,89.1,1,1,0.644,0.644,25,36,26,37,1,0,6,1,,,2.18,0.68,-0.68,39.4,22.844847860298447,-13.85412165355682,39.869943220973326,42.06506635054183,40.65460367692688
CH,2026-06-06,92.3,-2.08,6.15,"Kochanowicz, Jack",518692,686799,,ball,,,,,13,,R,L,R,LAD,LAA,B,,,0,1,2026,-0.72,0.53,-0.9400376096715488,1.6983238001693524,,,,0,1,Bot,,,,,,,4.464946798515673,-134.40945865298605,-6.48032218581184,-9.65193528706636,26.97011351167054,-24.617130559716315,3.382365486,1.706988189,,,,92.8,2398,6.4,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.13,,,,,,,,8,2,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,231,0.002,0.027,,,,-0.027,,1,1,0.642,0.642,25,36,26,37,1,0,6,1,,,2.13,0.72,-0.72,34.9,,,,,
FF,2026-06-06,96.8,-2.07,6.17,"Kochanowicz, Jack",518692,686799,,called_strike,,,,,4,,R,L,R,LAD,LAA,S,,,0,0,2026,-0.74,0.81,-0.6727028433372136,2.831208571773882,,,,0,1,Bot,,,,,,,5.413039798584123,-140.96457231366816,-5.131357198308952,-11.05088294610203,26.95547556673886,-20.409341699924113,3.382365486,1.706988189,,,,97.7,2283,6.4,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.11,,,,,,,,8,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,218,-0.003,-0.041,,,,0.041,,1,1,0.645,0.645,25,36,26,37,1,0,6,1,,,1.59,0.74,-0.74,34.7,,,,,
CH,2026-06-06,89.6,-2.15,6.18,"Kochanowicz, Jack",681624,686799,home_run,hit_into_play,,,,,5,Andy Pages homers (14) on a fly ball to left field. Shohei Ohtani scores.,R,R,R,LAD,LAA,X,,fly_ball,2,2,2026,-0.45,0.01,-0.1593991579245273,2.354204940303096,,,660271,0,1,Bot,24.45,75.14,,,,,5.821549701708592,-130.50736045084992,-3.325293161633568,-6.289055059464444,24.442485167571313,-31.665726182430756,3.23667979,1.633464567,394,100.6,30,90.1,2172,6.3,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.19,0.557,1.09,2.0,1,0,3,6,7,5,Changeup,0,1,0,1,1,2,2,1,Standard,Standard,234,0.164,1.09,72.1,8.1,2.091,-1.09,100.6,-1,-1,0.481,0.481,25,25,26,26,1,0,6,1,,,2.8,0.45,0.45,37.5,13.088993947009104,-16.487615743327307,34.69796114719084,35.992292179925215,40.36725009514257
SI,2026-06-06,96.9,-1.86,6.41,"Kochanowicz, Jack",681624,686799,,ball,,,,,14,,R,R,R,LAD,LAA,B,,,1,2,2026,-1.11,0.36,0.586334922792557,1.3574593435423152,,,660271,0,1,Bot,,,,,,,8.993350512845941,-140.6979434994112,-8.526188139637604,-16.718250503937426,28.64149710106816,-25.768172447855832,3.23667979,1.633464567,,,,97.0,2303,6.2,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.28,,,,,,,,7,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,222,0.006,0.04,,,,-0.04,,-1,-1,0.475,0.475,25,25,26,26,1,0,6,1,,,2.06,1.11,1.11,35.8,,,,,
FF,2026-06-06,97.2,-2.0,6.34,"Kochanowicz, Jack",681624,686799,,swinging_strike,,,,,12,,R,R,R,LAD,LAA,S,,,1,1,2026,-0.33,1.25,0.9503754953021972,3.3032442680641476,,,660271,0,1,Bot,,,,,,,8.533583695682372,-141.38271532591642,-5.359515397978503,-6.192550151507783,29.57632981236227,-14.326306451123608,3.23667979,1.633464567,,,,97.2,2350,6.1,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.37,,,,,,,,7,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,220,-0.009,-0.049,70.3,6.6,,0.049,,-1,-1,0.484,0.484,25,25,26,26,1,0,6,1,,,1.15,0.33,0.33,37.2,-6.976269910411295,22.775268747793262,29.35156814061804,50.22293421770256,11.839426626645114
FF,2026-06-06,97.2,-2.14,6.36,"Kochanowicz, Jack",681624,686799,,swinging_strike,,,,,2,,R,R,R,LAD,LAA,S,,,1,0,2026,-0.57,1.22,0.0215511606910563,3.1653593930783543,,,660271,0,1,Bot,,,,,,,7.055095902308111,-141.40715547639093,-5.734935913534502,-9.15451696406523,28.659509556286658,-14.65595308973199,3.23667979,1.633464567,,,,97.7,2312,6.3,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.19,,,,,,,,7,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,218,-0.008,-0.059,70.9,6.8,,0.059,,-1,-1,0.492,0.492,25,25,26,26,1,0,6,1,,,1.17,0.57,0.57,36.0,-0.0141653229667433,9.517978111057678,35.20770769321256,39.41274157357281,20.484908874678688
SI,2026-06-06,97.2,-2.16,6.33,"Kochanowicz, Jack",681624,686799,,ball,,,,,14,,R,R,R,LAD,LAA,B,,,0,0,2026,-1.33,0.46,0.0312745387207236,1.0831392857144988,,,660271,0,1,Bot,,,,,,,8.870088230199427,-141.16195617307946,-9.36251476376757,-19.72926334650799,27.958581683760485,-24.21835924509357,3.23667979,1.633464567,,,,97.5,2301,6.3,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.21,,,,,,,,7,1,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,226,0.006,0.035,,,,-0.035,,-1,-1,0.486,0.486,25,25,26,26,1,0,6,1,,,1.94,1.33,1.33,35.7,,,,,
SI,2026-06-06,97.5,-2.16,6.26,"Kochanowicz, Jack",660271,686799,single,hit_into_play,,,,,4,Shohei Ohtani singles on a ground ball to second baseman Oswald Peraza.,R,L,R,LAD,LAA,X,4,ground_ball,2,2,2026,-1.24,0.4,-0.822605336568695,2.7869989752752,,,,0,1,Bot,150.21,153.36,,,,,6.454267385136033,-141.90006463163195,-4.5992631247621745,-18.262279064221328,28.707593198764453,-26.013729246446673,3.369201116,1.700344488,2,73.1,-57,98.1,2220,6.4,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.15,0.284,0.256,0.9,1,1,0,2,6,6,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,225,0.042,0.474,66.8,7.4,0.285,-0.474,88.0,-1,-1,0.444,0.444,25,31,26,32,1,0,6,1,,,1.98,1.24,-1.24,37.2,-1.1796476496831454,9.312520119257016,28.581363212216665,49.41385669676156,14.562585199328156
FF,2026-06-06,97.9,-2.11,6.3,"Kochanowicz, Jack",660271,686799,,foul,,,,,12,,R,L,R,LAD,LAA,S,,,2,2,2026,-0.71,1.14,0.8384363397409682,3.1020307200963764,,,,0,1,Bot,,,,,,,9.513639997860702,-142.24135723131235,-5.6526275505343895,-11.75741963989351,30.046730601940993,-15.503611967744725,3.369201116,1.700344488,157,59.6,44,98.2,2426,6.4,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.14,,,,,,,,6,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,218,0.0,0.0,72.4,6.4,,0.0,88.0,-1,-1,0.444,0.444,25,31,26,32,1,0,6,1,,,1.23,0.71,-0.71,36.1,-2.1596567466377685,18.407911403228105,38.01818130695774,29.405944651935187,17.638900170756724
SI,2026-06-06,97.3,-1.89,6.38,"Kochanowicz, Jack",660271,686799,,swinging_strike,,,,,5,,R,L,R,LAD,LAA,S,,,2,1,2026,-1.18,0.62,0.2376164590021994,2.79069126020387,,,,0,1,Bot,,,,,,,8.366876133566127,-141.5869656162062,-5.4079104931821345,-17.656446445038267,28.283244031757604,-22.786990363863957,3.369201116,1.700344488,,,,97.9,2258,6.3,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.17,,,,,,,,6,4,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,220,-0.008,-0.072,80.9,7.8,,0.072,,-1,-1,0.452,0.452,25,31,26,32,1,0,6,1,,,1.76,1.18,-1.18,37.0,14.23793109866861,8.79773053206625,38.10526022041483,36.525916892505776,22.89094178758241
CH,2026-06-06,89.1,-2.14,6.14,"Kochanowicz, Jack",660271,686799,,ball,,,,,13,,R,L,R,LAD,LAA,B,,,1,1,2026,-1.25,-0.11,-1.8008457327299705,2.430508271640343,,,,0,1,Bot,,,,,,,3.5006542885267216,-129.92866311006006,-2.7245791011709715,-14.913347995187584,23.57977567334703,-33.1626516424154,3.369201116,1.700344488,,,,90.0,2252,6.4,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.06,,,,,,,,6,3,Changeup,0,1,0,1,1,0,0,1,Infield shade,Standard,233,0.005,0.062,,,,-0.062,,-1,-1,0.447,0.447,25,31,26,32,1,0,6,1,,,2.94,1.25,-1.25,35.0,,,,,
SI,2026-06-06,96.8,-2.24,6.3,"Kochanowicz, Jack",660271,686799,,ball,,,,,11,,R,L,R,LAD,LAA,B,,,0,1,2026,-1.26,0.5,-1.6033385187999978,3.774879385307848,,,,0,1,Bot,,,,,,,4.600284660850333,-141.0680074304667,-2.221701366345308,-17.920544954966232,29.432342247602627,-25.20689785078161,3.369201116,1.700344488,,,,97.1,2185,6.2,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.29,,,,,,,,6,2,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,219,0.003,0.027,,,,-0.027,,-1,-1,0.444,0.444,25,31,26,32,1,0,6,1,,,1.91,1.26,-1.26,34.8,,,,,
FF,2026-06-06,95.3,-2.22,6.23,"Kochanowicz, Jack",660271,686799,,called_strike,,,,,4,,R,L,R,LAD,LAA,S,,,0,0,2026,-0.73,1.26,-0.6087311903280652,2.5644450597707467,,,,0,1,Bot,,,,,,,5.837242588320932,-138.62840810357872,-6.669209466817391,-10.676581784632289,28.504549918488472,-14.649170435153623,3.369201116,1.700344488,,,,95.6,2367,6.3,823942,681351,694384,672724,622268,687263,685133,545361,666176,54.22,,,,,,,,6,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,218,-0.004,-0.041,,,,0.041,,-1,-1,0.448,0.448,25,31,26,32,1,0,6,1,,,1.24,0.73,-0.73,33.9,,,,,
FS,2026-06-06,92.2,-2.08,5.31,"Yamamoto, Yoshinobu",694384,808967,field_out,hit_into_play,,,,,14,"Nolan Schanuel grounds out sharply, second baseman Alex Freeland to first baseman Freddie Freeman.",R,L,R,LAD,LAA,X,4,ground_ball,1,2,2026,-1.11,0.25,0.0167138622728635,1.5328891148822965,672724,,,2,1,Top,141.09,145.52,,,,,7.766977975696093,-134.17471825928254,-4.228358083425643,-15.00794051957854,23.986757004490375,-28.544075772424087,3.290214895,1.660482283,16,100.8,-6,93.6,1264,6.7,823942,687221,518692,690976,571970,605141,669899,681624,669743,53.78,0.245,0.22,0.0,1,0,0,2,5,5,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,245,0.024,-0.209,68.0,6.9,0.256,0.209,100.8,-1,1,0.424,0.5760000000000001,27,24,28,24,1,0,6,14,,,2.4,1.11,-1.11,35.9,-2.525398923823568,2.0143232638033735,47.281373738008995,30.667324693184632,24.919014294004768
CU,2026-06-06,79.2,-1.69,5.54,"Yamamoto, Yoshinobu",694384,808967,,foul,,,,,14,,R,L,R,LAD,LAA,S,,,1,2,2026,0.93,-1.2,0.3080821578513477,1.5381082975749356,672724,,,2,1,Top,,,,,,,2.550245797803334,-115.28125036405972,0.6037588350564669,7.783572841505133,22.64552456782593,-43.21241937205062,3.290214895,1.660482283,7,77.9,-15,79.4,2970,6.5,823942,687221,518692,690976,571970,605141,669899,681624,669743,53.99,,,,,,,,5,4,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,36,0.0,0.0,68.9,7.6,,0.0,88.0,-1,1,0.424,0.5760000000000001,27,24,28,24,1,0,6,14,,,4.85,-0.93,0.93,46.8,22.217577761359117,-19.202732086669965,40.17806824628512,28.78662975357149,50.04545320872286
SI,2026-06-06,97.1,-1.99,5.3,"Yamamoto, Yoshinobu",694384,808967,,ball,,,,,14,,R,L,R,LAD,LAA,B,,,0,2,2026,-1.24,0.87,1.5980480052570678,1.5320411032823953,672724,,,2,1,Top,,,,,,,12.36071541138978,-140.88557244195533,-6.382931578302528,-19.12140907831683,29.124539504738905,-19.321000069597584,3.290214895,1.660482283,,,,97.5,2321,6.5,823942,687221,518692,690976,571970,605141,669899,681624,669743,54.04,,,,,,,,5,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,216,-0.004,0.008,,,,-0.008,,-1,1,0.428,0.5720000000000001,27,24,28,24,1,0,6,14,,,1.55,1.24,-1.24,35.7,,,,,
FF,2026-06-06,96.0,-2.01,5.43,"Yamamoto, Yoshinobu",694384,808967,,foul,,,,,12,,R,L,R,LAD,LAA,S,,,0,1,2026,-0.73,1.55,0.3544579959440221,3.4934028819588683,672724,,,2,1,Top,,,,,,,7.876924482071385,-139.6889023425244,-2.9849631127973675,-11.235542661247823,29.78665083130689,-11.322152432623556,3.290214895,1.660482283,156,66.6,62,96.6,2379,6.5,823942,687221,518692,690976,571970,605141,669899,681624,669743,53.97,,,,,,,,5,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,218,0.009,-0.048,57.4,5.5,,0.048,88.0,-1,1,0.419,0.581,27,24,28,24,1,0,6,14,,,0.91,0.73,-0.73,38.4,0.9895591086276416,4.196457805038474,37.62859278045955,26.43975345377615,25.369369774853887
CU,2026-06-06,78.9,-1.72,5.55,"Yamamoto, Yoshinobu",694384,808967,,foul_tip,,,,,14,,R,L,R,LAD,LAA,S,,,0,0,2026,0.98,-1.38,0.0900973426085766,1.0691163354708904,672724,,,2,1,Top,,,,,,,2.035113948025254,-114.8721444421692,-0.0183166925033173,8.172352413407605,23.329379462194765,-44.55329146490813,3.290214895,1.660482283,,,,78.9,2856,6.5,823942,687221,518692,690976,571970,605141,669899,681624,669743,54.03,,,,,,,,5,1,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,35,0.005,-0.037,72.9,7.4,,0.037,,-1,1,0.414,0.5860000000000001,27,24,28,24,1,0,6,14,,,5.07,-0.98,0.98,45.9,11.094697220223797,-15.641199957346885,42.34800568564951,30.93647440549573,43.94914656473387
FS,2026-06-06,92.4,-1.89,5.31,"Yamamoto, Yoshinobu",672724,808967,triple,hit_into_play,,,,,8,Oswald Peraza triples (2) on a sharp line drive to center fielder Andy Pages. Wade Meckler scores.,R,R,R,LAD,LAA,X,8,line_drive,1,2,2026,-1.09,0.58,0.1739156280211891,1.82002346918142,,,685133,2,1,Top,121.92,46.86,,,,,7.633918440009752,-134.42073094545913,-4.228701242042502,-14.761263827095275,26.36201081410188,-24.41189143149939,3.186655184,1.608218504,383,104.9,19,93.4,1325,6.7,823942,687221,518692,690976,571970,605141,669899,681624,669743,53.83,0.543,0.717,1.6,1,1,2,6,4,4,Split-Finger,0,0,0,0,1,0,1,0,Standard,Standard,239,-0.119,1.424,73.2,8.0,1.169,-1.424,104.9,0,0,0.533,0.4669999999999999,27,26,28,26,1,0,6,1,,,2.07,1.09,1.09,37.7,5.558803470359346,-1.841994969289721,28.639983626134228,40.32721548687249,27.77369899019987
