pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-05-01,89.2,-1.97,4.97,"Wheeler, Zack",689414,554430,,foul,,,,,8,,R,L,R,MIA,PHI,S,,,2,0,2026,0.1,0.71,0.1797465103132119,1.924800862828853,,,,1,4,Bot,,,,,,,5.0340750447774765,-129.8805474216163,-2.841928400859337,0.2056699499658932,25.31434749814076,-23.733031592234916,3.085728346,1.557283465,3,98.8,-36,90.3,2408,6.8,823877,665561,547180,681082,664761,624641,669016,702222,666969,53.71,,,,,,,,32,3,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,212,-0.007,-0.066,71.7,7.0,,0.066,98.8,-1,-1,0.408,0.408,36,27,36,27,2,1,,,,,2.13,-0.1,0.1,,7.922759598723019,-4.657739019170427,35.738935717539775,30.741320465325913,29.88277142650899
FS,2026-05-01,85.1,-1.76,5.03,"Wheeler, Zack",689414,554430,,ball,,,,,13,,R,L,R,MIA,PHI,B,,,1,0,2026,-1.11,-0.12,-1.1843980718158968,1.3498433646918482,,,,1,4,Bot,,,,,,,3.6609742642980456,-123.9452817018221,-1.8916519763865125,-12.214711710867352,24.370082716481523,-33.233796532748734,3.085728346,1.557283465,,,,86.5,1484,7.1,823877,665561,547180,681082,664761,624641,669016,702222,666969,53.41,,,,,,,,32,2,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,245,0.007,0.071,,,,-0.071,,-1,-1,0.401,0.401,36,27,36,27,2,1,,,,,3.26,1.11,-1.11,,,,,,
FF,2026-05-01,92.8,-1.91,5.02,"Wheeler, Zack",689414,554430,,ball,,,,,13,,R,L,R,MIA,PHI,B,,,0,0,2026,-0.97,1.16,-1.0549920509376702,2.269474253398547,,,,1,4,Bot,,,,,,,4.391993934575017,-135.0495758354837,-3.6575948149063926,-12.869341526906656,29.87845523033943,-17.443571188826283,3.085728346,1.557283465,,,,94.0,2430,7.0,823877,665561,547180,681082,664761,624641,669016,702222,666969,53.46,,,,,,,,32,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,227,0.003,0.039,,,,-0.039,,-1,-1,0.398,0.398,36,27,36,27,2,1,,,,,1.49,0.97,-0.97,,,,,,
FS,2026-05-01,85.1,-1.93,5.07,"Wheeler, Zack",669364,554430,field_out,hit_into_play,,,,,13,Xavier Edwards grounds out to first baseman Bryce Harper.,R,L,R,MIA,PHI,X,3,ground_ball,0,1,2026,-1.08,-0.08,-0.1732235081235928,1.3742780501075562,,,,0,4,Bot,156.94,165.29,,,,,6.366779149062643,-123.89009068307288,-2.0356903281155923,-12.38054640598484,23.25532559609639,-32.83018317011928,3.055011483,1.541781496,5,66.8,-16,86.4,1528,7.0,823877,665561,547180,681082,664761,624641,669016,702222,666969,53.52,0.037,0.033,0.0,1,0,0,2,31,2,Split-Finger,1,2,1,2,2,1,1,2,Standard,Standard,247,-0.025,-0.22,69.6,7.3,0.038,0.22,88.0,-1,-1,0.423,0.423,36,26,36,27,2,1,,,,,3.21,1.08,-1.08,,18.1847130143352,-15.131089213440772,30.519021037226576,35.108407611498514,43.58610775611761
SI,2026-05-01,92.9,-1.81,5.08,"Wheeler, Zack",669364,554430,,called_strike,,,,,4,,R,L,R,MIA,PHI,S,,,0,0,2026,-1.59,0.73,-0.6893789672950905,2.1186317829182864,,,,0,4,Bot,,,,,,,6.47707150643862,-135.1630527761729,-3.2610174701788166,-20.950349206777187,30.072538308066605,-22.71747564167497,3.055011483,1.541781496,,,,94.1,2332,7.1,823877,665561,547180,681082,664761,624641,669016,702222,666969,53.44,,,,,,,,31,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,228,-0.005,-0.039,,,,0.039,,-1,-1,0.428,0.428,36,26,36,27,2,1,,,,,1.92,1.59,-1.59,,,,,,
FF,2026-05-01,98.8,-1.56,6.0,"Pérez, Eury",665561,691587,field_out,hit_into_play,,,,,2,Rafael Marchán pops out to second baseman Xavier Edwards.,R,L,R,MIA,PHI,X,4,popup,1,2,2026,-0.98,1.43,-0.2359045775449729,2.779348295072647,664761,702222,,2,4,Top,133.72,131.07,,,,,5.933677261893758,-143.70852933247167,-6.586601326640476,-14.928798700396417,31.766911958383123,-11.055006477676049,3.055889108,1.542224409,180,90.5,62,99.8,2589,6.8,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.71,0.011,0.012,0.0,1,0,0,3,30,8,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,214,0.041,-0.207,66.7,7.2,0.017,0.207,90.5,-1,1,0.387,0.613,23,27,23,27,2,1,,,,,0.9,0.98,-0.98,,16.70388151969541,-11.251093675163736,24.878509970602945,35.87541244767428,34.58211053636287
ST,2026-05-01,83.1,-1.98,5.69,"Pérez, Eury",665561,691587,,foul,,,,,4,,R,L,R,MIA,PHI,S,,,1,2,2026,0.83,0.87,-0.7176268778708004,2.284712577397904,664761,702222,,2,4,Top,,,,,,,1.2249720781898663,-121.03662311893038,-2.929432800484432,7.943094580865814,22.206926370029077,-23.289689563706723,3.055889108,1.542224409,147,65.4,30,84.2,2656,6.8,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.69,,,,,,,,30,7,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,102,0.0,0.0,61.6,7.1,,0.0,88.0,-1,1,0.387,0.613,23,27,23,27,2,1,,,,,2.41,-0.83,0.83,,9.037468288949652,5.246447609880068,34.05327455657273,41.56292472222372,28.132094560685232
ST,2026-05-01,81.9,-2.1,5.7,"Pérez, Eury",665561,691587,,foul,,,,,9,,R,L,R,MIA,PHI,S,,,1,2,2026,0.79,0.78,0.5722173778872542,1.4924519317407738,664761,702222,,2,4,Top,,,,,,,4.405410311113687,-119.17515557705389,-4.17246624416938,6.549759600144782,25.124208810627938,-24.171767226569894,3.055889108,1.542224409,167,63.7,48,81.8,2573,6.4,823877,689414,666624,669364,691594,672640,669065,805300,683357,54.08,,,,,,,,30,6,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,104,0.0,0.0,55.7,8.2,,0.0,88.0,-1,1,0.387,0.613,23,27,23,27,2,1,,,,,2.65,-0.79,0.79,,12.724574022637052,-39.03002897497154,38.93132370766131,28.996080032743063,47.20555473257016
FF,2026-05-01,97.8,-1.73,5.98,"Pérez, Eury",665561,691587,,ball,,,,,11,,R,L,R,MIA,PHI,B,,,0,2,2026,-0.9,1.53,-0.8824357842829363,4.2668067779832715,664761,702222,,2,4,Top,,,,,,,4.407491373376899,-142.34446400376083,-2.5205589128417993,-13.216839302494105,36.57934794855676,-11.11139556762674,3.055889108,1.542224409,,,,98.2,2687,6.8,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.71,,,,,,,,30,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,212,-0.006,-0.014,,,,0.014,,-1,1,0.393,0.607,23,27,23,27,2,1,,,,,0.87,0.9,-0.9,,,,,,
FF,2026-05-01,98.0,-1.66,6.0,"Pérez, Eury",665561,691587,,foul,,,,,4,,R,L,R,MIA,PHI,S,,,0,2,2026,-0.67,1.62,-0.3779821841626266,2.322927814579534,664761,702222,,2,4,Top,,,,,,,4.981454329247758,-142.39885977632298,-7.988732948961833,-10.231876421989323,34.71989546420766,-8.547782250643458,3.055889108,1.542224409,187,68.4,50,97.9,2721,6.4,823877,689414,666624,669364,691594,672640,669065,805300,683357,54.06,,,,,,,,30,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,212,0.0,0.0,63.0,6.8,,0.0,88.0,-1,1,0.393,0.607,23,27,23,27,2,1,,,,,0.78,0.67,-0.67,,-1.0557215479066562,6.568024435993008,35.867692801781764,37.94755480163622,21.46668658195326
FF,2026-05-01,98.3,-1.72,5.97,"Pérez, Eury",665561,691587,,foul,,,,,11,,R,L,R,MIA,PHI,S,,,0,2,2026,-1.14,1.33,-0.880918649761643,2.7552716110633426,664761,702222,,2,4,Top,,,,,,,4.939637287640849,-142.99265105722077,-6.131268223405548,-16.815625663621898,35.21909958237559,-12.691076449759818,3.055889108,1.542224409,225,79.7,52,98.0,2671,6.3,823877,689414,666624,669364,691594,672640,669065,805300,683357,54.18,,,,,,,,30,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,214,0.0,0.0,63.2,6.4,,0.0,88.0,-1,1,0.393,0.607,23,27,23,27,2,1,,,,,1.04,1.14,-1.14,,6.468506859103269,19.105868044622945,29.465633103135765,44.505650228092165,19.594316569663533
SL,2026-05-01,86.6,-2.02,5.73,"Pérez, Eury",665561,691587,,called_strike,,,,,3,,R,L,R,MIA,PHI,S,,,0,1,2026,0.09,0.23,0.6720469948459328,2.811729574256424,664761,702222,,2,4,Top,,,,,,,6.238415458699908,-126.05826511044036,-1.0854995184221168,-0.256096343051493,24.335875990686088,-29.67708586476061,3.055889108,1.542224409,,,,87.8,2478,6.9,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.59,,,,,,,,30,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,128,0.015,-0.048,,,,0.048,,-1,1,0.378,0.622,23,27,23,27,2,1,,,,,2.79,-0.09,0.09,,,,,,
FF,2026-05-01,97.7,-1.8,5.84,"Pérez, Eury",665561,691587,,swinging_strike,,,,,13,,R,L,R,MIA,PHI,S,,,0,0,2026,-1.27,1.33,-0.270206145976001,1.3670506658446424,664761,702222,,2,4,Top,,,,,,,7.096728902132585,-141.88267820001832,-9.449670206106942,-18.81452368050205,34.00149225979329,-12.110388382024176,3.055889108,1.542224409,,,,98.2,2676,6.8,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.72,,,,,,,,30,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,220,0.009,-0.036,68.3,8.1,,0.036,,-1,1,0.369,0.631,23,27,23,27,2,1,,,,,1.07,1.27,-1.27,,18.943010339440335,-9.585744915012151,40.24385938099387,38.06724161171027,35.924239125271896
CU,2026-05-01,81.1,-1.72,6.01,"Pérez, Eury",702222,691587,double,hit_into_play,,,,,9,Justin Crawford doubles (6) on a sharp line drive to right fielder Owen Caissie. Bryson Stott scores. Alec Bohm to 3rd.,R,L,R,MIA,PHI,X,9,line_drive,0,0,2026,0.72,-0.66,0.5718207760832281,1.7034079360035217,681082,,664761,2,4,Top,226.09,98.87,,,,,3.688227373638921,-118.11573129798802,-1.48030307220657,5.99392666933664,22.642764868509513,-38.27853468913551,3.278805774,1.654724409,324,100.7,20,81.8,2723,6.7,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.8,0.429,0.555,1.25,1,1,1,5,29,1,Curveball,1,1,1,1,2,1,2,1,Standard,Standard,57,-0.131,0.943,71.2,8.2,0.905,-0.943,100.7,0,0,0.5,0.5,23,22,23,22,2,1,,,,,4.12,-0.72,0.72,,12.198970997549646,-22.13355066928212,31.04430144520451,37.18365346480283,40.00318232899217
FF,2026-05-01,97.7,-1.55,6.08,"Pérez, Eury",664761,691587,single,hit_into_play,,,,,5,Alec Bohm singles on a line drive to center fielder Jakob Marsee. Brandon Marsh scores. Bryson Stott to 3rd.,R,R,R,MIA,PHI,X,8,line_drive,0,1,2026,-0.79,1.72,0.1029749217017008,2.5505140173607868,,669016,681082,2,4,Top,159.14,77.33,,,,,6.308291832597927,-141.94080743845396,-7.841767410339281,-12.2189786934224,35.451462166843875,-7.284753819339975,3.406938976,1.719389764,268,98.9,14,98.2,2695,6.9,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.63,0.857,0.811,0.9,1,1,0,4,28,2,4-Seam Fastball,1,0,0,1,1,1,1,1,Standard,Standard,213,-0.137,0.588,72.0,7.2,1.019,-0.588,98.9,1,-1,0.637,0.363,23,29,23,30,2,1,,,,,0.69,0.79,0.79,,5.244786299686013,14.10516032962685,30.15076488553279,39.321773994853785,22.46094090511489
FF,2026-05-01,98.2,-1.73,5.94,"Pérez, Eury",664761,691587,,foul,,,,,2,,R,R,R,MIA,PHI,S,,,0,0,2026,-1.0,1.55,-0.124228823681217,3.0125624364785324,,669016,681082,2,4,Top,,,,,,,6.679095486035278,-142.6944950616204,-5.85521244275728,-15.284219420378372,37.25374995906339,-9.83277828907342,3.406938976,1.719389764,139,67.8,65,98.1,2744,6.6,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.91,,,,,,,,28,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,219,0.008,-0.047,69.0,6.9,,0.047,88.0,1,-1,0.629,0.371,23,29,23,30,2,1,,,,,0.84,1.0,1.0,,6.9552040851678925,15.947724329694369,24.504229721616863,36.85934883595815,23.61369152704095
SL,2026-05-01,85.2,-2.25,5.63,"Pérez, Eury",681082,691587,walk,ball,,,,,13,Bryson Stott walks.,R,L,R,MIA,PHI,B,,,3,1,2026,0.28,0.19,-1.260554568298751,2.3849498843620536,,669016,,2,4,Top,,,,,,,1.7382044085318369,-124.11780138909806,-1.5182104784647394,2.539927765265888,24.723658579528827,-30.124078483804983,3.225270669,1.627706693,,,,85.7,2463,6.5,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.95,,0.708285,0.7,1,0,0,,27,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,132,-0.009,0.072,,,,-0.072,,1,-1,0.638,0.362,23,28,23,29,2,1,,,,,2.94,-0.28,0.28,,,,,,
FF,2026-05-01,96.9,-1.91,5.89,"Pérez, Eury",681082,691587,,called_strike,,,,,5,,R,L,R,MIA,PHI,S,,,3,0,2026,-0.95,1.49,0.092233652763733,2.4235809823341077,,669016,,2,4,Top,,,,,,,7.562731583555577,-140.72086105893916,-6.957281789596965,-14.333848464744571,33.897295586468076,-11.01939271075383,3.225270669,1.627706693,,,,97.6,2716,6.9,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.59,,,,,,,,27,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,213,0.003,-0.037,,,,0.037,,1,-1,0.635,0.365,23,28,23,29,2,1,,,,,0.96,0.95,-0.95,,,,,,
FF,2026-05-01,97.6,-1.88,5.85,"Pérez, Eury",681082,691587,,ball,,,,,11,,R,L,R,MIA,PHI,B,,,2,0,2026,-0.97,1.47,-0.901107297044908,3.2979985364571576,,669016,,2,4,Top,,,,,,,4.925392325804308,-142.0201745523058,-4.608512765346543,-14.280814559890397,34.63171934665966,-11.460147098433714,3.225270669,1.627706693,,,,98.1,2701,6.7,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.8,,,,,,,,27,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,215,-0.004,0.041,,,,-0.041,,1,-1,0.639,0.361,23,28,23,29,2,1,,,,,0.94,0.97,-0.97,,,,,,
CU,2026-05-01,80.7,-1.66,6.06,"Pérez, Eury",681082,691587,,ball,,,,,14,,R,L,R,MIA,PHI,B,,,1,0,2026,0.95,-0.32,0.0717966204496619,1.0753130664728867,,669016,,2,4,Top,,,,,,,1.968988541193159,-117.58103616606844,-3.5893494849007013,8.443528998460467,22.286852812400273,-34.7127200916798,3.225270669,1.627706693,,,,81.5,2739,6.8,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.74,,,,,,,,27,2,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,51,-0.003,0.028,,,,-0.028,,1,-1,0.642,0.358,23,28,23,29,2,1,,,,,3.81,-0.95,0.95,,,,,,
FF,2026-05-01,98.3,-1.69,5.91,"Pérez, Eury",681082,691587,,ball,,,,,11,,R,L,R,MIA,PHI,B,,,0,0,2026,-0.82,1.56,-0.870016122979093,3.119373283392714,,669016,,2,4,Top,,,,,,,4.154917848489477,-142.98499451994033,-5.588378532184061,-12.20191061341637,34.47763198220608,-9.704978471208417,3.225270669,1.627706693,,,,98.9,2687,6.7,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.76,,,,,,,,27,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,215,-0.002,0.019,,,,-0.019,,1,-1,0.644,0.356,23,28,23,29,2,1,,,,,0.81,0.82,-0.82,,,,,,
ST,2026-05-01,85.2,-1.97,5.67,"Pérez, Eury",624641,691587,field_out,hit_into_play,,,,,14,Edmundo Sosa pops out to second baseman Xavier Edwards.,R,R,R,MIA,PHI,X,4,popup,1,2,2026,0.93,0.72,1.329405244895892,1.5178092293676246,,669016,,1,4,Top,134.86,127.52,,,,,5.780922688339829,-124.00035008134164,-4.7083173049402305,8.410984509734273,25.583564843212507,-23.94407761619578,3.186655184,1.608218504,184,76.1,56,85.6,2651,6.6,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.9,0.086,0.106,0.0,1,0,0,3,26,4,Sweeper,1,0,0,1,0,1,0,1,Infield shade,Standard,111,0.032,-0.187,63.8,8.7,0.144,0.187,88.0,1,-1,0.612,0.388,23,30,23,30,2,1,,,,,2.42,-0.93,-0.93,,16.698797054669246,-3.531890933978394,28.932325352506673,48.26498839826887,29.867402445482504
ST,2026-05-01,83.8,-2.01,5.7,"Pérez, Eury",624641,691587,,foul,,,,,5,,R,R,R,MIA,PHI,S,,,1,1,2026,0.72,1.2,0.1590432089302754,2.4790206271600144,,669016,,1,4,Top,,,,,,,3.4928061059134428,-122.09205492165334,-3.2632141833054513,6.55940587228012,23.916654759823217,-19.762696682322176,3.186655184,1.608218504,282,85.0,39,84.0,2596,6.4,823877,689414,666624,669364,691594,672640,669065,805300,683357,54.14,,,,,,,,26,3,Sweeper,1,0,0,1,0,1,0,1,Infield shade,Standard,105,0.011,-0.061,73.5,8.9,,0.061,88.0,1,-1,0.601,0.399,23,30,23,30,2,1,,,,,2.04,-0.72,-0.72,,24.066674776206806,-26.418589636764946,32.45603256360673,35.624977741078936,48.686884166291634
SL,2026-05-01,87.3,-1.88,5.7,"Pérez, Eury",624641,691587,,foul,,,,,6,,R,R,R,MIA,PHI,S,,,1,0,2026,0.29,0.36,0.611963441861741,2.3222333734133707,,669016,,1,4,Top,,,,,,,5.317805358230381,-127.1614978378974,-2.54278490335599,2.0857887764088665,25.34087911819516,-27.92851321868836,3.186655184,1.608218504,,,,87.6,2444,6.3,823877,689414,666624,669364,691594,672640,669065,805300,683357,54.16,,,,,,,,26,2,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,152,0.005,-0.042,53.8,6.7,,0.042,,1,-1,0.596,0.404,23,30,23,30,2,1,,,,,2.62,-0.29,-0.29,,-0.566332484460369,24.199355699764045,28.309496952697348,44.37091995294185,16.319526890565513
CH,2026-05-01,88.5,-1.74,5.79,"Pérez, Eury",624641,691587,,ball,,,,,14,,R,R,R,MIA,PHI,B,,,0,0,2026,-1.22,0.94,0.4555891918933581,-0.5197002118235285,,,669016,1,4,Top,,,,,,,7.923869788114072,-128.2221814384018,-11.029009943654373,-15.136327960360926,26.570426298812432,-19.5794873953489,3.186655184,1.608218504,,,,89.0,1754,6.8,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.68,,,,,,,,26,1,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,231,-0.023,0.035,,,,-0.035,,1,-1,0.619,0.381,23,30,23,30,2,1,,,,,1.99,1.22,1.22,,,,,,
FF,2026-05-01,97.0,-1.62,5.96,"Pérez, Eury",669016,691587,single,hit_into_play,,,,,9,Brandon Marsh singles on a sharp line drive to right fielder Owen Caissie.,R,L,R,MIA,PHI,X,9,line_drive,0,0,2026,-0.79,1.6,0.3961657294114923,1.8521271601492533,,,,1,4,Top,216.02,91.6,,,,,7.187256428117962,-140.79734161200267,-8.897717791063434,-12.248776426917695,34.213745530911396,-9.039370289952004,3.312155512,1.671555118,344,110.1,20,97.0,2724,6.6,823877,689414,666624,669364,691594,672640,669065,805300,683357,53.94,0.891,1.421,0.9,1,1,0,6,25,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,215,-0.033,0.414,76.9,7.8,2.554,-0.414,110.1,1,-1,0.652,0.348,23,28,23,29,2,1,,,,,0.85,0.79,-0.79,,15.213393868905197,-12.614475285899356,42.8820758977989,33.95235013422689,35.14179267177439
CH,2026-05-01,89.8,-1.7,5.85,"Pérez, Eury",666969,691587,field_out,hit_into_play,,,,,7,"Adolis García grounds out, third baseman Javier Sanoja to first baseman Christopher Morel.",R,R,R,MIA,PHI,X,5,ground_ball,0,1,2026,-1.01,1.19,-0.6533888724520776,2.005366543512475,,,,0,4,Top,94.1,160.47,,,,,4.734718465816528,-130.6674000399663,-5.870110009702598,-12.539137082062492,27.75336153490551,-17.53216771063226,3.216494423,1.623277559,3,67.3,-38,89.9,1676,6.4,823877,689414,666624,669364,691594,672640,669065,805300,683357,54.15,0.098,0.088,0.0,1,0,0,2,24,2,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,233,0.025,-0.22,78.2,8.0,0.102,0.22,88.0,1,-1,0.627,0.373,23,33,23,33,2,1,,,,,1.64,1.01,1.01,,6.217736683807913,-26.323732025395348,36.77889998698471,30.717262642205448,43.28656120980616
FF,2026-05-01,96.8,-1.58,5.87,"Pérez, Eury",666969,691587,,foul,,,,,13,,R,R,R,MIA,PHI,S,,,0,0,2026,-1.15,1.41,-0.1988191562427803,0.9782744566006668,,,,0,4,Top,,,,,,,6.310513536458946,-140.3858461204713,-10.443634738605292,-16.667150282232548,33.768365494715816,-11.331852795601154,3.216494423,1.623277559,,,,96.5,2693,6.5,823877,689414,666624,669364,691594,672640,669065,805300,683357,54.04,,,,,,,,24,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,223,0.004,-0.039,77.0,8.8,,0.039,,1,-1,0.623,0.377,23,33,23,33,2,1,,,,,1.06,1.15,1.15,,7.908892738822765,-20.274143403331333,34.07468771746996,36.197109656825546,37.100782675680456
FF,2026-05-01,94.0,-1.81,5.01,"Wheeler, Zack",672640,554430,field_out,hit_into_play,,,,,2,Otto Lopez flies out to right fielder Adolis García.,R,R,R,MIA,PHI,X,9,fly_ball,0,0,2026,-0.84,1.3,0.0728074160973424,2.9157433740963716,,,,2,3,Bot,183.34,106.26,,,,,6.806288773059511,-136.7863875846246,-2.465703662074955,-12.02828690163341,31.361358891597597,-15.579382591880334,3.136630577,1.582972441,271,94.2,48,95.2,2410,7.1,823877,665561,547180,681082,664761,624641,669016,702222,666969,53.4,0.006,0.01,0.0,1,0,0,3,23,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,226,-0.01,-0.26,73.1,6.5,0.018,0.26,94.2,1,1,0.633,0.633,36,27,36,28,2,1,,,,,1.29,0.84,0.84,,11.603634441251218,2.7285385180294472,26.110668622706367,37.41006823591793,29.83441023427284
FF,2026-05-01,93.8,-1.82,4.95,"Wheeler, Zack",669065,554430,strikeout,swinging_strike,,,,,6,Kyle Stowers strikes out swinging.,R,L,R,MIA,PHI,S,2,,3,2,2026,-0.84,1.53,0.6778211408157664,2.72865659808581,,,,1,3,Bot,,,,,,,8.451129408306752,-136.31616644020448,-3.303680005507701,-12.452672565104889,31.65713843414806,-12.545097855608756,3.295480643,1.663139764,,,,95.4,2444,7.4,823877,665561,547180,681082,664761,624641,669016,702222,666969,53.08,,0.0,0.0,1,0,0,,22,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,228,-0.018,-0.332,77.3,6.6,,0.332,,1,1,0.651,0.651,36,28,36,28,2,1,,,,,1.07,0.84,-0.84,,14.09146045036828,-2.716634312563409,33.94711081551926,30.087956520710947,30.137260855619317
CU,2026-05-01,79.4,-1.89,5.05,"Wheeler, Zack",669065,554430,,ball,,,,,14,,R,L,R,MIA,PHI,B,,,2,2,2026,1.17,-1.09,0.6652540427903808,0.2506169051118547,,,,1,3,Bot,,,,,,,3.3032001878375143,-115.55430958706458,-1.3142935140025735,9.705371832123294,24.53382795803607,-41.82028862527224,3.295480643,1.663139764,,,,79.7,2917,6.8,823877,665561,547180,681082,664761,624641,669016,702222,666969,53.72,,,,,,,,22,5,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,49,0.005,0.104,,,,-0.104,,1,1,0.646,0.646,36,28,36,28,2,1,,,,,4.75,-1.17,1.17,,,,,,
FS,2026-05-01,85.6,-1.95,5.0,"Wheeler, Zack",669065,554430,,foul,,,,,14,,R,L,R,MIA,PHI,S,,,2,1,2026,-0.75,0.06,0.0390585415976837,1.221684896518238,,,,1,3,Bot,,,,,,,6.252450162050924,-124.57726672764387,-2.555510600654451,-9.096776345170497,25.483477477040537,-31.190786226692097,3.295480643,1.663139764,3,89.2,-29,86.7,1409,7.0,823877,665561,547180,681082,664761,624641,669016,702222,666969,53.49,,,,,,,,22,4,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,240,-0.004,-0.07,72.7,7.8,,0.07,89.2,1,1,0.65,0.65,36,28,36,28,2,1,,,,,3.05,0.75,-0.75,,23.24968549749036,-18.92113776526299,34.64679898835057,38.018705171431925,46.43437000367757
FC,2026-05-01,89.8,-1.99,4.97,"Wheeler, Zack",669065,554430,,ball,,,,,12,,R,L,R,MIA,PHI,B,,,1,1,2026,0.0,0.87,0.4135109921327593,4.152940810086334,,,,1,3,Bot,,,,,,,5.949979029536082,-130.72486651172545,2.1925212693022864,-1.2007461981076455,25.12540851765909,-22.729605165541276,3.295480643,1.663139764,,,,91.1,2480,6.9,823877,665561,547180,681082,664761,624641,669016,702222,666969,53.64,,,,,,,,22,3,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,204,0.003,0.055,,,,-0.055,,1,1,0.647,0.647,36,28,36,28,2,1,,,,,1.93,0.0,0.0,,,,,,
FF,2026-05-01,92.6,-1.83,4.98,"Wheeler, Zack",669065,554430,,ball,,,,,12,,R,L,R,MIA,PHI,B,,,0,1,2026,-0.85,1.32,0.2272980142601322,4.55005573388206,,,,1,3,Bot,,,,,,,7.185580453823876,-134.72339537886597,1.92987292524619,-11.95966445643768,29.836465176721223,-16.750065775120166,3.295480643,1.663139764,,,,94.0,2271,7.2,823877,665561,547180,681082,664761,624641,669016,702222,666969,53.34,,,,,,,,22,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,231,0.001,0.029,,,,-0.029,,1,1,0.646,0.646,36,28,36,28,2,1,,,,,1.34,0.85,-0.85,,,,,,
