pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-05-16,90.8,3.0,5.95,"Okert, Steven",696030,595345,,called_strike,,,,,1,,R,L,L,HOU,TEX,S,,,0,1,2026,1.31,0.8,-0.3092280059729311,2.9862928857612103,,,,2,6,Top,,,,,,,-11.014145563106288,-131.8197535605148,-3.036531093021427,17.57444768160856,27.266708883162785,-22.370364448801933,3.073441601,1.551082677,,,,90.8,2391,6.3,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.15,,,,,,,,45,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,139,0.001,-0.057,,,,0.057,,4,-4,0.946,0.054,34,23,35,24,1,2,,,,,1.97,1.31,1.31,,,,,,
FF,2026-05-16,91.9,3.16,5.83,"Okert, Steven",696030,595345,,called_strike,,,,,5,,R,L,L,HOU,TEX,S,,,0,0,2026,1.35,0.77,0.2513420766625711,2.06585662531492,,,,2,6,Top,,,,,,,-10.22536222473318,-133.42953016768882,-5.134483966178149,18.344841192809085,28.68860314187468,-22.075738409595232,3.073441601,1.551082677,,,,91.7,2414,6.3,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.19,,,,,,,,45,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,139,0.001,-0.043,,,,0.043,,4,-4,0.945,0.055,34,23,35,24,1,2,,,,,1.95,1.35,1.35,,,,,,
SL,2026-05-16,80.3,3.12,5.89,"Okert, Steven",677649,595345,strikeout,swinging_strike,,,,,3,Ezequiel Duran strikes out swinging.,R,R,L,HOU,TEX,S,2,,2,2,2026,-0.77,0.67,0.7385887108338853,3.1482618226896535,,,,1,6,Top,,,,,,,-3.7181034981386696,-116.97800727398868,-0.46643803832521,-6.339780373678537,22.9288155228198,-26.165667886775942,3.126099081,1.57765748,,,,80.2,2573,6.3,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.24,,0.0,0.0,1,0,0,,44,6,Slider,4,0,0,4,0,4,0,4,Standard,Standard,272,0.008,-0.228,73.2,7.1,,0.228,,4,-4,0.937,0.0629999999999999,34,27,35,27,1,2,,,,,2.87,-0.77,0.77,,11.02870274573156,5.9252604676114435,18.56292820517887,41.849318244461045,26.13170436068559
SL,2026-05-16,82.4,3.06,5.88,"Okert, Steven",677649,595345,,foul,,,,,13,,R,R,L,HOU,TEX,S,,,2,2,2026,-0.92,0.35,-1.2458603828201085,0.9574587902694844,,,,1,6,Top,,,,,,,-7.808180979134976,-119.72392030844688,-5.039866161879062,-7.21218585508265,24.094708101705137,-27.945887934961057,3.126099081,1.57765748,56,29.5,40,82.0,2582,6.2,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.27,,,,,,,,44,5,Slider,4,0,0,4,0,4,0,4,Standard,Standard,276,0.0,0.0,72.7,8.2,,0.0,88.0,4,-4,0.937,0.0629999999999999,34,27,35,27,1,2,,,,,3.02,-0.92,0.92,,22.579651134579215,-36.172683497018745,41.121290813724656,20.95752801401991,49.48893539754809
SL,2026-05-16,80.1,3.11,5.96,"Okert, Steven",677649,595345,,called_strike,,,,,12,,R,R,L,HOU,TEX,S,,,2,1,2026,-1.08,0.4,0.608352186706474,3.2722538041971356,,,,1,6,Top,,,,,,,-3.3606146007946665,-116.67972698784396,0.2136566884939852,-9.19036940922962,22.956653469779432,-28.842192596897572,3.126099081,1.57765748,,,,79.8,2498,6.2,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.34,,,,,,,,44,4,Slider,4,0,0,4,0,4,0,4,Standard,Standard,272,0.004,-0.07,,,,0.07,,4,-4,0.933,0.0669999999999999,34,27,35,27,1,2,,,,,3.16,-1.08,1.08,,,,,,
SL,2026-05-16,82.2,3.13,5.94,"Okert, Steven",677649,595345,,ball,,,,,12,,R,R,L,HOU,TEX,B,,,1,1,2026,-0.97,0.42,0.2486033012942996,3.4857361699916436,,,,1,6,Top,,,,,,,-4.533070168947781,-119.61127684625828,0.3405488344139556,-8.424379732209026,23.209373681897763,-28.397770734991074,3.126099081,1.57765748,,,,82.3,2522,6.4,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.13,,,,,,,,44,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,259,-0.002,0.055,,,,-0.055,,4,-4,0.935,0.0649999999999999,34,27,35,27,1,2,,,,,2.95,-0.97,0.97,,,,,,
SL,2026-05-16,79.8,3.09,5.94,"Okert, Steven",677649,595345,,swinging_strike,,,,,13,,R,R,L,HOU,TEX,S,,,1,0,2026,-0.84,0.32,-0.9222775677485908,1.3187703154964492,,,,1,6,Top,,,,,,,-7.1181588571368355,-116.03099300819102,-3.7626075281606424,-6.1363521747428935,22.63346647588528,-28.757575657363788,3.126099081,1.57765748,,,,79.8,2421,6.4,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.09,,,,,,,,44,2,Slider,4,0,0,4,0,4,0,4,Standard,Standard,272,0.002,-0.049,33.0,6.7,,0.049,,4,-4,0.933,0.0669999999999999,34,27,35,27,1,2,,,,,3.28,-0.84,0.84,,5.599195026308623,18.24629026132311,34.04806343455807,22.38673939839935,23.629015561998493
FF,2026-05-16,91.0,3.14,5.99,"Okert, Steven",677649,595345,,ball,,,,,12,,R,R,L,HOU,TEX,B,,,0,0,2026,0.59,1.53,0.6708242509195754,4.2958255768801,,,,1,6,Top,,,,,,,-7.410298623816311,-132.3080162521051,-1.4577175570100798,8.666226210972624,31.283671771881547,-14.246028234214965,3.126099081,1.57765748,,,,90.6,2310,6.3,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.18,,,,,,,,44,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,140,-0.002,0.039,,,,-0.039,,4,-4,0.935,0.0649999999999999,34,27,35,27,1,2,,,,,1.25,0.59,-0.59,,,,,,
SL,2026-05-16,79.0,3.08,5.97,"Okert, Steven",694497,595345,field_out,hit_into_play,,,,,5,Evan Carter flies out to right fielder Zach Cole.,R,L,L,HOU,TEX,X,9,fly_ball,1,1,2026,-0.64,0.87,-0.0621933413965054,2.4575266439059353,,,,0,6,Top,173.46,109.3,,,,,-5.521502176444969,-114.94750471043658,-2.297187999177873,-4.734499443544916,20.174500242733384,-24.253392496412353,3.315666011,1.673326772,252,72.6,36,79.1,2379,6.2,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.29,0.331,0.306,0.0,1,0,0,3,43,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,268,0.016,-0.251,70.3,7.6,0.391,0.251,88.0,4,-4,0.919,0.0809999999999999,34,23,35,24,1,2,,,,,2.77,-0.64,-0.64,,18.936838951964052,-24.20477067493735,28.05920047478714,33.313138621710344,49.15713471780369
SL,2026-05-16,81.3,3.1,6.0,"Okert, Steven",694497,595345,,ball,,,,,13,,R,L,L,HOU,TEX,B,,,0,1,2026,-0.9,0.53,-1.6407805660347197,2.215941337144205,,,,0,6,Top,,,,,,,-8.7109373872285,-118.16438975215031,-2.663062782704693,-6.743327388773268,22.35029966625264,-26.856558932495936,3.315666011,1.673326772,,,,81.0,2533,6.1,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.38,,,,,,,,43,2,Slider,4,0,0,4,0,4,0,4,Standard,Standard,280,-0.002,0.031,,,,-0.031,,4,-4,0.921,0.0789999999999999,34,23,35,24,1,2,,,,,2.92,-0.9,-0.9,,,,,,
FF,2026-05-16,90.8,3.2,5.86,"Okert, Steven",694497,595345,,called_strike,,,,,2,,R,L,L,HOU,TEX,S,,,0,0,2026,1.28,0.87,0.2146158814945018,2.9918454047105207,,,,0,6,Top,,,,,,,-10.161475393753229,-131.80381823303426,-2.933792817147964,17.097246303839245,28.375125425686583,-21.59749257104748,3.315666011,1.673326772,,,,90.8,2365,6.5,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.03,,,,,,,,43,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,139,0.003,-0.039,,,,0.039,,4,-4,0.918,0.0819999999999999,34,23,35,24,1,2,,,,,1.91,1.28,1.28,,,,,,
SL,2026-05-16,90.6,-1.56,5.82,"deGrom, Jacob",670623,594798,field_out,hit_into_play,,,,,9,Isaac Paredes flies out to center fielder Evan Carter.,R,R,R,HOU,TEX,X,8,fly_ball,1,1,2026,0.53,0.31,0.7313040305290541,1.703367275319433,,,,2,5,Bot,150.32,75.89,,,,,4.512884688071715,-131.96911909241408,-4.853185636542812,5.336884703078909,26.270864872344077,-27.787177174714348,3.180511811,1.60511811,312,92.7,42,91.4,2661,6.6,824193,643376,669394,679822,673962,677649,696030,694497,607043,53.9,0.011,0.016,0.0,1,0,0,3,42,3,Slider,4,0,4,0,0,4,4,0,Standard,Strategic,160,-0.003,-0.244,64.7,8.2,0.027,0.244,92.7,4,4,0.921,0.921,38,27,38,27,3,2,,,,,2.45,-0.53,-0.53,,18.38342619030353,-2.2769067200816355,31.483369290328817,41.68310941137398,34.89158305272016
SL,2026-05-16,92.1,-1.5,5.83,"deGrom, Jacob",670623,594798,,ball,,,,,14,,R,R,R,HOU,TEX,B,,,0,1,2026,0.51,0.47,1.300728666050229,2.004637637653981,,,,2,5,Bot,,,,,,,5.914354014197706,-134.13181106892483,-4.752330170284963,4.981033738115871,26.84858123635674,-25.710410089621128,3.180511811,1.60511811,,,,92.8,2618,6.5,824193,643376,669394,679822,673962,677649,696030,694497,607043,54.01,,,,,,,,42,2,Slider,4,0,4,0,0,4,4,0,Infield shade,Strategic,170,0.0,0.027,,,,-0.027,,4,4,0.921,0.921,38,27,38,27,3,2,,,,,2.2,-0.51,-0.51,,,,,,
FF,2026-05-16,97.4,-1.54,5.71,"deGrom, Jacob",670623,594798,,called_strike,,,,,1,,R,R,R,HOU,TEX,S,,,0,0,2026,-0.86,1.31,-0.8287778496862757,2.875263949807947,,,,2,5,Bot,,,,,,,3.938714311050453,-141.75453675520316,-4.9426562478759966,-12.56204157771628,34.81333500723986,-13.596472090716968,3.180511811,1.60511811,,,,97.6,2537,6.6,824193,643376,669394,679822,673962,677649,696030,694497,607043,53.95,,,,,,,,42,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Strategic,221,0.0,-0.043,,,,0.043,,4,4,0.921,0.921,38,27,38,27,3,2,,,,,1.11,0.86,0.86,,,,,,
SL,2026-05-16,91.5,-1.59,5.85,"deGrom, Jacob",514888,594798,field_out,hit_into_play,,,,,9,Jose Altuve lines out to center fielder Evan Carter.,R,R,R,HOU,TEX,X,8,line_drive,2,2,2026,0.53,0.21,0.6713221000119478,1.3564249413600282,,,,1,5,Bot,97.2,75.87,,,,,4.505913282865079,-133.1312125988362,-5.726292767776438,5.294014767815677,28.430149105017165,-28.60273479435001,2.926000656,1.476673228,313,90.8,21,92.1,2694,6.7,824193,643376,669394,679822,673962,677649,696030,694497,607043,53.83,0.274,0.272,0.0,1,0,0,3,41,5,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,154,-0.003,-0.228,,,0.395,0.228,90.8,4,4,0.924,0.924,38,36,38,36,3,2,,,,,2.51,-0.53,-0.53,,,,,,
SL,2026-05-16,93.0,-1.55,5.77,"deGrom, Jacob",514888,594798,,foul,,,,,14,,R,R,R,HOU,TEX,S,,,2,1,2026,0.13,0.47,0.7767395400395151,0.9354836119264384,,,,1,5,Bot,,,,,,,5.609588980958368,-135.21771932211468,-7.449569326807794,0.4664263709152493,27.503042081170896,-25.083097377380092,2.926000656,1.476673228,,,,93.6,2653,6.6,824193,643376,669394,679822,673962,677649,696030,694497,607043,53.95,,,,,,,,41,4,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,190,-0.002,-0.07,65.4,8.3,,0.07,,4,4,0.926,0.926,38,36,38,36,3,2,,,,,2.16,-0.13,-0.13,,22.020506703963207,-1.7069030229121838,26.933532300808228,48.76232739895174,30.51318718205051
SL,2026-05-16,92.4,-1.53,5.8,"deGrom, Jacob",514888,594798,,ball,,,,,14,,R,R,R,HOU,TEX,B,,,1,1,2026,0.31,0.37,0.8579779078754797,1.3375245658115045,,,,1,5,Bot,,,,,,,5.347835463588428,-134.38772007929603,-6.196811603647038,2.700193736850523,28.017347369097227,-26.51542438793176,2.926000656,1.476673228,,,,93.3,2654,6.7,824193,643376,669394,679822,673962,677649,696030,694497,607043,53.76,,,,,,,,41,3,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,165,0.001,0.055,,,,-0.055,,4,4,0.925,0.925,38,36,38,36,3,2,,,,,2.29,-0.31,-0.31,,,,,,
SL,2026-05-16,92.1,-1.58,5.82,"deGrom, Jacob",514888,594798,,swinging_strike,,,,,14,,R,R,R,HOU,TEX,S,,,1,0,2026,0.44,0.58,0.961489015290422,1.524966699757184,,,,1,5,Bot,,,,,,,5.399482177071022,-133.97611684814177,-6.152025722639715,4.191777651416791,28.30948128385265,-24.005559154922732,2.926000656,1.476673228,,,,92.4,2665,6.5,824193,643376,669394,679822,673962,677649,696030,694497,607043,54.04,,,,,,,,41,2,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,186,-0.001,-0.049,72.4,8.5,,0.049,,4,4,0.926,0.926,38,36,38,36,3,2,,,,,2.1,-0.44,-0.44,,20.94240190707105,-10.17170322195402,28.47770099022888,50.363154491596035,33.78615659855938
SL,2026-05-16,92.6,-1.54,5.85,"deGrom, Jacob",514888,594798,,ball,,,,,14,,R,R,R,HOU,TEX,B,,,0,0,2026,0.42,0.55,1.2640030976984424,1.5607012709520236,,,,1,5,Bot,,,,,,,6.17965524708402,-134.73019715853158,-6.173386605361607,3.770989559878634,28.720732583403436,-24.308402038675705,2.926000656,1.476673228,,,,93.4,2620,6.7,824193,643376,669394,679822,673962,677649,696030,694497,607043,53.79,,,,,,,,41,1,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,188,0.001,0.039,,,,-0.039,,4,4,0.925,0.925,38,36,38,36,3,2,,,,,2.1,-0.42,-0.42,,,,,,
SL,2026-05-16,90.0,-1.52,5.83,"deGrom, Jacob",543877,594798,field_out,hit_into_play,,,,,8,"Christian Vázquez grounds out, third baseman Josh Jung to first baseman Jake Burger.",R,R,R,HOU,TEX,X,5,ground_ball,1,1,2026,0.46,0.3,0.2283115485702669,1.7822159875343029,,,,0,5,Bot,102.0,163.0,,,,,3.3176748148206796,-130.9550626507915,-4.479828973739501,4.495293438171459,28.709297957840775,-27.977142856397418,3.036581365,1.532480315,29,70.8,-1,90.4,2661,6.6,824193,643376,669394,679822,673962,677649,696030,694497,607043,53.88,0.063,0.057,0.0,1,0,0,2,40,3,Slider,4,0,4,0,0,4,4,0,Standard,Standard,158,-0.006,-0.251,67.0,7.5,0.064,0.251,88.0,4,4,0.931,0.931,38,35,38,36,2,1,,,,,2.52,-0.46,-0.46,,11.69753122300205,-26.882901464721737,27.87279695203575,35.61794638800554,50.29996116414519
SL,2026-05-16,90.5,-1.58,5.8,"deGrom, Jacob",543877,594798,,ball,,,,,14,,R,R,R,HOU,TEX,B,,,0,1,2026,0.44,0.44,1.7197654387456829,1.4255709597360555,,,,0,5,Bot,,,,,,,7.212834543471422,-131.62249450600493,-5.691411003153719,3.548891986390043,28.849697993065153,-26.041513048776412,3.036581365,1.532480315,,,,91.0,2546,6.7,824193,643376,669394,679822,673962,677649,696030,694497,607043,53.82,,,,,,,,40,2,Slider,4,0,4,0,0,4,4,0,Standard,Standard,169,0.001,0.031,,,,-0.031,,4,4,0.93,0.93,38,35,38,36,2,1,,,,,2.36,-0.44,-0.44,,,,,,
SL,2026-05-16,90.4,-1.68,5.85,"deGrom, Jacob",543877,594798,,called_strike,,,,,6,,R,R,R,HOU,TEX,S,,,0,0,2026,0.49,0.43,0.3828050606924522,2.3317585011524784,,,,0,5,Bot,,,,,,,4.015645387909611,-131.6134641399576,-3.550135973138945,4.868952626261341,28.540146905418705,-26.598376559106548,3.036581365,1.532480315,,,,90.6,2518,6.4,824193,643376,669394,679822,673962,677649,696030,694497,607043,54.05,,,,,,,,40,1,Slider,4,0,4,0,0,4,4,0,Standard,Standard,168,-0.001,-0.039,,,,0.039,,4,4,0.931,0.931,38,35,38,36,2,1,,,,,2.36,-0.49,-0.49,,,,,,
ST,2026-05-16,84.2,-2.37,5.51,"Teng, Kai-Wei",673962,678906,force_out,hit_into_play,,,,,14,"Josh Jung grounds into a force out, first baseman Christian Walker to shortstop Braden Shewmake. Joc Pederson out at 2nd.",R,R,R,HOU,TEX,X,3,ground_ball,0,0,2026,1.03,0.37,1.0348269003241215,2.150349125668425,,643376,592626,2,5,Top,148.97,159.18,,,,,5.742579796326524,-122.5662982359568,-1.950945523277102,9.223971004672327,24.355546512049564,-28.247956064952884,3.26300853,1.646751969,15,71.2,-8,84.6,2715,6.5,824193,543877,572233,514888,670623,669699,701305,694728,805904,53.99,0.064,0.058,0.0,1,0,0,2,39,1,Sweeper,4,0,0,4,0,4,0,4,Infield shade,Standard,52,0.031,-0.282,69.8,7.8,0.069,0.282,88.0,4,-4,0.9,0.0999999999999999,27,28,28,28,3,2,,,,,2.84,-1.03,-1.03,,20.989977789527913,-6.340939081098186,32.264679758198724,44.967652491720976,40.55654480106958
CH,2026-05-16,87.9,-2.31,5.54,"Teng, Kai-Wei",607043,678906,field_out,hit_into_play,,,,,5,Brandon Nimmo flies out sharply to center fielder Brice Matthews.,R,L,R,HOU,TEX,X,8,fly_ball,0,0,2026,-1.4,0.31,-0.18944140337469,2.2648022623314543,,643376,592626,1,5,Top,133.7,38.69,,,,,8.056768351880669,-127.74943869338723,-2.2274629162232387,-16.977717668750493,27.848445718097594,-28.486397344945583,3.270029528,1.650295276,396,102.8,30,88.1,1924,6.6,824193,543877,572233,514888,670623,669699,701305,694728,805904,53.92,0.729,1.444,0.0,1,0,0,6,38,1,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,243,0.04,-0.243,76.1,7.4,2.784,0.243,102.8,4,-4,0.86,0.14,27,33,28,33,3,2,,,,,2.66,1.4,-1.4,,15.245198635873145,-0.4143032381453937,28.397742456366537,42.35457381100255,32.57202779606898
ST,2026-05-16,84.8,-2.58,5.55,"Teng, Kai-Wei",592626,678906,walk,ball,,,,,13,Joc Pederson walks. Danny Jansen to 2nd.,R,L,R,HOU,TEX,B,,,3,2,2026,1.27,0.04,-0.9575197926168832,1.867300324562292,,,643376,1,5,Top,,,,,,,1.16723078877983,-123.55777936228962,-2.126657967946402,12.72101874274676,25.02599666742724,-31.59009974495957,3.23667979,1.633464567,,,,84.9,2739,6.3,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.17,,0.704431,0.7,1,0,0,,37,6,Sweeper,4,0,0,4,0,4,0,4,Infield shade,Standard,55,-0.029,0.266,,,,-0.266,,4,-4,0.889,0.1109999999999999,27,34,28,34,3,2,,,,,3.13,-1.27,1.27,,,,,,
FF,2026-05-16,92.0,-2.31,5.68,"Teng, Kai-Wei",592626,678906,,foul,,,,,1,,R,L,R,HOU,TEX,S,,,3,1,2026,-0.71,1.2,-0.4210446025617592,2.910771954921258,,,643376,1,5,Top,,,,,,,6.33380483045247,-133.84687250677746,-3.628530952292442,-9.98513297744841,30.2605106559743,-17.154905895257713,3.23667979,1.633464567,227,80.5,55,92.1,2457,6.5,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.01,,,,,,,,37,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,221,0.009,-0.085,67.3,7.0,,0.085,88.0,4,-4,0.88,0.12,27,34,28,34,3,2,,,,,1.5,0.71,-0.71,,3.242886091024219,15.118312167488575,27.224550070696168,36.66240053312414,17.08115222789963
FF,2026-05-16,92.7,-2.36,5.65,"Teng, Kai-Wei",592626,678906,,called_strike,,,,,9,,R,L,R,HOU,TEX,S,,,3,0,2026,-0.66,1.19,0.4091891659821037,1.752150120196006,,,643376,1,5,Top,,,,,,,8.465730604260896,-134.61748340716952,-6.5683663194583595,-9.93047792917834,29.996593016140636,-16.41907736474233,3.23667979,1.633464567,,,,92.7,2574,6.5,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.02,,,,,,,,37,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,226,0.006,-0.05,,,,0.05,,4,-4,0.874,0.126,27,34,28,34,3,2,,,,,1.48,0.66,-0.66,,,,,,
ST,2026-05-16,83.0,-2.56,5.49,"Teng, Kai-Wei",592626,678906,,ball,,,,,12,,R,L,R,HOU,TEX,B,,,2,0,2026,1.34,0.26,0.1587457782983712,3.4205018538826493,,,643376,1,5,Top,,,,,,,3.4798211881640633,-120.78994802503124,1.424421066391068,12.302228584293523,25.019697706377645,-30.13860788870732,3.23667979,1.633464567,,,,82.8,2796,6.3,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.18,,,,,,,,37,3,Sweeper,4,0,0,4,0,4,0,4,Standard,Standard,63,-0.01,0.097,,,,-0.097,,4,-4,0.884,0.1159999999999999,27,34,28,34,3,2,,,,,3.06,-1.34,1.34,,,,,,
CH,2026-05-16,88.1,-2.25,5.53,"Teng, Kai-Wei",592626,678906,,blocked_ball,,,,,14,,R,L,R,HOU,TEX,B,,,1,0,2026,-1.26,0.21,1.7780956590669077,-0.1703363425945974,,,643376,1,5,Top,,,,,,,12.32510878667443,-127.49855178899426,-7.846524037253927,-16.3178324735821,26.023267392741648,-28.353453297816213,3.23667979,1.633464567,,,,88.0,1867,6.5,824193,543877,572233,514888,670623,669699,701305,694728,805904,53.97,,,,,,,,37,2,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,242,-0.007,0.068,,,,-0.068,,4,-4,0.891,0.1089999999999999,27,34,28,34,3,2,,,,,2.76,1.26,-1.26,,,,,,
CH,2026-05-16,87.8,-2.38,5.61,"Teng, Kai-Wei",592626,678906,,ball,,,,,11,,R,L,R,HOU,TEX,B,,,0,0,2026,-1.09,0.26,-1.6451802222552103,2.863793896634347,,,643376,1,5,Top,,,,,,,4.063148815776718,-127.77875943525028,-0.8216188435871136,-12.753159048756162,28.96969503594269,-29.431319853785684,3.23667979,1.633464567,,,,87.8,1872,6.5,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.02,,,,,,,,37,1,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,240,-0.003,0.035,,,,-0.035,,4,-4,0.894,0.1059999999999999,27,34,28,34,3,2,,,,,2.72,1.09,-1.09,,,,,,
ST,2026-05-16,85.4,-2.19,5.62,"Teng, Kai-Wei",679822,678906,strikeout,swinging_strike,,,,,14,Justin Foscue strikes out swinging.,R,R,R,HOU,TEX,S,2,,2,2,2026,1.17,0.04,2.02929825740289,1.7602921394203714,,,643376,0,5,Top,,,,,,,7.430838915840963,-124.11446793378896,-2.5780858493405807,10.34157827192818,27.16440201481976,-31.45318397953157,3.150672572,1.590059055,,,,85.4,2728,6.6,824193,543877,572233,514888,670623,669699,701305,694728,805904,53.92,,0.0,0.0,1,0,0,,36,5,Sweeper,4,0,0,4,0,4,0,4,Standard,Standard,47,0.025,-0.201,37.6,6.9,,0.201,,4,-4,0.869,0.131,27,27,28,27,2,1,,,,,3.12,-1.17,-1.17,,17.178931339971857,25.168394808540594,21.38078530422655,61.5759943535604,23.333613444514235
FF,2026-05-16,95.0,-2.19,5.64,"Teng, Kai-Wei",679822,678906,,ball,,,,,14,,R,R,R,HOU,TEX,B,,,1,2,2026,-1.17,1.13,0.9929005667700496,1.644026420567639,,,643376,0,5,Top,,,,,,,10.930999976180164,-137.76507477792106,-7.144277633602211,-17.267865403475213,30.264873331804942,-16.356787631064286,3.150672572,1.590059055,,,,95.4,2507,6.7,824193,543877,572233,514888,670623,669699,701305,694728,805904,53.83,,,,,,,,36,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,235,-0.005,0.036,,,,-0.036,,4,-4,0.874,0.126,27,27,28,27,2,1,,,,,1.41,1.17,1.17,,,,,,
FF,2026-05-16,92.9,-2.2,5.66,"Teng, Kai-Wei",679822,678906,,foul,,,,,1,,R,R,R,HOU,TEX,S,,,1,1,2026,-0.62,1.21,-0.3881008835887087,2.768725810244118,,,643376,0,5,Top,,,,,,,5.988628561277479,-135.11990887879085,-4.103746637905942,-8.94125299712991,30.90125515912897,-16.652239708346922,3.150672572,1.590059055,163,72.5,63,92.9,2497,6.4,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.05,,,,,,,,36,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,229,0.008,-0.07,62.9,6.4,,0.07,88.0,4,-4,0.866,0.134,27,27,28,27,2,1,,,,,1.44,0.62,0.62,,5.853599422462472,-3.214483621826749,26.768450615167016,33.155438467528185,27.519986124391675
ST,2026-05-16,83.4,-2.42,5.51,"Teng, Kai-Wei",679822,678906,,called_strike,,,,,4,,R,R,R,HOU,TEX,S,,,1,0,2026,1.49,0.12,-0.5198536696124842,2.485536338113628,,,643376,0,5,Top,,,,,,,1.336327149704609,-121.40765859739506,-0.4934914724519379,14.352885114765815,25.45990344937136,-31.15255890140533,3.150672572,1.590059055,,,,83.1,2655,6.2,824193,543877,572233,514888,670623,669699,701305,694728,805904,54.3,,,,,,,,36,2,Sweeper,4,0,0,4,0,4,0,4,Standard,Standard,63,0.006,-0.048,,,,0.048,,4,-4,0.86,0.14,27,27,28,27,2,1,,,,,3.18,-1.49,-1.49,,,,,,
SI,2026-05-16,93.7,-2.21,5.55,"Teng, Kai-Wei",679822,678906,,ball,,,,,14,,R,R,R,HOU,TEX,B,,,0,0,2026,-1.3,0.41,1.4703397759855708,1.6417005766806692,,,643376,0,5,Top,,,,,,,12.343648573660074,-135.812946267272,-4.987273156194128,-18.86624164708513,31.775710612793205,-26.08600614574639,3.150672572,1.590059055,,,,93.7,2473,6.6,824193,543877,572233,514888,670623,669699,701305,694728,805904,53.86,,,,,,,,36,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,230,-0.005,0.04,,,,-0.04,,4,-4,0.865,0.135,27,27,28,27,2,1,,,,,2.22,1.3,1.3,,,,,,
