pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-06-02,90.9,1.49,6.3,"Aldegheri, Sam",677060,691951,,called_strike,,,,,4,,R,R,L,LAA,COL,S,,,0,0,2026,0.64,1.42,-0.6312147301986116,2.363940071091323,,,,0,8,Top,,,,,,,-6.5452555863400965,-132.00803498204158,-6.668502977261688,9.001250225056479,31.142184224866373,-14.289677647099545,3.362180118,1.696801181,,,,89.3,2173,5.6,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.86,,,,,,,,65,1,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,151,0.0,-0.041,,,,0.041,,-6,6,0.008,0.992,24,27,25,27,2,1,28,1,,1,1.37,0.64,-0.64,44.7,,,,,
ST,2026-06-02,82.1,-2.19,4.92,"Castaño, Blas",545361,680604,strikeout,swinging_strike,,,,,9,Mike Trout strikes out swinging.,R,R,R,LAA,COL,S,2,,2,2,2026,0.63,0.09,0.6274752557717889,2.050701118650401,,,,2,7,Bot,,,,,,,4.995509722036375,-119.36264815383151,0.1819955661371299,4.856999532106473,26.74558326330742,-31.636255171109816,3.243700787,1.637007874,,,,80.7,2434,5.7,824026,696100,650489,677060,691720,678662,694514,664983,687859,54.77,,0.0,0.0,1,0,0,,64,7,Sweeper,2,8,2,8,8,2,2,8,Standard,Standard,70,-0.002,-0.215,77.4,8.2,,0.215,,-6,-6,0.01,0.01,27,34,28,35,1,3,3,1,4,1,3.35,-0.63,-0.63,30.7,19.043346764930277,-24.05974762219594,33.36611245992059,39.02861020208245,45.55958279001483
ST,2026-06-02,83.1,-2.32,4.86,"Castaño, Blas",545361,680604,,foul,,,,,14,,R,R,R,LAA,COL,S,,,2,2,2026,0.98,0.23,0.2298744338946704,0.8983684376536907,,,,2,7,Bot,,,,,,,3.764112703673714,-120.90165435414424,-2.7542031258924595,8.760973244211016,25.694273629304696,-29.615310510823058,3.243700787,1.637007874,5,79.1,-13,81.8,2481,5.7,824026,696100,650489,677060,691720,678662,694514,664983,687859,54.84,,,,,,,,64,6,Sweeper,2,8,2,8,8,2,2,8,Standard,Standard,73,0.0,0.0,76.6,8.2,,0.0,88.0,-6,-6,0.01,0.01,27,34,28,35,1,3,3,1,4,1,3.1,-0.98,-0.98,31.5,10.254628832598277,-10.591381451873144,45.270375467597304,34.28285426536012,37.971556439843795
CH,2026-06-02,88.2,-2.14,4.86,"Castaño, Blas",545361,680604,,ball,,,,,13,,R,R,R,LAA,COL,B,,,1,2,2026,-1.24,-0.03,-1.5634752661938238,2.2872982334964114,,,,2,7,Bot,,,,,,,3.9810669064649247,-128.23439934223083,0.167713784702792,-14.52803654779345,30.491700784688508,-32.79642763978207,3.243700787,1.637007874,,,,86.7,1456,5.7,824026,696100,650489,677060,691720,678662,694514,664983,687859,54.78,,,,,,,,64,5,Changeup,2,8,2,8,8,2,2,8,Standard,Standard,245,0.001,0.049,,,,-0.049,,-6,-6,0.009,0.009,27,34,28,35,1,3,3,1,4,1,3.0,1.24,1.24,30.6,,,,,
FF,2026-06-02,93.6,-1.72,5.15,"Castaño, Blas",545361,680604,,foul,,,,,5,,R,R,R,LAA,COL,S,,,1,2,2026,-0.77,0.98,0.2438435093051716,2.5204248547233186,,,,2,7,Bot,,,,,,,6.57757605915076,-136.04683291957053,-2.927958222540459,-11.045853510669144,33.24726036904019,-19.62361096104115,3.243700787,1.637007874,189,93.8,62,91.3,2108,5.2,824026,696100,650489,677060,691720,678662,694514,664983,687859,55.25,,,,,,,,64,4,4-Seam Fastball,2,8,2,8,8,2,2,8,Standard,Standard,229,0.0,0.0,78.0,7.4,,0.0,93.8,-6,-6,0.009,0.009,27,34,28,35,1,3,3,1,4,1,1.65,0.77,0.77,34.5,7.595971081922763,-4.045433060758148,35.42867504967961,35.444572689895445,28.47294758953552
CH,2026-06-02,89.5,-2.21,4.83,"Castaño, Blas",545361,680604,,foul,,,,,8,,R,R,R,LAA,COL,S,,,1,1,2026,-1.3,-0.05,-0.0829046287052657,1.979427395849421,,,,2,7,Bot,,,,,,,7.903310425473446,-130.02426198084652,-0.6613331534893838,-16.486517276601177,29.69172034897475,-32.82633357204072,3.243700787,1.637007874,5,77.2,-23,88.3,1517,5.8,824026,696100,650489,677060,691720,678662,694514,664983,687859,54.67,,,,,,,,64,3,Changeup,2,8,2,8,8,2,2,8,Standard,Standard,248,-0.001,-0.07,76.1,7.9,,0.07,88.0,-6,-6,0.01,0.01,27,34,28,35,1,3,3,1,4,1,2.93,1.3,1.3,28.1,10.158023883542494,-20.89142693686172,39.55936001677207,31.90167395929111,36.787418790808346
FC,2026-06-02,90.2,-2.15,4.97,"Castaño, Blas",545361,680604,,swinging_strike,,,,,12,,R,R,R,LAA,COL,S,,,1,0,2026,0.32,0.62,1.1341986322466742,2.5324705796957216,,,,2,7,Bot,,,,,,,7.242952393519376,-131.16325847971936,-1.237117992632727,2.0987442897406305,28.269544914921987,-24.991876549553467,3.243700787,1.637007874,,,,88.7,2462,5.4,824026,696100,650489,677060,691720,678662,694514,664983,687859,55.07,,,,,,,,64,2,Cutter,2,8,2,8,8,2,2,8,Standard,Standard,199,0.0,-0.051,34.7,6.6,,0.051,,-6,-6,0.01,0.01,27,34,28,35,1,3,3,1,4,1,2.19,-0.32,-0.32,27.6,4.327852798519606,21.17835185396438,28.492800247043988,47.24628881856164,11.952879761861348
SI,2026-06-02,94.8,-1.79,5.14,"Castaño, Blas",545361,680604,,ball,,,,,14,,R,R,R,LAA,COL,B,,,0,0,2026,-1.43,0.49,1.622383399850792,0.9908085878752396,,,,2,7,Bot,,,,,,,11.809789103099176,-137.48376926557677,-5.901578584807616,-20.86974482652931,32.531697319949714,-24.68269523093652,3.243700787,1.637007874,,,,92.8,2102,5.4,824026,696100,650489,677060,691720,678662,694514,664983,687859,55.07,,,,,,,,64,1,Sinker,2,8,2,8,8,2,2,8,Standard,Standard,230,0.0,0.04,,,,-0.04,,-6,-6,0.01,0.01,27,34,28,35,1,3,3,1,4,1,2.07,1.43,1.43,34.5,,,,,
ST,2026-06-02,82.0,-2.46,4.84,"Castaño, Blas",624585,680604,strikeout,called_strike,,,,,7,Jorge Soler called out on strikes.,R,R,R,LAA,COL,S,2,,1,2,2026,0.94,0.47,-0.4150529409996388,1.780249618393802,,,,1,7,Bot,,,,,,,2.681867589995376,-119.3394907961639,-1.0217565575340974,8.348211551089278,25.32218455604627,-27.78141746187466,3.354281496,1.692814961,,,,80.7,2456,5.6,824026,696100,650489,677060,691720,678662,694514,664983,687859,54.85,,0.0,0.0,1,0,0,,63,4,Sweeper,2,8,2,8,8,2,2,8,Standard,Standard,70,-0.003,-0.178,,,,0.178,,-6,-6,0.013,0.013,27,34,28,34,1,3,3,1,4,1,2.95,-0.94,-0.94,29.9,,,,,
SI,2026-06-02,94.4,-1.94,5.06,"Castaño, Blas",624585,680604,,foul,,,,,4,,R,R,R,LAA,COL,S,,,1,1,2026,-1.45,0.43,-0.5385453900524355,2.595160024015466,,,,1,7,Bot,,,,,,,6.775343388882918,-137.20429137235843,-1.4170338659655934,-19.834475186330593,34.44182697332687,-26.63862315064522,3.354281496,1.692814961,45,104.4,-1,92.4,2056,5.5,824026,696100,650489,677060,691720,678662,694514,664983,687859,55.04,,,,,,,,63,3,Sinker,2,8,2,8,8,2,2,8,Standard,Standard,230,-0.001,-0.074,77.7,8.3,,0.074,104.4,-6,-6,0.014,0.014,27,34,28,34,1,3,3,1,4,1,2.16,1.45,1.45,31.3,14.572768313226913,-23.01925941683709,33.10475759508549,30.10577215697096,33.43287240480312
FC,2026-06-02,90.0,-2.35,4.89,"Castaño, Blas",624585,680604,,called_strike,,,,,6,,R,R,R,LAA,COL,S,,,1,0,2026,-0.01,0.67,0.325182706466311,2.6704101061245034,,,,1,7,Bot,,,,,,,6.487103245883731,-131.0190072653367,-0.849829791298904,-1.4496612127481587,26.403355570323413,-24.434039392029895,3.354281496,1.692814961,,,,89.1,2363,5.6,824026,696100,650489,677060,691720,678662,694514,664983,687859,54.91,,,,,,,,63,2,Cutter,2,8,2,8,8,2,2,8,Standard,Standard,203,-0.001,-0.05,,,,0.05,,-6,-6,0.015,0.015,27,34,28,34,1,3,3,1,4,1,2.13,0.01,0.01,27.5,,,,,
FC,2026-06-02,89.6,-2.25,4.96,"Castaño, Blas",624585,680604,,ball,,,,,12,,R,R,R,LAA,COL,B,,,0,0,2026,0.06,0.6,1.061487948351874,2.857836214166174,,,,1,7,Bot,,,,,,,7.821059618905708,-130.3895042505916,-0.3336734810562418,-0.8817866384687477,26.27588721100379,-25.469104847541523,3.354281496,1.692814961,,,,88.6,2362,5.6,824026,696100,650489,677060,691720,678662,694514,664983,687859,54.95,,,,,,,,63,1,Cutter,2,8,2,8,8,2,2,8,Standard,Standard,202,0.001,0.042,,,,-0.042,,-6,-6,0.014,0.014,27,34,28,34,1,3,3,1,4,1,2.23,-0.06,-0.06,32.8,,,,,
SI,2026-06-02,93.3,-1.96,4.93,"Castaño, Blas",624428,680604,field_out,hit_into_play,,,,,2,Adam Frazier flies out to right fielder Troy Johnston.,R,L,R,LAA,COL,X,9,fly_ball,2,1,2026,-1.39,0.32,-0.2051453816962816,2.7866002073894784,,,,0,7,Bot,157.74,105.15,,,,,7.471944385861748,-135.69226018579292,-0.2611323856234675,-18.846986109324323,32.34529658086711,-28.418569912017492,3.111179462,1.570127953,248,80.9,46,91.8,2082,5.6,824026,696100,650489,677060,691720,678662,694514,664983,687859,54.88,0.014,0.013,0.0,1,0,0,3,62,4,Sinker,2,8,2,8,8,2,2,8,Standard,Standard,236,-0.007,-0.309,69.1,7.0,0.014,0.309,88.0,-6,-6,0.021,0.021,27,34,28,35,1,2,3,1,4,3,2.32,1.39,-1.39,28.4,23.435883988860105,-13.875517259855195,32.564314765975666,34.05355889404317,32.70996411687659
SI,2026-06-02,92.7,-2.31,4.84,"Castaño, Blas",624428,680604,,called_strike,,,,,11,,R,L,R,LAA,COL,S,,,2,0,2026,-1.62,0.25,-0.8753091867250358,3.125117313594723,,,,0,7,Bot,,,,,,,7.125305843637946,-134.74942895086107,1.0951918115439527,-21.355952153154536,33.368116121268145,-29.715498182070604,3.111179462,1.570127953,,,,91.0,2082,5.7,824026,696100,650489,677060,691720,678662,694514,664983,687859,54.85,,,,,,,,62,3,Sinker,2,8,2,8,8,2,2,8,Standard,Standard,239,-0.003,-0.076,,,,0.076,,-6,-6,0.024,0.024,27,34,28,35,1,2,3,1,4,3,2.44,1.62,-1.62,24.6,,,,,
SI,2026-06-02,92.8,-1.99,4.92,"Castaño, Blas",624428,680604,,ball,,,,,14,,R,L,R,LAA,COL,B,,,1,0,2026,-1.57,0.15,1.2377124403720692,2.230547559434989,,,,0,7,Bot,,,,,,,11.46199656827341,-134.58906141284643,-1.112277139571617,-21.719269123489493,32.86623049118267,-30.367200109625458,3.111179462,1.570127953,,,,91.0,2045,5.7,824026,696100,650489,677060,691720,678662,694514,664983,687859,54.82,,,,,,,,62,2,Sinker,2,8,2,8,8,2,2,8,Standard,Standard,235,0.003,0.082,,,,-0.082,,-6,-6,0.021,0.021,27,34,28,35,1,2,3,1,4,3,2.54,1.57,-1.57,26.9,,,,,
SI,2026-06-02,93.5,-2.08,5.08,"Castaño, Blas",624428,680604,,ball,,,,,11,,R,L,R,LAA,COL,B,,,0,0,2026,-1.5,0.31,-0.9984701260655277,3.7827064429529313,,,,0,7,Bot,,,,,,,6.002680303583554,-135.9957015149446,1.8636366350514728,-19.960796256344935,33.04050398058454,-29.063949932162423,3.111179462,1.570127953,,,,91.3,2049,5.2,824026,696100,650489,677060,691720,678662,694514,664983,687859,55.26,,,,,,,,62,1,Sinker,2,8,2,8,8,2,2,8,Standard,Standard,228,0.001,0.043,,,,-0.043,,-6,-6,0.02,0.02,27,34,28,35,1,2,3,1,4,3,2.32,1.5,-1.5,29.7,,,,,
CH,2026-06-02,80.1,1.6,5.99,"Aldegheri, Sam",691720,691951,field_out,hit_into_play,,,,,6,Kyle Karros flies out to left fielder Wade Meckler.,R,R,L,LAA,COL,X,7,fly_ball,0,2,2026,1.11,0.83,0.6102626978262602,2.2764713891706405,,,694514,2,7,Top,62.95,77.93,,,,,-4.262389360018126,-116.61201971363457,-2.85879840028055,10.948183364770676,21.881363859312287,-24.30670609755136,3.431512467,1.731791339,337,97.9,24,79.8,1725,6.0,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.47,0.366,0.525,0.0,1,0,0,5,61,3,Changeup,2,8,8,2,8,2,8,2,Standard,Standard,97,0.001,-0.17,69.7,7.5,0.89,0.17,97.9,-6,6,0.019,0.981,24,23,25,24,2,3,28,1,,1,2.72,1.11,-1.11,38.8,10.31428243556281,-8.335196922414777,36.68141213072341,42.3089756673706,31.515646858608427
FF,2026-06-02,93.0,1.45,6.27,"Aldegheri, Sam",691720,691951,,foul,,,,,11,,R,R,L,LAA,COL,S,,,0,1,2026,0.18,1.44,-0.8831768543711233,3.498548012992357,,,694514,2,7,Top,,,,,,,-6.2177377699111585,-135.312676704608,-4.266583249132154,3.5718948021150227,31.08664952922154,-13.791661423030437,3.431512467,1.731791339,113,45.7,45,91.7,2078,5.6,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.9,,,,,,,,61,2,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,154,0.0,-0.061,63.1,5.3,,0.061,88.0,-6,6,0.019,0.981,24,23,25,24,2,3,28,1,,1,1.21,0.18,-0.18,44.1,-10.447564623280426,17.18202789154128,39.16879460975918,24.50909218613161,12.031900961241508
CH,2026-06-02,80.2,1.61,5.98,"Aldegheri, Sam",691720,691951,,swinging_strike,,,,,7,,R,R,L,LAA,COL,S,,,0,0,2026,0.98,0.94,-0.4238508069240618,2.1917374312934736,,,694514,2,7,Top,,,,,,,-6.285615750796058,-116.62476098273716,-3.2044804360517825,10.149349533799333,23.11548751400413,-23.22109782983876,3.431512467,1.731791339,,,,79.5,1766,6.0,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.54,,,,,,,,61,1,Changeup,2,8,8,2,8,2,8,2,Standard,Standard,100,0.0,-0.042,70.9,8.3,,0.042,,-6,6,0.019,0.981,24,23,25,24,2,3,28,1,,1,2.63,0.98,-0.98,39.0,34.217885024120584,-49.02942171076114,39.94898347099748,30.739678183920446,49.332002148900486
FC,2026-06-02,87.4,1.34,6.21,"Aldegheri, Sam",694514,691951,walk,ball,,,,,13,Sterlin Thompson walks.,R,L,L,LAA,COL,B,,,3,2,2026,-0.13,0.6,-1.448956992597194,1.4475114730655485,,,,2,7,Top,,,,,,,-6.270816211636192,-127.02740981475928,-6.250817913829604,-0.118991087877933,26.27585619957849,-24.57830909486991,3.341117126,1.68617126,,,,86.3,2161,5.7,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.84,,0.701432,0.7,1,0,0,,60,13,Cutter,2,8,8,2,8,2,8,2,Infield shade,Standard,170,-0.001,0.281,,,,-0.281,,-6,6,0.02,0.98,24,25,25,25,2,3,28,1,,1,2.39,-0.13,-0.13,44.1,,,,,
CH,2026-06-02,82.6,1.55,6.05,"Aldegheri, Sam",694514,691951,,foul,,,,,4,,R,L,L,LAA,COL,S,,,3,2,2026,1.12,0.97,-0.3157676383289522,2.648242741043362,,,,2,7,Top,,,,,,,-6.3556420848513815,-120.09157950352788,-2.918356834042133,12.115815552268275,23.688050053392484,-22.41758797891831,3.341117126,1.68617126,,,,81.9,1814,5.9,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.61,,,,,,,,60,12,Changeup,2,8,8,2,8,2,8,2,Infield shade,Standard,102,0.0,0.0,75.6,7.9,,0.0,,-6,6,0.02,0.98,24,25,25,25,2,3,28,1,,1,2.38,1.12,1.12,38.5,20.98318082954007,-20.610025573534873,27.511824162448324,39.7823485065472,42.48155531874171
CU,2026-06-02,76.3,1.37,6.21,"Aldegheri, Sam",694514,691951,,foul,,,,,13,,R,L,L,LAA,COL,S,,,3,2,2026,-0.72,-0.83,-0.6851154683249495,1.557124830362441,,,,2,7,Top,,,,,,,-2.912822936325149,-110.9940976526015,-0.9042137467112764,-5.337733970475362,22.01050196923836,-39.010644651323986,3.341117126,1.68617126,3,66.0,-30,75.0,2040,5.6,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.9,,,,,,,,60,11,Curveball,2,8,8,2,8,2,8,2,Infield shade,Standard,328,0.0,0.0,75.1,7.4,,0.0,88.0,-6,6,0.02,0.98,24,25,25,25,2,3,28,1,,1,4.78,-0.72,-0.72,46.8,10.12320993973428,3.95862661529855,34.19507578043274,42.015415396265794,27.6486885089426
FF,2026-06-02,92.8,1.27,6.34,"Aldegheri, Sam",694514,691951,,foul,,,,,11,,R,L,L,LAA,COL,S,,,3,2,2026,0.26,1.47,-0.7481796945882282,3.609496906096392,,,,2,7,Top,,,,,,,-5.589026571856363,-135.03556378377326,-4.213768507926502,4.338501231579727,29.19760378587807,-13.50327516067235,3.341117126,1.68617126,229,76.6,26,91.6,2147,5.6,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.94,,,,,,,,60,10,4-Seam Fastball,2,8,8,2,8,2,8,2,Infield shade,Standard,152,0.0,0.0,74.5,5.8,,0.0,88.0,-6,6,0.02,0.98,24,25,25,25,2,3,28,1,,1,1.18,0.26,0.26,46.4,-1.552788650883041,23.844582961338393,24.837606574644425,44.547154088119086,14.665293598638378
FF,2026-06-02,92.4,1.32,6.3,"Aldegheri, Sam",694514,691951,,foul,,,,,1,,R,L,L,LAA,COL,S,,,3,2,2026,0.34,1.47,-0.7437460604852273,3.0010193338613855,,,,2,7,Top,,,,,,,-5.83712719131774,-134.40148329217806,-5.547770508874031,5.3297166882206435,28.7660949342856,-13.374349136413716,3.341117126,1.68617126,165,79.7,65,91.1,2266,5.5,824026,665861,687093,624428,622268,672724,685133,545361,666176,55.01,,,,,,,,60,9,4-Seam Fastball,2,8,8,2,8,2,8,2,Infield shade,Standard,155,0.0,0.0,78.7,7.0,,0.0,88.0,-6,6,0.02,0.98,24,25,25,25,2,3,28,1,,1,1.2,0.34,0.34,46.9,10.576716711060469,2.1593172816076796,29.79892994246797,43.35461749080165,24.121785803082037
CH,2026-06-02,81.8,1.53,5.99,"Aldegheri, Sam",694514,691951,,foul,,,,,12,,R,L,L,LAA,COL,S,,,3,2,2026,1.07,0.85,0.7871810264144534,3.505026775027943,,,,2,7,Top,,,,,,,-3.7266876879475137,-119.07522264136368,-0.4844127776362736,10.888091174254525,23.853914236245636,-24.27076170964084,3.341117126,1.68617126,87,41.0,52,81.1,1700,5.9,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.64,,,,,,,,60,8,Changeup,2,8,8,2,8,2,8,2,Infield shade,Standard,101,0.0,0.0,72.2,5.8,,0.0,88.0,-6,6,0.02,0.98,24,25,25,25,2,3,28,1,,1,2.57,1.07,1.07,37.6,-2.2254235569011778,12.046596714907055,32.21563641077699,25.15434966445931,20.810200331773224
CH,2026-06-02,82.0,1.56,5.98,"Aldegheri, Sam",694514,691951,,foul,,,,,2,,R,L,L,LAA,COL,S,,,3,2,2026,1.27,1.08,-0.0380186113415528,2.9871094255769903,,,,2,7,Top,,,,,,,-6.025723256159566,-119.14607087038874,-2.0454008317101695,13.284832215273886,25.174055059697174,-21.770483066146483,3.341117126,1.68617126,,,,81.1,1771,6.0,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.49,,,,,,,,60,7,Changeup,2,8,8,2,8,2,8,2,Infield shade,Standard,104,0.0,0.0,75.8,7.7,,0.0,,-6,6,0.02,0.98,24,25,25,25,2,3,28,1,,1,2.35,1.27,1.27,39.4,24.479839847215437,-18.4821002666344,27.02751680145293,36.255872087447344,38.05293555078079
CH,2026-06-02,86.8,1.4,6.07,"Aldegheri, Sam",694514,691951,,ball,,,,,13,,R,L,L,LAA,COL,B,,,2,2,2026,0.71,1.09,-1.298201428291829,-2.04651668683855,,,,2,7,Top,,,,,,,-7.7204525964014605,-125.4683137296532,-14.835171530363109,9.046828240839714,25.133807784396584,-17.789738163198344,3.341117126,1.68617126,,,,85.4,1936,5.7,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.76,,,,,,,,60,6,Changeup,2,8,8,2,8,2,8,2,Infield shade,Standard,151,0.0,0.092,,,,-0.092,,-6,6,0.02,0.98,24,25,25,25,2,3,28,1,,1,1.98,0.71,0.71,47.5,,,,,
FC,2026-06-02,87.0,1.51,6.22,"Aldegheri, Sam",694514,691951,,foul,,,,,2,,R,L,L,LAA,COL,S,,,2,2,2026,-0.21,0.45,-0.221740893378288,3.0977297516807347,,,,2,7,Top,,,,,,,-3.607593305663496,-126.6689049816041,-2.026477777181895,-1.556381076973556,26.181301460312792,-27.12881623586984,3.341117126,1.68617126,,,,85.8,2407,5.5,824026,665861,687093,624428,622268,672724,685133,545361,666176,55.01,,,,,,,,60,5,Cutter,2,8,8,2,8,2,8,2,Infield shade,Standard,186,0.0,0.0,77.7,6.4,,0.0,,-6,6,0.02,0.98,24,25,25,25,2,3,28,1,,1,2.56,-0.21,-0.21,44.2,0.3513387182544875,11.815263912012671,31.726478360194896,37.67871529486579,22.132052027510134
FF,2026-06-02,93.2,1.32,6.28,"Aldegheri, Sam",694514,691951,,foul,,,,,13,,R,L,L,LAA,COL,S,,,2,1,2026,0.45,1.22,-0.8331826241648601,2.391058758402627,,,,2,7,Top,,,,,,,-6.363280233215294,-135.56298806094352,-6.665249708626915,6.864872747430361,28.317219649614565,-15.821975853387835,3.341117126,1.68617126,205,72.2,25,92.1,2148,5.6,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.93,,,,,,,,60,4,4-Seam Fastball,2,8,8,2,8,2,8,2,Infield shade,Standard,154,0.0,-0.07,75.5,6.3,,0.07,88.0,-6,6,0.02,0.98,24,25,25,25,2,3,28,1,,1,1.39,0.45,0.45,45.5,-7.50590564013188,24.834697993073647,35.79504910613722,45.85535622459665,13.164103162541103
CH,2026-06-02,80.8,1.58,6.03,"Aldegheri, Sam",694514,691951,,ball,,,,,13,,R,L,L,LAA,COL,B,,,1,1,2026,1.1,0.92,-0.1803285703576711,1.4761572742361375,,,,2,7,Top,,,,,,,-5.956785248869972,-117.4875141032514,-4.993260260139894,11.309566861901567,22.34824846894544,-22.902855076647864,3.341117126,1.68617126,,,,80.3,1812,6.0,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.47,,,,,,,,60,3,Changeup,2,8,8,2,8,2,8,2,Infield shade,Standard,106,0.0,0.049,,,,-0.049,,-6,6,0.02,0.98,24,25,25,25,2,3,28,1,,1,2.58,1.1,1.1,43.6,,,,,
FC,2026-06-02,86.8,1.49,6.17,"Aldegheri, Sam",694514,691951,,ball,,,,,13,,R,L,L,LAA,COL,B,,,0,1,2026,-0.32,0.38,-1.5117305732518822,2.3073431099342834,,,,2,7,Top,,,,,,,-6.324490608187649,-126.23563875518316,-3.586199848088441,-2.202941351614437,25.275885509653374,-27.60044906235003,3.341117126,1.68617126,,,,85.8,2294,5.6,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.86,,,,,,,,60,2,Cutter,2,8,8,2,8,2,8,2,Infield shade,Standard,171,0.0,0.032,,,,-0.032,,-6,6,0.02,0.98,24,25,25,25,2,3,28,1,,1,2.65,-0.32,-0.32,42.1,,,,,
FF,2026-06-02,92.3,1.27,6.37,"Aldegheri, Sam",694514,691951,,called_strike,,,,,13,,R,L,L,LAA,COL,S,,,0,0,2026,0.59,1.32,-0.6727652031829858,1.550067199107481,,,,2,7,Top,,,,,,,-6.087261147331265,-134.11039902821085,-8.960888490359384,8.406547681418825,28.11190114000064,-14.481930667952328,3.341117126,1.68617126,,,,90.9,2154,5.5,824026,665861,687093,624428,622268,672724,685133,545361,666176,55.02,,,,,,,,60,1,4-Seam Fastball,2,8,8,2,8,2,8,2,Infield shade,Standard,156,0.0,-0.044,,,,0.044,,-6,6,0.02,0.98,24,25,25,25,2,3,28,1,,1,1.36,0.59,0.59,55.1,,,,,
FF,2026-06-02,91.6,1.54,6.25,"Aldegheri, Sam",678662,691951,field_out,hit_into_play,,,,,2,Ezequiel Tovar flies out to right fielder Jo Adell.,R,R,L,LAA,COL,X,9,fly_ball,1,1,2026,0.48,1.21,-0.1535826429463901,2.8754090090273157,,,,1,7,Top,148.56,111.87,,,,,-5.200605678631155,-133.23225165354611,-5.033354585289526,6.868243713197496,29.212866461618543,-16.827372529228384,3.219127297,1.624606299,227,86.6,58,90.4,2150,5.6,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.89,0.011,0.01,0.0,1,0,0,3,59,3,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,148,0.002,-0.251,74.4,7.4,0.012,0.251,88.0,-6,6,0.018,0.982,24,24,25,25,2,3,28,1,,3,1.51,0.48,-0.48,41.9,15.679453137935395,-2.422630078890422,33.08156878093567,29.75817285592601,31.690080795293937
CH,2026-06-02,80.6,1.81,6.05,"Aldegheri, Sam",678662,691951,,swinging_strike,,,,,14,,R,R,L,LAA,COL,S,,,1,0,2026,1.14,0.86,1.2412641986396489,1.7132018222104106,,,,1,7,Top,,,,,,,-3.40151898597368,-117.19275297233528,-4.269814210602614,11.113627794346506,24.323982407323456,-23.675224079997133,3.219127297,1.624606299,,,,79.4,1931,5.7,824026,665861,687093,624428,622268,672724,685133,545361,666176,54.77,,,,,,,,59,2,Changeup,2,8,8,2,8,2,8,2,Standard,Standard,99,0.0,-0.05,70.9,8.9,,0.05,,-6,6,0.018,0.982,24,24,25,25,2,3,28,1,,3,2.69,1.14,-1.14,38.5,27.60809715531604,-30.983256811558388,32.661001359985654,45.72610399091818,55.352824031930446
