pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-05-25,84.0,-1.98,5.45,"Antone, Tejay",543760,622088,,ball,,,,,12,,R,R,R,NYM,CIN,B,,,0,1,2026,1.54,0.25,1.0222111286286977,3.5629401074527856,,666182,668901,2,7,Bot,,,,,,,3.773472710919155,-122.31667982834264,1.74126335876285,14.524431740592272,25.984594171823925,-30.321538427788905,3.212106299,1.621062992,,,,84.0,2730,6.4,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.07,,,,,,,,64,2,Sweeper,2,7,2,7,7,2,2,7,Standard,Standard,68,0.002,0.018,,,,-0.018,,-5,-5,0.033,0.033,32,35,33,36,1,3,,,,,3.0,-1.54,-1.54,,,,,,
SL,2026-05-25,87.6,-1.94,5.71,"Antone, Tejay",543760,622088,,called_strike,,,,,3,,R,R,R,NYM,CIN,S,,,0,0,2026,0.64,0.11,0.8125397764138642,3.075881267835301,,666182,668901,2,7,Bot,,,,,,,5.249224496840775,-127.6330492196976,-0.3319795337365848,6.031613331735382,24.018663682665597,-31.071747379300337,3.212106299,1.621062992,,,,88.3,2736,6.4,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.06,,,,,,,,64,1,Slider,2,7,2,7,7,2,2,7,Standard,Standard,118,-0.003,-0.047,,,,0.047,,-5,-5,0.036,0.036,32,35,33,36,1,3,,,,,2.83,-0.64,-0.64,,,,,,
CU,2026-05-25,82.1,-1.9,5.7,"Antone, Tejay",668901,622088,single,hit_into_play,,,,,8,Mark Vientos singles on a ground ball to shortstop Elly De La Cruz. Bo Bichette to 2nd.,R,R,R,NYM,CIN,X,6,ground_ball,1,2,2026,1.3,-0.99,-0.0170980130431079,1.953889904287638,,,666182,2,7,Bot,102.66,152.19,,,,,1.6416283138860397,-119.53775710530738,0.2905310915555439,12.08102310343548,24.578099483267465,-41.93052989091112,3.340239501,1.685728347,120,107.1,4,82.0,2783,6.3,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.16,0.623,0.606,0.9,1,1,0,4,63,6,Curveball,2,7,2,7,7,2,2,7,Standard,Standard,52,0.012,0.434,74.6,7.6,0.727,-0.434,107.1,-5,-5,0.024,0.024,32,26,33,27,1,3,,,,,4.39,-1.3,-1.3,,12.962821263548902,-4.41552116017172,30.282858213146053,36.266517857875755,34.522427277224246
SL,2026-05-25,89.0,-1.8,5.82,"Antone, Tejay",668901,622088,,foul,,,,,2,,R,R,R,NYM,CIN,S,,,1,2,2026,0.58,0.26,0.0567010359201352,3.321100916661678,,,666182,2,7,Bot,,,,,,,3.2586744471685356,-129.72059469814994,-0.5421281354606278,5.976790762149875,24.02000216894997,-29.336494977624305,3.340239501,1.685728347,225,83.1,55,89.2,2802,6.1,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.41,,,,,,,,63,5,Slider,2,7,2,7,7,2,2,7,Standard,Standard,135,0.0,0.0,68.2,6.4,,0.0,88.0,-5,-5,0.024,0.024,32,26,33,27,1,3,,,,,2.58,-0.58,-0.58,,5.383465893499672,23.6745374706026,24.467777095124564,38.63959100669142,19.763070326675493
ST,2026-05-25,83.5,-2.06,5.43,"Antone, Tejay",668901,622088,,blocked_ball,,,,,14,,R,R,R,NYM,CIN,B,,,0,2,2026,1.03,0.01,0.4162465095132742,0.4567852263982446,,,666182,2,7,Bot,,,,,,,3.560920060083067,-121.53753351233205,-4.762716342958274,9.47254348030561,24.56588222590749,-31.297989798318103,3.340239501,1.685728347,,,,83.7,2740,6.4,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.05,,,,,,,,63,4,Sweeper,2,7,2,7,7,2,2,7,Standard,Standard,46,0.001,0.009,,,,-0.009,,-5,-5,0.023,0.023,32,26,33,27,1,3,,,,,3.26,-1.03,-1.03,,,,,,
FF,2026-05-25,95.3,-1.54,6.08,"Antone, Tejay",668901,622088,,foul,,,,,3,,R,R,R,NYM,CIN,S,,,0,2,2026,-0.46,1.17,0.7713017469324872,2.967471831646511,,,666182,2,7,Bot,,,,,,,7.019857326861595,-138.62855062214769,-4.991565274689828,-7.47775751376693,31.42127504925451,-16.1609207457992,3.340239501,1.685728347,287,83.5,36,95.1,2513,6.2,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.3,,,,,,,,63,3,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,214,0.0,0.0,65.3,6.8,,0.0,88.0,-5,-5,0.023,0.023,32,26,33,27,1,3,,,,,1.34,0.46,0.46,,4.353217346313819,33.85876633809276,29.835656065438293,48.39438299875599,7.806459177154778
FF,2026-05-25,94.4,-1.43,6.05,"Antone, Tejay",668901,622088,,swinging_strike,,,,,12,,R,R,R,NYM,CIN,S,,,0,1,2026,-0.21,1.15,0.9714948187306428,2.638558111618335,,,666182,2,7,Bot,,,,,,,6.621019885775933,-137.24283602848817,-5.509253289060296,-4.217056884773701,32.06872386849231,-16.65082989272589,3.340239501,1.685728347,,,,93.8,2499,6.1,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.39,,,,,,,,63,2,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,217,-0.002,-0.055,66.2,6.4,,0.055,,-5,-5,0.025,0.025,32,26,33,27,1,3,,,,,1.43,0.21,0.21,,-2.747569697305024,44.83078530630898,32.730595802090775,50.35620940189265,-3.140015544705229
ST,2026-05-25,83.2,-2.08,5.44,"Antone, Tejay",668901,622088,,called_strike,,,,,7,,R,R,R,NYM,CIN,S,,,0,0,2026,1.26,0.24,-0.5022054080907996,2.0448936245038647,,,666182,2,7,Bot,,,,,,,1.0503037436892306,-121.09900774013346,-1.5103473386745805,12.058788115675616,27.143331681673967,-29.744608256171126,3.340239501,1.685728347,,,,82.8,2771,6.4,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.15,,,,,,,,63,1,Sweeper,2,7,2,7,7,2,2,7,Standard,Standard,62,-0.001,-0.042,,,,0.042,,-5,-5,0.026,0.026,32,26,33,27,1,3,,,,,3.09,-1.26,-1.26,,,,,,
ST,2026-05-25,84.5,-1.99,5.5,"Antone, Tejay",666182,622088,single,hit_into_play,,,,,14,Bo Bichette singles on a line drive to right fielder Spencer Steer.,R,R,R,NYM,CIN,X,9,line_drive,3,2,2026,1.43,0.25,0.9929529418689608,2.2693146635806687,,,,2,7,Bot,162.32,98.63,,,,,3.936477970461719,-122.91703681288816,-1.403961881119463,13.569395724360009,26.877846894507865,-29.574432793447105,3.162081693,1.595816929,244,76.5,23,84.2,2767,6.3,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.19,0.84,0.767,0.9,1,1,0,4,62,7,Sweeper,2,7,2,7,7,2,2,7,Standard,Standard,61,0.004,0.258,72.1,7.3,0.921,-0.258,88.0,-5,-5,0.022,0.022,32,28,33,28,1,3,,,,,2.97,-1.43,-1.43,,0.7010560257869941,5.391450430119813,32.048542629215014,44.91678260400788,23.436370537083157
SI,2026-05-25,94.9,-1.95,5.51,"Antone, Tejay",666182,622088,,ball,,,,,14,,R,R,R,NYM,CIN,B,,,2,2,2026,-1.09,0.05,0.2066511393211421,0.2492912179071011,,,,2,7,Bot,,,,,,,8.0421079373218,-137.8782688214514,-7.948380746371387,-15.69207007480584,29.351809485727852,-29.97310756057438,3.162081693,1.595816929,,,,95.0,2517,6.4,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.13,,,,,,,,62,6,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,231,0.001,0.104,,,,-0.104,,-5,-5,0.021,0.021,32,28,33,28,1,3,,,,,2.48,1.09,1.09,,,,,,
ST,2026-05-25,84.4,-2.13,5.46,"Antone, Tejay",666182,622088,,foul,,,,,14,,R,R,R,NYM,CIN,S,,,2,2,2026,1.27,0.31,0.9091505608436524,1.612162326347799,,,,2,7,Bot,,,,,,,4.4132258609652855,-122.88113878406428,-2.9794948063384856,11.902005446255728,25.16423727644572,-28.690899873359697,3.162081693,1.595816929,182,66.9,47,84.5,2783,6.4,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.12,,,,,,,,62,5,Sweeper,2,7,2,7,7,2,2,7,Standard,Standard,62,0.0,0.0,68.9,7.8,,0.0,88.0,-5,-5,0.021,0.021,32,28,33,28,1,3,,,,,2.9,-1.27,-1.27,,3.53278309114388,1.836631156629909,38.15875273984962,43.37261709794406,22.441901865467916
FF,2026-05-25,95.7,-1.57,6.06,"Antone, Tejay",666182,622088,,ball,,,,,12,,R,R,R,NYM,CIN,B,,,1,2,2026,-0.52,1.34,2.383958025939472,2.984293457497277,,,,2,7,Bot,,,,,,,11.416276736313131,-138.8198856425283,-5.317965155955339,-9.170575525249324,30.392034372439568,-13.8351396938477,3.162081693,1.595816929,,,,95.4,2622,6.2,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.27,,,,,,,,62,4,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,218,0.001,0.042,,,,-0.042,,-5,-5,0.02,0.02,32,28,33,28,1,3,,,,,1.16,0.52,0.52,,,,,,
CU,2026-05-25,82.5,-1.67,5.86,"Antone, Tejay",666182,622088,,ball,,,,,14,,R,R,R,NYM,CIN,B,,,0,2,2026,1.28,-0.9,1.3785014272618654,0.8762881174800645,,,,2,7,Bot,,,,,,,4.2909827306987145,-120.08115546531933,-2.6812525156369427,11.357843611711802,26.433500922756927,-40.47437897076187,3.162081693,1.595816929,,,,82.1,2854,6.3,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.16,,,,,,,,62,3,Curveball,2,7,2,7,7,2,2,7,Standard,Standard,51,0.0,0.022,,,,-0.022,,-5,-5,0.02,0.02,32,28,33,28,1,3,,,,,4.29,-1.28,-1.28,,,,,,
SL,2026-05-25,89.6,-1.8,5.88,"Antone, Tejay",666182,622088,,foul,,,,,12,,R,R,R,NYM,CIN,S,,,0,1,2026,0.62,0.31,0.4817783890782161,3.440086175721172,,,,2,7,Bot,,,,,,,4.249565879001648,-130.54262875012253,-0.6119104567749583,6.389562581816833,23.289808868365167,-28.691420498419145,3.162081693,1.595816929,208,83.3,60,90.2,2813,6.2,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.26,,,,,,,,62,2,Slider,2,7,2,7,7,2,2,7,Standard,Standard,139,-0.001,-0.057,67.8,6.8,,0.057,88.0,-5,-5,0.021,0.021,32,28,33,28,1,3,,,,,2.49,-0.62,-0.62,,2.1404952801616353,12.776060301712238,24.668669086041163,38.44067780880703,21.91732105323602
ST,2026-05-25,84.5,-2.02,5.55,"Antone, Tejay",666182,622088,,called_strike,,,,,9,,R,R,R,NYM,CIN,S,,,0,0,2026,1.04,0.15,0.320695129217351,1.867886983933804,,,,2,7,Bot,,,,,,,3.285016845886038,-123.0263679618105,-2.3019325748774175,9.8868930837976,24.823462762354424,-30.365057000033232,3.162081693,1.595816929,,,,84.7,2878,6.4,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.1,,,,,,,,62,1,Sweeper,2,7,2,7,7,2,2,7,Standard,Standard,69,0.0,-0.043,,,,0.043,,-5,-5,0.021,0.021,32,28,33,28,1,3,,,,,3.04,-1.04,-1.04,,,,,,
FF,2026-05-25,96.8,1.43,6.41,"Burke, Brock",701807,656271,field_out,hit_into_play,,,,,6,"Carson Benge grounds out, shortstop Elly De La Cruz to first baseman Nathaniel Lowe. Brett Baty scores.",R,L,L,NYM,CIN,X,6,ground_ball,2,2,2026,1.12,1.04,0.3193529068755578,2.756590798782061,683146,,,1,7,Bot,116.34,147.63,,,,,-5.580737113235912,-140.86777255677063,-6.510146571940359,16.226660007438714,28.643327421607736,-17.04698727038458,3.259498032,1.644980315,106,89.6,7,98.2,2180,6.9,823625,663886,663993,680574,701398,682829,668709,694362,668715,53.64,0.466,0.422,0.0,1,0,0,4,61,8,4-Seam Fastball,1,7,1,7,7,2,2,7,Standard,Strategic,136,-0.003,-0.207,63.0,5.3,0.508,0.207,89.6,-6,-6,0.024,0.024,29,23,30,23,1,3,,,,,1.37,1.12,1.12,,0.970756705676912,11.919953333925545,31.29077707553439,30.36698603656319,28.96576805023546
FF,2026-05-25,98.6,1.51,6.25,"Burke, Brock",701807,656271,,ball,,,,,13,,R,L,L,NYM,CIN,B,,,1,2,2026,0.79,1.13,-1.6772945257321634,1.8746671244129232,683146,,,1,7,Bot,,,,,,,-10.51337974191686,-143.0566087425059,-8.98485948168286,13.120400101794116,29.37704786023139,-14.80764963718735,3.259498032,1.644980315,,,,99.9,2294,6.9,823625,663886,663993,680574,701398,682829,668709,694362,668715,53.57,,,,,,,,61,7,4-Seam Fastball,1,7,1,7,7,1,1,7,Standard,Strategic,142,0.001,0.025,,,,-0.025,,-6,-6,0.023,0.023,29,23,30,23,1,3,,,,,1.21,0.79,0.79,,,,,,
FF,2026-05-25,98.2,1.54,6.33,"Burke, Brock",701807,656271,,foul,,,,,2,,R,L,L,NYM,CIN,S,,,1,2,2026,0.88,1.42,-0.2545509612273358,2.862255084204282,683146,,,1,7,Bot,,,,,,,-6.94258330472542,-142.71209235688428,-7.077124340882954,13.69227710595739,34.81784575698039,-11.313583512788576,3.259498032,1.644980315,273,86.6,41,99.0,2381,6.9,823625,663886,663993,680574,701398,682829,668709,694362,668715,53.56,,,,,,,,61,6,4-Seam Fastball,1,7,1,7,7,1,1,7,Standard,Strategic,145,0.0,0.0,69.2,5.9,,0.0,88.0,-6,-6,0.023,0.023,29,23,30,23,1,3,,,,,0.96,0.88,0.88,,1.000870074212427,10.329418916074337,23.746669814014645,38.02797368515017,28.465092502207813
FF,2026-05-25,97.6,1.6,6.35,"Burke, Brock",701807,656271,,foul,,,,,11,,R,L,L,NYM,CIN,S,,,1,2,2026,0.8,1.28,-0.3790107004210428,3.425913547848187,683146,,,1,7,Bot,,,,,,,-7.194472082517123,-142.00783133292634,-5.252976088989713,12.342880490802251,30.005572282376104,-13.82056556774596,3.259498032,1.644980315,249,83.8,39,98.9,2352,6.8,823625,663886,663993,680574,701398,682829,668709,694362,668715,53.67,,,,,,,,61,5,4-Seam Fastball,1,7,1,7,7,1,1,7,Standard,Strategic,143,0.0,0.0,63.9,4.9,,0.0,88.0,-6,-6,0.023,0.023,29,23,30,23,1,3,,,,,1.1,0.8,0.8,,-12.833834526225008,38.458166466039955,23.18201917798066,40.08164085348699,16.77685082487552
FF,2026-05-25,98.5,1.55,6.37,"Burke, Brock",701807,656271,,foul,,,,,1,,R,L,L,NYM,CIN,S,,,1,2,2026,0.69,1.17,-0.5142168765997353,3.3015522270581332,683146,,,1,7,Bot,,,,,,,-7.241036992245081,-143.22593902627773,-5.470673631467194,11.202900083205908,32.86617442441205,-14.956379993936098,3.259498032,1.644980315,341,95.6,31,99.3,2280,6.8,823625,663886,663993,680574,701398,682829,668709,694362,668715,53.73,,,,,,,,61,4,4-Seam Fastball,1,7,1,7,7,1,1,7,Standard,Strategic,149,0.0,0.0,74.4,5.6,,0.0,95.6,-6,-6,0.023,0.023,29,23,30,23,1,3,,,,,1.18,0.69,0.69,,0.9715694402075148,31.708476555269563,20.725581607834062,41.73965814896524,20.904170439982323
SL,2026-05-25,89.1,1.57,6.46,"Burke, Brock",701807,656271,,called_strike,,,,,1,,R,L,L,NYM,CIN,S,,,1,1,2026,0.28,0.42,-0.6597604888096583,3.058870756492042,683146,,,1,7,Bot,,,,,,,-6.023349383986332,-129.6090625375509,-3.022109920179391,4.364024100447759,26.248822153439168,-27.004095850337112,3.259498032,1.644980315,,,,89.7,2130,6.6,823625,663886,663993,680574,701398,682829,668709,694362,668715,53.92,,,,,,,,61,3,Slider,1,7,1,7,7,1,1,7,Standard,Strategic,151,-0.002,-0.088,,,,0.088,,-6,-6,0.025,0.025,29,23,30,23,1,3,,,,,2.44,0.28,0.28,,,,,,
SL,2026-05-25,89.5,1.64,6.47,"Burke, Brock",701807,656271,,ball,,,,,13,,R,L,L,NYM,CIN,B,,,0,1,2026,0.45,0.5,-1.5858260526445371,1.9006709037316871,683146,,,1,7,Bot,,,,,,,-8.824823205619545,-130.0083608709707,-6.145224145470014,6.802606839296587,25.093686594979825,-25.425659386216378,3.259498032,1.644980315,,,,90.0,2205,6.5,823625,663886,663993,680574,701398,682829,668709,694362,668715,54.01,,,,,,,,61,2,Slider,1,7,1,7,7,1,1,7,Standard,Strategic,146,0.001,0.025,,,,-0.025,,-6,-6,0.024,0.024,29,23,30,23,1,3,,,,,2.34,0.45,0.45,,,,,,
FF,2026-05-25,97.1,1.6,6.37,"Burke, Brock",701807,656271,,called_strike,,,,,1,,R,L,L,NYM,CIN,S,,,0,0,2026,0.63,1.4,-0.7522981103628942,3.2818396477039533,683146,,,1,7,Bot,,,,,,,-7.758505122104321,-141.18001549210513,-5.828428545977019,10.240915693981837,32.333274221678536,-12.243881256582648,3.259498032,1.644980315,,,,97.9,2277,6.8,823625,663886,663993,680574,701398,682829,668709,694362,668715,53.72,,,,,,,,61,1,4-Seam Fastball,1,7,1,7,7,1,1,7,Standard,Strategic,144,-0.002,-0.045,,,,0.045,,-6,-6,0.026,0.026,29,23,30,23,1,3,,,,,1.02,0.63,0.63,,,,,,
CH,2026-05-25,88.1,1.77,6.31,"Burke, Brock",620443,656271,field_out,hit_into_play,,,,,14,"Luis Torrens grounds out, second baseman Matt McLain to first baseman Nathaniel Lowe. Brett Baty to 3rd.",R,R,L,NYM,CIN,X,4,ground_ball,0,1,2026,1.5,0.46,0.8578108091555332,1.5257969173661552,,683146,,0,7,Bot,135.09,146.62,,,,,-5.388179560513301,-128.19320962108768,-6.3327453325890035,17.64729869398539,24.137730998836673,-25.99899795470814,3.178756562,1.604232283,6,66.6,-15,89.1,1808,6.7,823625,663886,663993,680574,701398,682829,668709,694362,668715,53.78,0.043,0.039,0.0,1,0,0,2,60,2,Changeup,1,7,1,7,7,1,1,7,Standard,Standard,126,-0.009,-0.182,70.2,7.7,0.043,0.182,88.0,-6,-6,0.035,0.035,29,30,30,30,1,2,,,,,2.45,1.5,-1.5,,10.331158711612158,14.277736900633046,34.387066146855894,49.17034682042646,26.077434585455656
SL,2026-05-25,86.5,1.78,6.39,"Burke, Brock",620443,656271,,called_strike,,,,,4,,R,R,L,NYM,CIN,S,,,0,0,2026,0.12,0.29,-0.5424008680547003,2.514799561679214,,683146,,0,7,Bot,,,,,,,-5.7672540350355925,-125.94099665317802,-3.4682208378595094,2.346956060775316,23.705129314583047,-28.646044595437957,3.178756562,1.604232283,,,,87.7,2156,6.9,823625,663886,663993,680574,701398,682829,668709,694362,668715,53.62,,,,,,,,60,1,Slider,1,7,1,7,7,1,1,7,Standard,Standard,145,-0.002,-0.043,,,,0.043,,-6,-6,0.037,0.037,29,30,30,30,1,2,,,,,2.74,0.12,-0.12,,,,,,
SL,2026-05-25,89.7,1.64,6.5,"Burke, Brock",683146,656271,double,hit_into_play,,,,,7,Brett Baty doubles (8) on a fly ball to left fielder JJ Bleday.,R,L,L,NYM,CIN,X,7,fly_ball,1,1,2026,0.18,0.45,-0.5861624555574257,1.7253272702938065,,,,0,7,Bot,35.27,109.88,,,,,-5.864303134408744,-130.53520471745358,-6.649676547876123,3.173444886512955,24.70590310560859,-25.865321780044745,3.327952756,1.679527559,312,94.7,26,90.8,2249,6.7,823625,663886,663993,680574,701398,682829,668709,694362,668715,53.78,0.211,0.288,1.25,1,1,1,5,59,3,Slider,1,7,1,7,7,1,1,7,Strategic,Standard,144,0.017,0.725,72.3,7.3,0.48,-0.725,94.7,-6,-6,0.02,0.02,29,26,30,27,1,2,,,,,2.36,0.18,0.18,,5.268228317941751,13.527531780285887,36.73881413018044,43.23158637032474,26.437462653333007
SL,2026-05-25,88.1,1.68,6.38,"Burke, Brock",683146,656271,,ball,,,,,13,,R,L,L,NYM,CIN,B,,,0,1,2026,0.17,0.32,-1.7881300555678514,1.387045809732122,,,,0,7,Bot,,,,,,,-8.725563246301935,-128.0674940904603,-6.531177107194317,3.5579192900445245,23.9998035147225,-27.524781349597596,3.327952756,1.679527559,,,,88.9,2246,6.6,823625,663886,663993,680574,701398,682829,668709,694362,668715,53.88,,,,,,,,59,2,Slider,1,7,1,7,7,1,1,7,Standard,Standard,144,0.001,0.031,,,,-0.031,,-6,-6,0.019,0.019,29,26,30,27,1,2,,,,,2.6,0.17,0.17,,,,,,
SL,2026-05-25,87.3,1.73,6.46,"Burke, Brock",683146,656271,,called_strike,,,,,7,,R,L,L,NYM,CIN,S,,,0,0,2026,0.14,0.36,-0.8028751187081855,1.717024128976821,,,,0,7,Bot,,,,,,,-6.345561369910975,-127.00838928227977,-5.837577176603938,2.7005214772157973,23.80032921243553,-27.307234102601303,3.327952756,1.679527559,,,,88.0,2239,6.6,823625,663886,663993,680574,701398,682829,668709,694362,668715,53.95,,,,,,,,59,1,Slider,1,7,1,7,7,1,1,7,Standard,Standard,145,-0.001,-0.039,,,,0.039,,-6,-6,0.02,0.02,29,26,30,27,1,2,,,,,2.61,0.14,0.14,,,,,,
FC,2026-05-25,90.3,-3.01,4.97,"Pintaro, Jonathan",553993,702752,field_out,hit_into_play,,,,,9,Eugenio Suárez pops out to catcher Luis Torrens in foul territory.,R,R,R,NYM,CIN,X,2,popup,2,1,2026,0.54,0.3,0.6243686164676623,2.0784013425645766,,,,2,7,Top,140.66,217.05,,,,,7.809276208711985,-131.5556430876913,-1.8275517264154808,4.960497782601017,22.644314337091696,-28.55058883177875,3.17085794,1.600246063,44,89.8,83,91.3,2863,6.4,823625,620443,668901,543760,683146,666182,669004,805999,703492,54.07,0.001,0.0,0.0,1,0,0,3,58,4,Cutter,1,7,7,1,7,1,7,1,Standard,Standard,142,0.0,-0.296,74.2,8.3,0.001,0.296,89.8,-6,6,0.02,0.98,28,34,29,35,1,3,,,,,2.45,-0.54,-0.54,,22.456580591761167,-8.081611856363569,38.39555124217088,37.78841937539555,39.98080575926682
FF,2026-05-25,97.0,-2.88,5.02,"Pintaro, Jonathan",553993,702752,,ball,,,,,14,,R,R,R,NYM,CIN,B,,,1,1,2026,-0.58,1.14,1.6876282408569598,0.9278343940041648,,,,2,7,Top,,,,,,,13.418246532221824,-140.58891759584512,-7.903015901297506,-10.37374199532248,27.1915698943453,-15.333793085428638,3.17085794,1.600246063,,,,97.8,2589,6.6,823625,620443,668901,543760,683146,666182,669004,805999,703492,53.87,,,,,,,,58,3,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,225,0.0,0.053,,,,-0.053,,-6,6,0.02,0.98,28,34,29,35,1,3,,,,,1.27,0.58,0.58,,,,,,
FC,2026-05-25,91.9,-3.09,4.86,"Pintaro, Jonathan",553993,702752,,ball,,,,,14,,R,R,R,NYM,CIN,B,,,0,1,2026,0.27,0.39,1.6530005074699363,1.521538468441957,,,,2,7,Top,,,,,,,11.314691073927197,-133.5741549096583,-3.340962744679828,1.2453574431640673,24.460747710297447,-26.99587340702225,3.17085794,1.600246063,,,,93.0,2742,6.6,823625,620443,668901,543760,683146,666182,669004,805999,703492,53.85,,,,,,,,58,2,Cutter,1,7,7,1,7,1,7,1,Standard,Standard,162,0.0,0.027,,,,-0.027,,-6,6,0.02,0.98,28,34,29,35,1,3,,,,,2.28,-0.27,-0.27,,,,,,
FC,2026-05-25,91.2,-3.15,4.9,"Pintaro, Jonathan",553993,702752,,called_strike,,,,,2,,R,R,R,NYM,CIN,S,,,0,0,2026,0.48,0.34,0.0976812191008843,3.230939959403654,,,,2,7,Top,,,,,,,7.031625071979109,-132.86456504997562,0.9958676185004712,4.570652421709874,23.00274817528928,-28.416940627960606,3.17085794,1.600246063,,,,92.3,2796,6.5,823625,620443,668901,543760,683146,666182,669004,805999,703492,54.03,,,,,,,,58,1,Cutter,1,7,7,1,7,1,7,1,Standard,Standard,160,0.0,-0.043,,,,0.043,,-6,6,0.02,0.98,28,34,29,35,1,3,,,,,2.35,-0.48,-0.48,,,,,,
SI,2026-05-25,95.7,-2.92,4.88,"Pintaro, Jonathan",701398,702752,field_out,hit_into_play,,,,,8,"Sal Stewart grounds out, second baseman Marcus Semien to first baseman Mark Vientos.",R,R,R,NYM,CIN,X,4,ground_ball,2,2,2026,-1.2,0.15,0.0554306058041171,1.726122267717504,,,,1,7,Top,129.51,144.59,,,,,10.54805587475926,-139.1207735296726,-2.9200484256868786,-17.834759815003206,27.13926646183265,-29.756636388733625,3.239312664,1.634793307,5,105.9,-21,96.7,2234,6.6,823625,620443,668901,543760,683146,666182,669004,805999,703492,53.86,0.155,0.14,0.0,1,0,0,2,57,6,Sinker,1,7,7,1,7,1,7,1,Standard,Standard,245,0.002,-0.228,75.2,7.3,0.161,0.228,105.9,-6,6,0.018,0.982,28,22,29,23,1,3,,,,,2.31,1.2,1.2,,-2.5955210996369047,20.196980823927387,37.82933498768816,36.6086279607282,16.831534882766725
FC,2026-05-25,90.1,-2.99,4.93,"Pintaro, Jonathan",701398,702752,,ball,,,,,14,,R,R,R,NYM,CIN,B,,,1,2,2026,0.54,0.19,2.0224481804749828,1.9193022592560631,,,,1,7,Top,,,,,,,11.151345313900263,-130.87876985096034,-1.7608764213143395,4.192340170701425,24.27084373661675,-29.86091209098911,3.239312664,1.634793307,,,,90.8,2826,6.5,823625,620443,668901,543760,683146,666182,669004,805999,703492,53.96,,,,,,,,57,5,Cutter,1,7,7,1,7,1,7,1,Standard,Standard,127,-0.001,0.048,,,,-0.048,,-6,6,0.019,0.981,28,22,29,23,1,3,,,,,2.6,-0.54,-0.54,,,,,,
SI,2026-05-25,95.6,-2.8,4.87,"Pintaro, Jonathan",701398,702752,,ball,,,,,13,,R,R,R,NYM,CIN,B,,,0,2,2026,-1.3,0.1,-0.1001810259213147,0.8803978598587507,,,,1,7,Top,,,,,,,10.021344966725524,-138.83564193851367,-4.900112434277776,-19.037667311702137,28.932942458995544,-29.995996084954065,3.239312664,1.634793307,,,,95.9,2335,6.4,823625,620443,668901,543760,683146,666182,669004,805999,703492,54.07,,,,,,,,57,4,Sinker,1,7,7,1,7,1,7,1,Standard,Standard,239,0.0,0.017,,,,-0.017,,-6,6,0.019,0.981,28,22,29,23,1,3,,,,,2.39,1.3,1.3,,,,,,
